,steps,words,feedback,ncands
1928,6,"['tares', 'soily', 'slump', 'slush', 'slung', 'slunk']","['XXXXY', 'GXXYX', 'GGGXX', 'GGGYX', 'GGGGX', 'GGGGG']","[94, 4, 3, 2, 1, 1]"
1929,2,"['tares', 'raspy']","['XGYXY', 'GGGGG']","[2, 2]"
1930,3,"['tares', 'loury', 'forum']","['XXGXX', 'XGYYX', 'GGGGG']","[27, 1, 1]"
1931,4,"['tares', 'dicer', 'drove', 'drone']","['XXYYX', 'GXXYY', 'GGGXG', 'GGGGG']","[57, 2, 1, 1]"
1932,3,"['tares', 'loden', 'women']","['XXXGX', 'XGXGG', 'GGGGG']","[56, 4, 4]"
1933,4,"['tares', 'locus', 'ficus', 'mucus']","['XXXXG', 'XXGGG', 'XXGGG', 'GGGGG']","[11, 2, 1, 1]"
1934,4,"['tares', 'slant', 'coast', 'boast']","['YYXXY', 'YXGXG', 'XGGGG', 'GGGGG']","[23, 2, 1, 1]"
1935,3,"['tares', 'thing', 'toddy']","['GXXXX', 'GXXXX', 'GGGGG']","[21, 1, 1]"
1936,4,"['tares', 'loden', 'women', 'coven']","['XXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[56, 4, 1, 1]"
1937,2,"['tares', 'tumor']","['GXYXX', 'GGGGG']","[14, 14]"
1938,5,"['tares', 'tower', 'tiger', 'tuber', 'truer']","['GXYGX', 'GXXGG', 'GXXGG', 'GYXGG', 'GGGGG']","[6, 4, 2, 1, 1]"
1939,3,"['tares', 'craft', 'wrath']","['YYYXX', 'XGGXY', 'GGGGG']","[12, 1, 1]"
1940,4,"['tares', 'slant', 'stalk', 'stall']","['YYXXY', 'GYGXY', 'GGGGX', 'GGGGG']","[23, 2, 1, 1]"
1941,3,"['tares', 'stale', 'steam']","['YYXYY', 'GGYXY', 'GGGGG']","[16, 3, 3]"
1942,3,"['tares', 'aloin', 'axial']","['XYXXX', 'GYXYX', 'GGGGG']","[98, 1, 1]"
1943,2,"['tares', 'purer']","['XXGGX', 'GGGGG']","[3, 3]"
1944,3,"['tares', 'manly', 'daily']","['XGXXX', 'XGXGG', 'GGGGG']","[66, 5, 5]"
1945,4,"['tares', 'track', 'train', 'trail']","['GYYXX', 'GGGXX', 'GGGGX', 'GGGGG']","[10, 5, 2, 2]"
1946,4,"['tares', 'eloin', 'hinge', 'niche']","['XXXYX', 'YXXYY', 'YGYXG', 'GGGGG']","[147, 11, 1, 1]"
1947,5,"['tares', 'naled', 'gleam', 'email', 'mealy']","['XYXYX', 'XYYYX', 'XYYYY', 'YYGXY', 'GGGGG']","[81, 25, 4, 1, 1]"
1948,4,"['tares', 'eloin', 'piece', 'juice']","['XXXYX', 'YXXYX', 'XYYGG', 'GGGGG']","[147, 9, 1, 1]"
1949,3,"['tares', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[227, 1, 1]"
1950,5,"['tares', 'noily', 'bluff', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[227, 9, 4, 1, 1]"
1951,5,"['tares', 'onery', 'ferry', 'berry', 'merry']","['XXGYX', 'XXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 1, 1]"
1952,5,"['tares', 'aloin', 'claim', 'plaid', 'flail']","['XYXXX', 'YGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[98, 3, 2, 1, 1]"
1953,3,"['tares', 'manly', 'papal']","['XGXXX', 'XGXYX', 'GGGGG']","[66, 5, 5]"
1954,4,"['tares', 'lacet', 'agent', 'wheat']","['YYXYX', 'XYXYG', 'YXGXG', 'GGGGG']","[30, 5, 1, 1]"
1955,4,"['tares', 'onery', 'ferry', 'berry']","['XXGYX', 'XXYGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
1956,7,"['tares', 'idler', 'vower', 'power', 'rower', 'mower', 'cower']","['XXYGX', 'XXXGG', 'XGGGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[96, 31, 4, 3, 2, 1, 1]"
1957,4,"['tares', 'route', 'entry', 'erect']","['YXYYX', 'YXXYY', 'GXYYX', 'GGGGG']","[19, 5, 1, 1]"
1958,3,"['tares', 'route', 'brute']","['YXYYX', 'YXGGG', 'GGGGG']","[19, 1, 1]"
1959,5,"['tares', 'eloin', 'belch', 'ledge', 'leggy']","['XXXYX', 'YYXXX', 'XGYXX', 'GGXGY', 'GGGGG']","[147, 15, 2, 1, 1]"
1960,4,"['tares', 'solei', 'spine', 'snipe']","['XXXYY', 'GXXYY', 'GYGYG', 'GGGGG']","[61, 13, 1, 1]"
1961,3,"['tares', 'spied', 'sinew']","['XXXGY', 'GXYGX', 'GGGGG']","[14, 1, 1]"
1962,3,"['tares', 'wiser', 'skier']","['XXYGY', 'XYYGG', 'GGGGG']","[15, 1, 1]"
1963,4,"['tares', 'eloin', 'dunce', 'penny']","['XXXYX', 'YXXXY', 'XXGXY', 'GGGGG']","[147, 12, 1, 1]"
1964,4,"['tares', 'noily', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[227, 16, 1, 1]"
1965,4,"['tares', 'aroid', 'ralph', 'rally']","['XGYXX', 'YYXXX', 'GGGXX', 'GGGGG']","[27, 4, 1, 1]"
1966,5,"['tares', 'radon', 'cigar', 'wharf', 'umbra']","['XYYXX', 'YYXXX', 'XXXYY', 'XXYGX', 'GGGGG']","[70, 22, 5, 1, 1]"
1967,3,"['tares', 'crash', 'scary']","['XYYXY', 'YYGYX', 'GGGGG']","[15, 2, 2]"
1968,3,"['tares', 'loden', 'modem']","['XXXGX', 'XGGGX', 'GGGGG']","[56, 1, 1]"
1969,3,"['tares', 'cross', 'gross']","['XXYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
1970,3,"['tares', 'aloin', 'avian']","['XYXXX', 'GXXYG', 'GGGGG']","[98, 1, 1]"
1971,6,"['tares', 'idler', 'breed', 'freed', 'creed', 'greed']","['XXYGX', 'XYXGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 5, 3, 2, 1, 1]"
1972,3,"['tares', 'saint', 'satin']","['YGXXY', 'GGYYY', 'GGGGG']","[9, 1, 1]"
1973,4,"['tares', 'thing', 'toxin', 'tonic']","['GXXXX', 'GXYYX', 'GGXGY', 'GGGGG']","[21, 3, 1, 1]"
1974,3,"['tares', 'harpy', 'parka']","['XGGXX', 'XGGYX', 'GGGGG']","[13, 1, 1]"
1975,4,"['tares', 'soily', 'swing', 'sniff']","['XXXXY', 'GXGXX', 'GXGYX', 'GGGGG']","[94, 6, 1, 1]"
1976,4,"['tares', 'noily', 'civil', 'livid']","['XXXXX', 'XXYYX', 'XGGGY', 'GGGGG']","[227, 7, 1, 1]"
1977,3,"['tares', 'start', 'stark']","['YYYXY', 'GGGGY', 'GGGGG']","[6, 1, 1]"
1978,3,"['tares', 'tumor', 'trump']","['GXYXX', 'GYYXY', 'GGGGG']","[14, 1, 1]"
1979,5,"['tares', 'noily', 'dizzy', 'biddy', 'giddy']","['XXXXX', 'XXYXG', 'YGXXG', 'XGGGG', 'GGGGG']","[227, 9, 2, 1, 1]"
1980,3,"['tares', 'prose', 'reuse']","['XXYYY', 'XYXGG', 'GGGGG']","[14, 2, 2]"
1981,3,"['tares', 'tangy', 'taboo']","['GGXXX', 'GGXXX', 'GGGGG']","[13, 2, 2]"
1982,3,"['tares', 'aloin', 'avoid']","['XYXXX', 'GXGGX', 'GGGGG']","[98, 1, 1]"
1983,4,"['tares', 'utile', 'butte', 'quote']","['YXXYX', 'YYXXG', 'XGYGG', 'GGGGG']","[41, 3, 1, 1]"
1984,3,"['tares', 'eloin', 'devil']","['XXXYX', 'YYXGX', 'GGGGG']","[147, 3, 3]"
1985,4,"['tares', 'loden', 'linen', 'liken']","['XXXGX', 'GXXGG', 'GGYGG', 'GGGGG']","[56, 3, 1, 1]"
1986,3,"['tares', 'locus', 'gloss']","['XXXXG', 'YYXXG', 'GGGGG']","[11, 2, 2]"
1987,5,"['tares', 'lager', 'gamer', 'gazer', 'gayer']","['XGYGX', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[19, 3, 2, 1, 1]"
1988,2,"['tares', 'beret']","['YXGGX', 'GGGGG']","[2, 2]"
1989,3,"['tares', 'solei', 'noise']","['XXXYY', 'YGXYY', 'GGGGG']","[61, 2, 2]"
1990,4,"['tares', 'aloin', 'flank', 'gland']","['XYXXX', 'YGXXY', 'XGGGX', 'GGGGG']","[98, 7, 3, 3]"
1991,3,"['tares', 'lacet', 'dealt']","['YYXYX', 'YYXYG', 'GGGGG']","[30, 4, 4]"
1992,4,"['tares', 'soily', 'slick', 'sling']","['XXXXY', 'GXGYX', 'GGGXX', 'GGGGG']","[94, 3, 1, 1]"
1993,5,"['tares', 'nidor', 'color', 'humor', 'rumor']","['XXYXX', 'XXXGG', 'XYXGG', 'XGGGG', 'GGGGG']","[93, 4, 2, 1, 1]"
1994,3,"['tares', 'bread', 'opera']","['XYYYX', 'XYGYX', 'GGGGG']","[54, 1, 1]"
1995,3,"['tares', 'thing', 'thigh']","['GXXXX', 'GGGXY', 'GGGGG']","[21, 1, 1]"
1996,3,"['tares', 'tonal', 'tonga']","['GYXXX', 'GGGYX', 'GGGGG']","[11, 1, 1]"
1997,4,"['tares', 'bread', 'realm', 'flare']","['XYYYX', 'XYYYX', 'YYGYX', 'GGGGG']","[54, 12, 2, 2]"
1998,7,"['tares', 'noily', 'found', 'bound', 'mound', 'pound', 'wound']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 3, 2, 2]"
1999,3,"['tares', 'utile', 'white']","['YXXYX', 'XYGXG', 'GGGGG']","[41, 1, 1]"
2000,4,"['tares', 'noily', 'lucky', 'bulky']","['XXXXX', 'XXXYG', 'YGXGG', 'GGGGG']","[227, 4, 1, 1]"
2001,3,"['tares', 'utile', 'etude']","['YXXYX', 'YGXXG', 'GGGGG']","[41, 1, 1]"
2002,3,"['tares', 'purse', 'horse']","['XXGYY', 'XXGGG', 'GGGGG']","[11, 3, 3]"
2003,3,"['tares', 'coral', 'circa']","['XYGXX', 'GXGYX', 'GGGGG']","[12, 1, 1]"
2004,4,"['tares', 'manly', 'bawdy', 'paddy']","['XGXXX', 'XGXXG', 'XGXGG', 'GGGGG']","[66, 11, 4, 4]"
2005,4,"['tares', 'noily', 'bingo', 'inbox']","['XXXXX', 'YYYXX', 'YYYXY', 'GGGGG']","[227, 3, 1, 1]"
2006,4,"['tares', 'noily', 'dizzy', 'fizzy']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
2007,4,"['tares', 'radon', 'urban', 'grain']","['XYYXX', 'YYXXG', 'XGXYG', 'GGGGG']","[70, 5, 2, 2]"
2008,4,"['tares', 'route', 'entry', 'exert']","['YXYYX', 'YXXYY', 'GXYGX', 'GGGGG']","[19, 5, 1, 1]"
2009,3,"['tares', 'purse', 'surge']","['XXGYY', 'XGGYG', 'GGGGG']","[11, 1, 1]"
2010,3,"['tares', 'naled', 'gleam']","['XYXYX', 'XYYYX', 'GGGGG']","[81, 25, 25]"
2011,4,"['tares', 'eloin', 'belch', 'belle']","['XXXYX', 'YYXXX', 'GGGXX', 'GGGGG']","[147, 15, 2, 2]"
2012,4,"['tares', 'blays', 'salon', 'salvo']","['XGXXY', 'XYYXY', 'GGGYX', 'GGGGG']","[24, 6, 1, 1]"
2013,3,"['tares', 'crisp', 'crush']","['XXYXY', 'GGXGX', 'GGGGG']","[19, 1, 1]"
2014,4,"['tares', 'intro', 'right', 'fruit']","['YXYXX', 'YXYYX', 'YYXXG', 'GGGGG']","[21, 4, 2, 2]"
2015,7,"['tares', 'blays', 'sandy', 'savoy', 'sassy', 'saucy', 'sappy']","['XGXXY', 'XXYYY', 'GGXXG', 'GGXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[24, 9, 5, 3, 2, 1, 1]"
2016,3,"['tares', 'tamer', 'taker']","['GGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
2017,3,"['tares', 'track', 'tract']","['GYYXX', 'GGGGX', 'GGGGG']","[10, 1, 1]"
2018,4,"['tares', 'eloin', 'opine', 'ovine']","['XXXYX', 'YXYYY', 'GXGGG', 'GGGGG']","[147, 2, 1, 1]"
2019,5,"['tares', 'soily', 'spiny', 'spicy', 'spiky']","['XXXXY', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[94, 4, 2, 1, 1]"
2020,3,"['tares', 'radon', 'frank']","['XYYXX', 'YYXXY', 'GGGGG']","[70, 5, 5]"
2021,4,"['tares', 'dicer', 'erode', 'reedy']","['XXYYX', 'YXXYY', 'YYXGY', 'GGGGG']","[57, 3, 1, 1]"
2022,3,"['tares', 'litho', 'filth']","['YXXXX', 'YGYYX', 'GGGGG']","[78, 1, 1]"
2023,4,"['tares', 'chals', 'swamp', 'spasm']","['XYXXY', 'XXGXY', 'GXGYY', 'GGGGG']","[44, 8, 1, 1]"
2024,5,"['tares', 'naled', 'cheap', 'heavy', 'heave']","['XYXYX', 'XYXYX', 'XYYYX', 'GGGGX', 'GGGGG']","[81, 18, 2, 1, 1]"
2025,5,"['tares', 'manly', 'magic', 'madam', 'mambo']","['XGXXX', 'GGXXX', 'GGXXX', 'GGXYY', 'GGGGG']","[66, 9, 3, 2, 2]"
2026,3,"['tares', 'intro', 'right']","['YXYXX', 'YXYYX', 'GGGGG']","[21, 4, 4]"
2027,6,"['tares', 'aloin', 'flank', 'blank', 'plank', 'clank']","['XYXXX', 'YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 7, 3, 2, 1, 1]"
2028,2,"['tares', 'trust']","['GXYXY', 'GGGGG']","[2, 2]"
2029,4,"['tares', 'loden', 'linen', 'lumen']","['XXXGX', 'GXXGG', 'GXYGG', 'GGGGG']","[56, 3, 1, 1]"
2030,3,"['tares', 'onery', 'borne']","['XXGYX', 'YYYYX', 'GGGGG']","[26, 2, 2]"
2031,4,"['tares', 'soily', 'shock', 'spook']","['XXXXY', 'GYXXX', 'GXGXG', 'GGGGG']","[94, 12, 1, 1]"
2032,3,"['tares', 'cause', 'sauce']","['XGXYY', 'YGGYG', 'GGGGG']","[7, 1, 1]"
2033,2,"['tares', 'amber']","['XYYGX', 'GGGGG']","[3, 3]"
2034,3,"['tares', 'haute', 'lathe']","['YGXYX', 'YGXYG', 'GGGGG']","[4, 2, 2]"
2035,3,"['tares', 'party', 'carat']","['YGGXX', 'XGGYX', 'GGGGG']","[3, 1, 1]"
2036,3,"['tares', 'purer', 'corer']","['XXGGX', 'XXGGG', 'GGGGG']","[3, 1, 1]"
2037,3,"['tares', 'north', 'dirty']","['YXGXX', 'XXGGX', 'GGGGG']","[9, 1, 1]"
2038,4,"['tares', 'soily', 'sully', 'slyly']","['XXXXY', 'GXXGG', 'GXYGG', 'GGGGG']","[94, 3, 2, 2]"
2039,4,"['tares', 'aloin', 'aphid', 'affix']","['XYXXX', 'GXXGX', 'GXXGX', 'GGGGG']","[98, 2, 1, 1]"
2040,4,"['tares', 'aloin', 'allow', 'alloy']","['XYXXX', 'GGYXX', 'GGGGX', 'GGGGG']","[98, 2, 1, 1]"
2041,4,"['tares', 'tangy', 'talon', 'taint']","['GGXXX', 'GGYXX', 'GGXXY', 'GGGGG']","[13, 3, 2, 2]"
2042,3,"['tares', 'spied', 'sheep']","['XXXGY', 'GYXGX', 'GGGGG']","[14, 3, 3]"
2043,5,"['tares', 'noily', 'windy', 'pinky', 'kinky']","['XXXXX', 'YXYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[227, 4, 2, 1, 1]"
2044,5,"['tares', 'noily', 'holly', 'lowly', 'wooly']","['XXXXX', 'XGXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[227, 9, 4, 1, 1]"
2045,4,"['tares', 'gavel', 'naive', 'mauve']","['XGXYX', 'XGYYX', 'XGXGG', 'GGGGG']","[23, 3, 1, 1]"
2046,4,"['tares', 'noily', 'lunch', 'flung']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGGG']","[227, 5, 3, 3]"
2047,3,"['tares', 'chant', 'yacht']","['YGXXX', 'YYYXG', 'GGGGG']","[32, 1, 1]"
2048,3,"['tares', 'idler', 'fried']","['XXYGX', 'YYXGY', 'GGGGG']","[96, 4, 4]"
2049,3,"['tares', 'aloin', 'quail']","['XYXXX', 'YYXGX', 'GGGGG']","[98, 1, 1]"
2050,3,"['tares', 'intro', 'brunt']","['YXYXX', 'XYYYX', 'GGGGG']","[21, 2, 2]"
2051,5,"['tares', 'nidor', 'prick', 'grill', 'grimy']","['XXYXX', 'XYXXY', 'XGGXX', 'GGGXX', 'GGGGG']","[93, 12, 3, 1, 1]"
2052,4,"['tares', 'loury', 'murky', 'curvy']","['XXGXX', 'XXYYG', 'XGGXG', 'GGGGG']","[27, 2, 1, 1]"
2053,4,"['tares', 'panel', 'cameo', 'cagey']","['XGXGX', 'XGXGX', 'GGXGX', 'GGGGG']","[15, 2, 1, 1]"
2054,4,"['tares', 'prose', 'reuse', 'rinse']","['XXYYY', 'XYXGG', 'GYXGG', 'GGGGG']","[14, 2, 1, 1]"
2055,4,"['tares', 'eloin', 'budge', 'deuce']","['XXXYX', 'YXXXX', 'XYYXG', 'GGGGG']","[147, 15, 1, 1]"
2056,3,"['tares', 'stale', 'state']","['YYXYY', 'GGGXG', 'GGGGG']","[16, 4, 4]"
2057,3,"['tares', 'crash', 'grasp']","['XYYXY', 'XGGGX', 'GGGGG']","[15, 1, 1]"
2058,3,"['tares', 'noily', 'milky']","['XXXXX', 'XXYYG', 'GGGGG']","[227, 2, 2]"
2059,4,"['tares', 'soily', 'disco', 'bison']","['XXXXY', 'YYYXX', 'XGGXY', 'GGGGG']","[94, 3, 1, 1]"
2060,4,"['tares', 'craft', 'draft', 'graft']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
2061,3,"['tares', 'blays', 'sandy']","['XGXXY', 'XXYYY', 'GGGGG']","[24, 9, 9]"
2062,6,"['tares', 'waste', 'caste', 'paste', 'haste', 'baste']","['YGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 4, 3, 2, 1, 1]"
2063,4,"['tares', 'chals', 'snail', 'flask']","['XYXXY', 'XXGYY', 'YXGXY', 'GGGGG']","[44, 4, 1, 1]"
2064,4,"['tares', 'eloin', 'budge', 'hedge']","['XXXYX', 'YXXXX', 'XXGGG', 'GGGGG']","[147, 15, 2, 2]"
2065,3,"['tares', 'loury', 'girly']","['XXGXX', 'YXXYG', 'GGGGG']","[27, 1, 1]"
2066,4,"['tares', 'chals', 'smash', 'swash']","['XYXXY', 'XYGXY', 'GXGGG', 'GGGGG']","[44, 5, 1, 1]"
2067,5,"['tares', 'loden', 'money', 'honey', 'boney']","['XXXGX', 'XGXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[56, 3, 2, 1, 1]"
2068,4,"['tares', 'eloin', 'gecko', 'coupe']","['XXXYX', 'YXYXX', 'XYYXY', 'GGGGG']","[147, 6, 1, 1]"
2069,4,"['tares', 'eloin', 'enjoy', 'endow']","['XXXYX', 'GXYXY', 'GGXGX', 'GGGGG']","[147, 3, 1, 1]"
2070,4,"['tares', 'radon', 'arbor', 'abhor']","['XYYXX', 'YYXGX', 'GYYGG', 'GGGGG']","[70, 3, 1, 1]"
2071,4,"['tares', 'eloin', 'belch', 'welch']","['XXXYX', 'YYXXX', 'XGGGG', 'GGGGG']","[147, 15, 1, 1]"
2072,4,"['tares', 'naled', 'medal', 'blade']","['XYXYX', 'XYYYY', 'XYYYY', 'GGGGG']","[81, 6, 2, 2]"
2073,3,"['tares', 'thing', 'tight']","['GXXXX', 'GYYXY', 'GGGGG']","[21, 1, 1]"
2074,4,"['tares', 'solei', 'dense', 'geese']","['XXXYY', 'YXXYX', 'XGXGG', 'GGGGG']","[61, 4, 1, 1]"
2075,4,"['tares', 'wiser', 'riser', 'miser']","['XXYGY', 'XGGGG', 'YGGGG', 'GGGGG']","[15, 2, 1, 1]"
2076,5,"['tares', 'north', 'birth', 'girth', 'mirth']","['YXGXX', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 3, 2, 1, 1]"
2077,4,"['tares', 'noily', 'block', 'cloud']","['XXXXX', 'XYXYX', 'XGGYX', 'GGGGG']","[227, 9, 1, 1]"
2078,4,"['tares', 'manly', 'papal', 'cabal']","['XGXXX', 'XGXYX', 'XGXGG', 'GGGGG']","[66, 5, 1, 1]"
2079,4,"['tares', 'eloin', 'belch', 'leech']","['XXXYX', 'YYXXX', 'XGYGG', 'GGGGG']","[147, 15, 1, 1]"
2080,3,"['tares', 'solei', 'close']","['XXXYY', 'YYYYX', 'GGGGG']","[61, 1, 1]"
2081,3,"['tares', 'tilde', 'tenth']","['GXXYX', 'GXXXY', 'GGGGG']","[14, 4, 4]"
2082,4,"['tares', 'naled', 'began', 'pecan']","['XYXYX', 'YYXYX', 'XGXGG', 'GGGGG']","[81, 9, 1, 1]"
2083,4,"['tares', 'intro', 'orbit', 'droit']","['YXYXX', 'YXYYY', 'YGXGG', 'GGGGG']","[21, 2, 1, 1]"
2084,4,"['tares', 'radon', 'cigar', 'grail']","['XYYXX', 'YYXXX', 'XYYYY', 'GGGGG']","[70, 22, 1, 1]"
2085,3,"['tares', 'eloin', 'clone']","['XXXYX', 'YGGXY', 'GGGGG']","[147, 1, 1]"
2086,4,"['tares', 'solei', 'issue', 'guise']","['XXXYY', 'YXXYY', 'YYYYG', 'GGGGG']","[61, 2, 1, 1]"
2087,3,"['tares', 'aroid', 'ralph']","['XGYXX', 'YYXXX', 'GGGGG']","[27, 4, 4]"
2088,3,"['tares', 'tangy', 'tango']","['GGXXX', 'GGGGX', 'GGGGG']","[13, 1, 1]"
2089,4,"['tares', 'noily', 'dizzy', 'biddy']","['XXXXX', 'XXYXG', 'YGXXG', 'GGGGG']","[227, 9, 2, 2]"
2090,3,"['tares', 'hoist', 'smith']","['YXXXY', 'YXGYY', 'GGGGG']","[55, 1, 1]"
2091,6,"['tares', 'idler', 'vower', 'power', 'rower', 'mower']","['XXYGX', 'XXXGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[96, 31, 4, 3, 2, 2]"
2092,3,"['tares', 'panel', 'payee']","['XGXGX', 'GGXGX', 'GGGGG']","[15, 1, 1]"
2093,3,"['tares', 'purse', 'serif']","['XXGYY', 'XXGYY', 'GGGGG']","[11, 1, 1]"
2094,5,"['tares', 'bread', 'grade', 'drake', 'drape']","['XYYYX', 'XGYYY', 'XGGYG', 'GGGXG', 'GGGGG']","[54, 3, 2, 1, 1]"
2095,3,"['tares', 'litho', 'fifth']","['YXXXX', 'XGYYX', 'GGGGG']","[78, 3, 3]"
2096,4,"['tares', 'chals', 'swamp', 'spank']","['XYXXY', 'XXGXY', 'GXGXY', 'GGGGG']","[44, 8, 2, 2]"
2097,4,"['tares', 'naled', 'gleam', 'glaze']","['XYXYX', 'XYYYX', 'GGYYX', 'GGGGG']","[81, 25, 1, 1]"
2098,3,"['tares', 'tolan', 'allot']","['YYXXX', 'YYGYX', 'GGGGG']","[29, 1, 1]"
2099,4,"['tares', 'tumor', 'truth', 'truck']","['GXYXX', 'GYXXY', 'GGGYX', 'GGGGG']","[14, 4, 3, 3]"
2100,4,"['tares', 'manly', 'bayou', 'kayak']","['XGXXX', 'XGXXY', 'XGGXX', 'GGGGG']","[66, 2, 1, 1]"
2101,2,"['tares', 'virus']","['XXGXG', 'GGGGG']","[1, 1]"
2102,3,"['tares', 'these', 'testy']","['GXXYY', 'GXYYY', 'GGGGG']","[4, 1, 1]"
2103,5,"['tares', 'thief', 'tweed', 'token', 'tepee']","['GXXGX', 'GXXGX', 'GXYGX', 'GXXGX', 'GGGGG']","[8, 7, 4, 1, 1]"
2104,3,"['tares', 'noily', 'fully']","['XXXXX', 'XXXGG', 'GGGGG']","[227, 4, 4]"
2105,3,"['tares', 'aloin', 'zonal']","['XYXXX', 'YYYXY', 'GGGGG']","[98, 1, 1]"
2106,3,"['tares', 'route', 'metro']","['YXYYX', 'YYXYY', 'GGGGG']","[19, 2, 2]"
2107,3,"['tares', 'loury', 'curry']","['XXGXX', 'XXYGG', 'GGGGG']","[27, 3, 3]"
2108,3,"['tares', 'radon', 'grand']","['XYYXX', 'YYYXY', 'GGGGG']","[70, 3, 3]"
2109,4,"['tares', 'manly', 'canon', 'banjo']","['XGXXX', 'XGGXX', 'XGGYY', 'GGGGG']","[66, 3, 1, 1]"
2110,3,"['tares', 'aloin', 'axion']","['XYXXX', 'GXYYG', 'GGGGG']","[98, 1, 1]"
2111,6,"['tares', 'loden', 'wheel', 'pixel', 'bevel', 'bezel']","['XXXGX', 'YXXGX', 'XXYGG', 'XXXGG', 'GGXGG', 'GGGGG']","[56, 10, 6, 2, 1, 1]"
2112,3,"['tares', 'nidor', 'occur']","['XXYXX', 'XXXYG', 'GGGGG']","[93, 2, 2]"
2113,3,"['tares', 'aloin', 'chain']","['XYXXX', 'YXXGG', 'GGGGG']","[98, 1, 1]"
2114,4,"['tares', 'blays', 'salon', 'nasal']","['XGXXY', 'XYYXY', 'YGYXY', 'GGGGG']","[24, 6, 1, 1]"
2115,4,"['tares', 'loden', 'covey', 'gooey']","['XXXGX', 'XGXGX', 'XGXGG', 'GGGGG']","[56, 2, 1, 1]"
2116,3,"['tares', 'idler', 'filer']","['XXYGX', 'YXGGG', 'GGGGG']","[96, 1, 1]"
2117,5,"['tares', 'bread', 'brave', 'brake', 'brace']","['XYYYX', 'GGYYX', 'GGGXG', 'GGGXG', 'GGGGG']","[54, 3, 2, 1, 1]"
2118,5,"['tares', 'aloin', 'album', 'alpha', 'allay']","['XYXXX', 'GGXXX', 'GGXXX', 'GGXXY', 'GGGGG']","[98, 3, 2, 1, 1]"
2119,4,"['tares', 'noily', 'civic', 'pubic']","['XXXXX', 'XXYXX', 'YYXGG', 'GGGGG']","[227, 6, 1, 1]"
2120,3,"['tares', 'lager', 'raven']","['XGYGX', 'XGXGY', 'GGGGG']","[19, 2, 2]"
2121,3,"['tares', 'naled', 'plead']","['XYXYX', 'XYYYG', 'GGGGG']","[81, 1, 1]"
2122,6,"['tares', 'chals', 'smash', 'awash', 'quash', 'gnash']","['XYXXY', 'XYGXY', 'YXGGG', 'YXGGG', 'XXGGG', 'GGGGG']","[44, 5, 3, 2, 1, 1]"
2123,4,"['tares', 'aloin', 'black', 'flaky']","['XYXXX', 'YGXXX', 'XGGXY', 'GGGGG']","[98, 7, 1, 1]"
2124,5,"['tares', 'noily', 'punch', 'bunch', 'munch']","['XXXXX', 'YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 5, 3, 2, 2]"
2125,6,"['tares', 'noily', 'fully', 'gully', 'bully', 'dully']","['XXXXX', 'XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 4, 3, 2, 1, 1]"
2126,4,"['tares', 'eloin', 'ennui', 'eking']","['XXXYX', 'GXXYY', 'GYYXY', 'GGGGG']","[147, 3, 2, 2]"
2127,2,"['tares', 'thing']","['GXXXX', 'GGGGG']","[21, 21]"
2128,4,"['tares', 'soily', 'slick', 'slink']","['XXXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[94, 3, 1, 1]"
2129,5,"['tares', 'loury', 'curry', 'furry', 'hurry']","['XXGXX', 'XXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 3, 2, 1, 1]"
