,steps,words,feedback,ncands
2044,6,"['lores', 'coaly', 'godly', 'hotly', 'jolly', 'wooly']","['YGXXX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[27, 9, 6, 4, 2, 2]"
2045,5,"['lores', 'tinea', 'ached', 'vague', 'mauve']","['XXXYX', 'XXXYY', 'YXXYX', 'YGXYG', 'GGGGG']","[163, 27, 9, 1, 1]"
2046,4,"['lores', 'inula', 'blunt', 'flung']","['YXXXX', 'XYGYX', 'XGGGX', 'GGGGG']","[130, 5, 4, 4]"
2047,3,"['lores', 'actin', 'yacht']","['XXXXX', 'YYYXX', 'GGGGG']","[215, 3, 3]"
2048,4,"['lores', 'aider', 'tried', 'fried']","['XXYGX', 'XYYGY', 'XGGGG', 'GGGGG']","[93, 5, 4, 4]"
2049,3,"['lores', 'inula', 'quail']","['YXXXX', 'YXYYY', 'GGGGG']","[130, 1, 1]"
2050,3,"['lores', 'train', 'brunt']","['XXYXX', 'YGXXY', 'GGGGG']","[109, 2, 2]"
2051,4,"['lores', 'train', 'prick', 'grimy']","['XXYXX', 'XGXYX', 'XGGXX', 'GGGGG']","[109, 6, 1, 1]"
2052,4,"['lores', 'rhyta', 'curry', 'curvy']","['XXGXX', 'YXYXX', 'GGGYG', 'GGGGG']","[29, 4, 1, 1]"
2053,4,"['lores', 'tenia', 'abbey', 'cagey']","['XXXGX', 'XYXXY', 'YXXGG', 'GGGGG']","[37, 3, 1, 1]"
2054,3,"['lores', 'raise', 'rinse']","['XXYYY', 'GXYGG', 'GGGGG']","[22, 1, 1]"
2055,4,"['lores', 'tinea', 'budge', 'deuce']","['XXXYX', 'XXXYX', 'XYYXG', 'GGGGG']","[163, 15, 1, 1]"
2056,4,"['lores', 'nates', 'steak', 'state']","['XXXYY', 'XYYYY', 'GGYYX', 'GGGGG']","[88, 13, 3, 3]"
2057,4,"['lores', 'stair', 'crash', 'grasp']","['XXYXY', 'YXGXY', 'XGGGX', 'GGGGG']","[38, 3, 1, 1]"
2058,4,"['lores', 'inula', 'flick', 'milky']","['YXXXX', 'YXXYX', 'XYYXY', 'GGGGG']","[130, 11, 1, 1]"
2059,5,"['lores', 'ponts', 'shown', 'mason', 'bison']","['XYXXY', 'XYYXY', 'YXYXG', 'XXGGG', 'GGGGG']","[37, 6, 2, 1, 1]"
2060,5,"['lores', 'train', 'draft', 'craft', 'graft']","['XXYXX', 'YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[109, 4, 2, 1, 1]"
2061,4,"['lores', 'aitus', 'yanks', 'sandy']","['XXXXY', 'YXXXY', 'YGGXY', 'GGGGG']","[122, 22, 2, 2]"
2062,9,"['lores', 'nates', 'saute', 'waste', 'taste', 'caste', 'paste', 'haste', 'baste']","['XXXYY', 'XGYYY', 'YGXGG', 'XGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[88, 7, 6, 5, 4, 3, 2, 1, 1]"
2063,4,"['lores', 'hails', 'splat', 'flask']","['YXXXY', 'XYXYY', 'YXYYX', 'GGGGG']","[58, 8, 1, 1]"
2064,4,"['lores', 'tinea', 'budge', 'hedge']","['XXXYX', 'XXXYX', 'XXGGG', 'GGGGG']","[163, 15, 2, 2]"
2065,3,"['lores', 'curly', 'girly']","['YXGXX', 'XXGGG', 'GGGGG']","[6, 1, 1]"
2066,5,"['lores', 'aitus', 'yanks', 'swamp', 'swash']","['XXXXY', 'YXXXY', 'XYXXY', 'GGGXX', 'GGGGG']","[122, 22, 6, 1, 1]"
2067,4,"['lores', 'money', 'honey', 'boney']","['XGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
2068,3,"['lores', 'vogue', 'coupe']","['XGXYX', 'XGXYG', 'GGGGG']","[7, 1, 1]"
2069,3,"['lores', 'anode', 'endow']","['XYXYX', 'XGYYY', 'GGGGG']","[35, 1, 1]"
2070,5,"['lores', 'noria', 'bravo', 'abort', 'abhor']","['XYYXX', 'XYYXY', 'YYYXY', 'GGYYX', 'GGGGG']","[78, 16, 2, 1, 1]"
2071,4,"['lores', 'telia', 'belch', 'welch']","['YXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[101, 6, 1, 1]"
2072,4,"['lores', 'telia', 'gable', 'blade']","['YXXYX', 'XYYXY', 'XYYYG', 'GGGGG']","[101, 26, 3, 3]"
2073,6,"['lores', 'actin', 'wight', 'fight', 'might', 'tight']","['XXXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[215, 9, 3, 2, 1, 1]"
2074,4,"['lores', 'nates', 'spike', 'geese']","['XXXYY', 'XXXYY', 'YXXXG', 'GGGGG']","[88, 13, 1, 1]"
2075,4,"['lores', 'risen', 'wiser', 'miser']","['XXYGY', 'YGGGX', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
2076,5,"['lores', 'rhyta', 'birth', 'girth', 'mirth']","['XXGXX', 'YYXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 3, 2, 1, 1]"
2077,4,"['lores', 'flota', 'blond', 'cloud']","['YYXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[39, 9, 1, 1]"
2078,4,"['lores', 'inula', 'black', 'cabal']","['YXXXX', 'XXXYY', 'YYYYX', 'GGGGG']","[130, 12, 1, 1]"
2079,3,"['lores', 'lathe', 'leech']","['GXXYX', 'GXXYY', 'GGGGG']","[18, 1, 1]"
2080,2,"['lores', 'close']","['YYXYY', 'GGGGG']","[3, 3]"
2081,3,"['lores', 'tinea', 'tenth']","['XXXYX', 'GXGYX', 'GGGGG']","[163, 1, 1]"
2082,5,"['lores', 'tinea', 'knave', 'began', 'pecan']","['XXXYX', 'XXYYY', 'XYYXY', 'XGXGG', 'GGGGG']","[163, 6, 3, 1, 1]"
2083,4,"['lores', 'noria', 'choir', 'droit']","['XYYXX', 'XYYGX', 'XXGGY', 'GGGGG']","[78, 3, 1, 1]"
2084,4,"['lores', 'liart', 'flair', 'grail']","['YXYXX', 'YYGYX', 'XYGGY', 'GGGGG']","[27, 3, 1, 1]"
2085,4,"['lores', 'below', 'clove', 'clone']","['YYXYX', 'XYYYX', 'GGGXG', 'GGGGG']","[16, 6, 1, 1]"
2086,4,"['lores', 'nates', 'spike', 'guise']","['XXXYY', 'XXXYY', 'YXGXG', 'GGGGG']","[88, 13, 1, 1]"
2087,3,"['lores', 'liart', 'ralph']","['YXYXX', 'YXYYX', 'GGGGG']","[27, 2, 2]"
2088,3,"['lores', 'gonia', 'tango']","['XYXXX', 'YYGXY', 'GGGGG']","[60, 2, 2]"
2089,5,"['lores', 'actin', 'wimpy', 'dizzy', 'biddy']","['XXXXX', 'XXXYX', 'XGXXG', 'YGXXG', 'GGGGG']","[215, 9, 5, 2, 2]"
2090,4,"['lores', 'aitus', 'stink', 'smith']","['XXXXY', 'XYYXY', 'GYGXX', 'GGGGG']","[122, 9, 3, 3]"
2091,2,"['lores', 'mower']","['XGYGX', 'GGGGG']","[19, 19]"
2092,4,"['lores', 'tenia', 'abbey', 'payee']","['XXXGX', 'XYXXY', 'YXXGY', 'GGGGG']","[37, 3, 1, 1]"
2093,3,"['lores', 'purse', 'serif']","['XXGYY', 'XXGYY', 'GGGGG']","[10, 1, 1]"
2094,6,"['lores', 'terai', 'grace', 'frame', 'drake', 'drape']","['XXYYX', 'XYYYX', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[111, 19, 5, 4, 1, 1]"
2095,4,"['lores', 'actin', 'wight', 'fifth']","['XXXXX', 'XXYYX', 'XGXYY', 'GGGGG']","[215, 9, 1, 1]"
2096,6,"['lores', 'aitus', 'yanks', 'snack', 'shank', 'spank']","['XXXXY', 'YXXXY', 'XYYYY', 'GYGXG', 'GXGGG', 'GGGGG']","[122, 22, 3, 2, 1, 1]"
2097,4,"['lores', 'telia', 'gable', 'glaze']","['YXXYX', 'XYYXY', 'GYXYG', 'GGGGG']","[101, 26, 2, 2]"
2098,3,"['lores', 'flota', 'allot']","['YYXXX', 'XGYYY', 'GGGGG']","[39, 1, 1]"
2099,4,"['lores', 'train', 'truth', 'truck']","['XXYXX', 'GGXXX', 'GGGYX', 'GGGGG']","[109, 3, 2, 2]"
2100,4,"['lores', 'actin', 'gaudy', 'kayak']","['XXXXX', 'YXXXX', 'XGXXY', 'GGGGG']","[215, 16, 1, 1]"
2101,2,"['lores', 'virus']","['XXGXG', 'GGGGG']","[1, 1]"
2102,5,"['lores', 'nates', 'heist', 'zesty', 'testy']","['XXXYY', 'XXYYY', 'XGXYY', 'XGGGG', 'GGGGG']","[88, 12, 2, 1, 1]"
2103,3,"['lores', 'tenia', 'tepee']","['XXXGX', 'GGXXX', 'GGGGG']","[37, 1, 1]"
2104,3,"['lores', 'inula', 'fully']","['YXXXX', 'XXYGX', 'GGGGG']","[130, 4, 4]"
2105,4,"['lores', 'coaly', 'total', 'zonal']","['YGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[27, 5, 2, 2]"
2106,3,"['lores', 'doter', 'metro']","['XYYYX', 'XYGYY', 'GGGGG']","[24, 2, 2]"
2107,3,"['lores', 'rhyta', 'curry']","['XXGXX', 'YXYXX', 'GGGGG']","[29, 4, 4]"
2108,4,"['lores', 'train', 'drank', 'grand']","['XXYXX', 'XGGXY', 'YGGGX', 'GGGGG']","[109, 6, 2, 2]"
2109,4,"['lores', 'gonia', 'canon', 'banjo']","['XYXXX', 'XYGXY', 'XGGYY', 'GGGGG']","[60, 3, 1, 1]"
2110,4,"['lores', 'gonia', 'piano', 'axion']","['XYXXX', 'XYYYY', 'XYYYY', 'GGGGG']","[60, 2, 1, 1]"
2111,5,"['lores', 'plane', 'betel', 'bevel', 'bezel']","['YXXGX', 'XYXXY', 'GGXGG', 'GGXGG', 'GGGGG']","[29, 7, 2, 1, 1]"
2112,4,"['lores', 'noria', 'crudo', 'occur']","['XYYXX', 'XYYXX', 'YYYXY', 'GGGGG']","[78, 27, 1, 1]"
2113,3,"['lores', 'actin', 'chain']","['XXXXX', 'YYXGG', 'GGGGG']","[215, 2, 2]"
2114,5,"['lores', 'hails', 'palsy', 'basal', 'nasal']","['YXXXY', 'XGXYY', 'XGYYX', 'XGGGG', 'GGGGG']","[58, 6, 2, 1, 1]"
2115,4,"['lores', 'money', 'covey', 'gooey']","['XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 3, 2, 2]"
2116,5,"['lores', 'bluer', 'paler', 'idler', 'filer']","['YXYGX', 'XYXGG', 'XXGGG', 'YXGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
2117,4,"['lores', 'terai', 'grace', 'brace']","['XXYYX', 'XYYYX', 'XGGGG', 'GGGGG']","[111, 19, 1, 1]"
2118,4,"['lores', 'inula', 'black', 'allay']","['YXXXX', 'XXXYY', 'XGYXX', 'GGGGG']","[130, 12, 1, 1]"
2119,4,"['lores', 'actin', 'civic', 'pubic']","['XXXXX', 'XYXGX', 'YYXGG', 'GGGGG']","[215, 4, 1, 1]"
2120,3,"['lores', 'aider', 'raven']","['XXYGX', 'YXXGY', 'GGGGG']","[93, 2, 2]"
2121,6,"['lores', 'telia', 'gable', 'equal', 'clean', 'plead']","['YXXYX', 'XYYXY', 'XYXYY', 'YXXGY', 'XGGGX', 'GGGGG']","[101, 26, 3, 2, 1, 1]"
2122,5,"['lores', 'aitus', 'yanks', 'spawn', 'gnash']","['XXXXY', 'YXXXY', 'XYYXY', 'YXGXY', 'GGGGG']","[122, 22, 2, 1, 1]"
2123,4,"['lores', 'inula', 'black', 'flaky']","['YXXXX', 'XXXYY', 'XGGXY', 'GGGGG']","[130, 12, 1, 1]"
2124,5,"['lores', 'actin', 'punch', 'bunch', 'munch']","['XXXXX', 'XYXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[215, 5, 3, 2, 2]"
2125,6,"['lores', 'inula', 'fully', 'gully', 'bully', 'dully']","['YXXXX', 'XXYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[130, 4, 3, 2, 1, 1]"
2126,4,"['lores', 'tinea', 'feign', 'eking']","['XXXYX', 'XYYYX', 'XYGYY', 'GGGGG']","[163, 9, 2, 2]"
2127,4,"['lores', 'actin', 'night', 'thing']","['XXXXX', 'XXYYY', 'YYYYY', 'GGGGG']","[215, 8, 1, 1]"
2128,4,"['lores', 'hails', 'slick', 'slink']","['YXXXY', 'XXGYY', 'GGGXG', 'GGGGG']","[58, 4, 1, 1]"
2129,3,"['lores', 'rhyta', 'hurry']","['XXGXX', 'YYYXX', 'GGGGG']","[29, 2, 2]"
2130,4,"['lores', 'tinea', 'theme', 'theft']","['XXXYX', 'GXXYX', 'GGGXY', 'GGGGG']","[163, 5, 1, 1]"
2131,5,"['lores', 'snort', 'sworn', 'scorn', 'shorn']","['XYYXY', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[15, 3, 2, 1, 1]"
2132,4,"['lores', 'actin', 'dumpy', 'pygmy']","['XXXXX', 'XXXXX', 'XXYYG', 'GGGGG']","[215, 15, 1, 1]"
2133,3,"['lores', 'train', 'ranch']","['XXYXX', 'XYYXY', 'GGGGG']","[109, 3, 3]"
2134,4,"['lores', 'train', 'bring', 'wring']","['XXYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[109, 6, 1, 1]"
2135,2,"['lores', 'lemon']","['GYXYX', 'GGGGG']","[1, 1]"
2136,5,"['lores', 'prose', 'score', 'store', 'shore']","['XYYYY', 'XYGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[8, 5, 4, 3, 3]"
2137,5,"['lores', 'actin', 'gaudy', 'kappa', 'mamma']","['XXXXX', 'YXXXX', 'XGXXX', 'XGXXG', 'GGGGG']","[215, 16, 2, 1, 1]"
2138,6,"['lores', 'doter', 'probe', 'grove', 'crone', 'froze']","['XYYYX', 'XYXYY', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[24, 11, 3, 2, 1, 1]"
2139,5,"['lores', 'aider', 'tuber', 'fewer', 'newer']","['XXYGX', 'XXXGG', 'XXXGG', 'XGGGG', 'GGGGG']","[93, 19, 8, 1, 1]"
2140,3,"['lores', 'tesla', 'style']","['YXXYY', 'YYYGX', 'GGGGG']","[25, 3, 3]"
2141,5,"['lores', 'poise', 'house', 'goose', 'moose']","['XGXYY', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[10, 5, 3, 2, 2]"
2142,3,"['lores', 'actin', 'antic']","['XXXXX', 'GYGGY', 'GGGGG']","[215, 1, 1]"
2143,7,"['lores', 'noria', 'frown', 'brown', 'crown', 'grown', 'drown']","['XYYXX', 'YYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 11, 4, 3, 2, 1, 1]"
2144,4,"['lores', 'tinea', 'knave', 'vegan']","['XXXYX', 'XXYYY', 'XYYYY', 'GGGGG']","[163, 6, 1, 1]"
2145,2,"['lores', 'chess']","['XXXYG', 'GGGGG']","[3, 3]"
2146,5,"['lores', 'actin', 'dumpy', 'puppy', 'guppy']","['XXXXX', 'XXXXX', 'XGXGG', 'YGGGG', 'GGGGG']","[215, 15, 2, 1, 1]"
2147,3,"['lores', 'gonia', 'union']","['XYXXX', 'XYYYX', 'GGGGG']","[60, 3, 3]"
2148,3,"['lores', 'liver', 'lever']","['GXYGX', 'GXGGG', 'GGGGG']","[7, 1, 1]"
2149,2,"['lores', 'lorry']","['GGGXX', 'GGGGG']","[1, 1]"
2150,3,"['lores', 'tinea', 'image']","['XXXYX', 'XYXYY', 'GGGGG']","[163, 4, 4]"
2151,5,"['lores', 'actin', 'whack', 'caddy', 'cabby']","['XXXXX', 'YYXXX', 'XXYYX', 'GGXXG', 'GGGGG']","[215, 8, 2, 1, 1]"
2152,3,"['lores', 'train', 'druid']","['XXYXX', 'XGXGX', 'GGGGG']","[109, 1, 1]"
2153,4,"['lores', 'tinea', 'cheat', 'exact']","['XXXYX', 'YXXYY', 'YXYYG', 'GGGGG']","[163, 13, 1, 1]"
2154,3,"['lores', 'train', 'truth']","['XXYXX', 'GGXXX', 'GGGGG']","[109, 3, 3]"
2155,5,"['lores', 'money', 'covey', 'gooey', 'dopey']","['XGXGX', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[16, 3, 2, 1, 1]"
2156,3,"['lores', 'raise', 'spear']","['XXYYY', 'YYXYY', 'GGGGG']","[22, 4, 4]"
2157,6,"['lores', 'aider', 'tried', 'fried', 'dried', 'cried']","['XXYGX', 'XYYGY', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[93, 5, 4, 3, 2, 2]"
2158,4,"['lores', 'tinea', 'chide', 'chime']","['XXXYX', 'XYXYX', 'GGGXG', 'GGGGG']","[163, 9, 1, 1]"
2159,5,"['lores', 'noria', 'frown', 'prong', 'crony']","['XYYXX', 'YYYXX', 'XGGXY', 'XGGGX', 'GGGGG']","[78, 11, 2, 1, 1]"
2160,4,"['lores', 'aitus', 'musty', 'stunk']","['XXXXY', 'XXYYY', 'XYYYX', 'GGGGG']","[122, 11, 6, 6]"
2161,4,"['lores', 'actin', 'digit', 'timid']","['XXXXX', 'XXYGX', 'YGXGY', 'GGGGG']","[215, 2, 1, 1]"
2162,8,"['lores', 'actin', 'watch', 'match', 'patch', 'catch', 'hatch', 'batch']","['XXXXX', 'YYGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'YGGGG', 'GGGGG']","[215, 7, 5, 4, 3, 2, 1, 1]"
2163,5,"['lores', 'tinea', 'ached', 'vague', 'gauge']","['XXXYX', 'XXXYY', 'YXXYX', 'XGYYG', 'GGGGG']","[163, 27, 9, 2, 2]"
2164,5,"['lores', 'round', 'rocky', 'robot', 'rotor']","['XGYXX', 'GGXXX', 'GGXXX', 'GGXGY', 'GGGGG']","[19, 5, 2, 1, 1]"
2165,5,"['lores', 'train', 'cramp', 'crazy', 'crack']","['XXYXX', 'XGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[109, 8, 2, 1, 1]"
2166,3,"['lores', 'gayer', 'curve']","['XXGYX', 'XXXYY', 'GGGGG']","[25, 8, 8]"
2167,3,"['lores', 'lathe', 'latte']","['GXXYX', 'GGGXG', 'GGGGG']","[18, 1, 1]"
2168,4,"['lores', 'actin', 'pitch', 'witch']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[215, 4, 3, 3]"
2169,4,"['lores', 'actin', 'punch', 'bunch']","['XXXXX', 'XYXXY', 'XGGGG', 'GGGGG']","[215, 5, 3, 3]"
2170,3,"['lores', 'bluer', 'repel']","['YXYGX', 'XYXGY', 'GGGGG']","[17, 2, 2]"
2171,3,"['lores', 'inula', 'anvil']","['YXXXX', 'YGXYY', 'GGGGG']","[130, 1, 1]"
2172,3,"['lores', 'iotas', 'soapy']","['XGXXY', 'XGXYY', 'GGGGG']","[21, 1, 1]"
2173,5,"['lores', 'aider', 'tuber', 'enter', 'meter']","['XXYGX', 'XXXGG', 'YXXGG', 'YXGGG', 'GGGGG']","[93, 19, 3, 1, 1]"
2174,4,"['lores', 'noria', 'crudo', 'broth']","['XYYXX', 'XYYXX', 'XGXXY', 'GGGGG']","[78, 27, 8, 8]"
2175,5,"['lores', 'inula', 'aptly', 'badly', 'madly']","['YXXXX', 'XXXGY', 'YXXGG', 'XGGGG', 'GGGGG']","[130, 9, 4, 1, 1]"
2176,5,"['lores', 'aider', 'tried', 'fried', 'dried']","['XXYGX', 'XYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 5, 4, 3, 3]"
2177,4,"['lores', 'nates', 'snide', 'scene']","['XXXYY', 'YXXYY', 'GYXXG', 'GGGGG']","[88, 12, 2, 2]"
2178,3,"['lores', 'gonia', 'known']","['XYXXX', 'XYYXX', 'GGGGG']","[60, 3, 3]"
2179,4,"['lores', 'actin', 'gaudy', 'magma']","['XXXXX', 'YXXXX', 'YGXXX', 'GGGGG']","[215, 16, 1, 1]"
2180,3,"['lores', 'sonar', 'roost']","['XGYXY', 'YGXXY', 'GGGGG']","[3, 1, 1]"
2181,3,"['lores', 'donut', 'woman']","['XGXXX', 'XGYXX', 'GGGGG']","[76, 2, 2]"
2182,3,"['lores', 'gonia', 'thong']","['XYXXX', 'YYYXX', 'GGGGG']","[60, 1, 1]"
2183,3,"['lores', 'actin', 'punch']","['XXXXX', 'XYXXY', 'GGGGG']","[215, 5, 5]"
2184,6,"['lores', 'aitus', 'nasty', 'tasty', 'hasty', 'pasty']","['XXXXY', 'YXYXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[122, 14, 3, 2, 1, 1]"
2185,4,"['lores', 'donut', 'doing', 'downy']","['XGXXX', 'GGYXX', 'GGXGX', 'GGGGG']","[76, 2, 1, 1]"
2186,4,"['lores', 'tinea', 'knave', 'knead']","['XXXYX', 'XXYYY', 'GGYXY', 'GGGGG']","[163, 6, 1, 1]"
2187,3,"['lores', 'liart', 'whirl']","['YXYXX', 'YYXGX', 'GGGGG']","[27, 1, 1]"
2188,3,"['lores', 'train', 'rapid']","['XXYXX', 'XYYGX', 'GGGGG']","[109, 3, 3]"
2189,6,"['lores', 'inula', 'blank', 'plant', 'gland', 'clang']","['YXXXX', 'XYXYY', 'XGGGX', 'XGGGX', 'YGGGX', 'GGGGG']","[130, 12, 3, 2, 1, 1]"
2190,5,"['lores', 'aider', 'after', 'amber', 'anger']","['XXYGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[93, 3, 2, 1, 1]"
2191,4,"['lores', 'terai', 'pride', 'drive']","['XXYYX', 'XYYXY', 'XGGYG', 'GGGGG']","[111, 15, 1, 1]"
2192,4,"['lores', 'donut', 'comfy', 'goofy']","['XGXXX', 'XGXXX', 'XGXGG', 'GGGGG']","[76, 16, 1, 1]"
2193,3,"['lores', 'telia', 'email']","['YXXYX', 'XYYGY', 'GGGGG']","[101, 1, 1]"
2194,3,"['lores', 'aitus', 'music']","['XXXXY', 'XYXYY', 'GGGGG']","[122, 5, 5]"
2195,5,"['lores', 'aitus', 'musty', 'stunk', 'stuff']","['XXXXY', 'XXYYY', 'XYYYX', 'GGGXX', 'GGGGG']","[122, 11, 6, 1, 1]"
2196,3,"['lores', 'plane', 'bleep']","['YXXGX', 'YGXXY', 'GGGGG']","[29, 1, 1]"
2197,3,"['lores', 'aider', 'rider']","['XXYGX', 'XGGGG', 'GGGGG']","[93, 3, 3]"
2198,3,"['lores', 'tinea', 'mecca']","['XXXYX', 'XXXYG', 'GGGGG']","[163, 1, 1]"
2199,3,"['lores', 'coaly', 'folio']","['YGXXX', 'XGXYX', 'GGGGG']","[27, 2, 2]"
2200,3,"['lores', 'nates', 'setup']","['XXXYY', 'XXGYY', 'GGGGG']","[88, 1, 1]"
2201,2,"['lores', 'verso']","['XYGYY', 'GGGGG']","[1, 1]"
2202,4,"['lores', 'aitus', 'scuba', 'quash']","['XXXXY', 'YXXYY', 'YXYXY', 'GGGGG']","[122, 6, 1, 1]"
2203,4,"['lores', 'actin', 'mangy', 'fauna']","['XXXXX', 'YXXXY', 'XGYXX', 'GGGGG']","[215, 7, 1, 1]"
2204,5,"['lores', 'actin', 'dumpy', 'mummy', 'gummy']","['XXXXX', 'XXXXX', 'XGGXG', 'YGGGG', 'GGGGG']","[215, 15, 2, 1, 1]"
2205,4,"['lores', 'actin', 'gaudy', 'happy']","['XXXXX', 'YXXXX', 'XGXXG', 'GGGGG']","[215, 16, 3, 3]"
2206,3,"['lores', 'telia', 'newly']","['YXXYX', 'XGYXX', 'GGGGG']","[101, 1, 1]"
2207,4,"['lores', 'aitus', 'husky', 'fussy']","['XXXXY', 'XXXYY', 'XGGXG', 'GGGGG']","[122, 16, 1, 1]"
2208,3,"['lores', 'clear', 'relic']","['YXYYX', 'YYYXY', 'GGGGG']","[15, 1, 1]"
2209,4,"['lores', 'actin', 'gaudy', 'guava']","['XXXXX', 'YXXXX', 'GYYXX', 'GGGGG']","[215, 16, 1, 1]"
2210,3,"['lores', 'train', 'ratty']","['XXYXX', 'YYYXX', 'GGGGG']","[109, 1, 1]"
2211,5,"['lores', 'tinea', 'budge', 'judge', 'fudge']","['XXXYX', 'XXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[163, 15, 2, 1, 1]"
2212,4,"['lores', 'terai', 'demur', 'femur']","['XXYYX', 'XGYXX', 'XGGGG', 'GGGGG']","[111, 7, 1, 1]"
2213,4,"['lores', 'train', 'quirk', 'chirp']","['XXYXX', 'XYXYX', 'XXGGX', 'GGGGG']","[109, 2, 1, 1]"
2214,4,"['lores', 'forge', 'force', 'forte']","['XGGYX', 'GGGXG', 'GGGXG', 'GGGGG']","[6, 2, 1, 1]"
2215,5,"['lores', 'inula', 'vital', 'claim', 'alibi']","['YXXXX', 'YXXYY', 'XYXYY', 'XGYYX', 'GGGGG']","[130, 11, 3, 1, 1]"
2216,4,"['lores', 'tinea', 'feign', 'whine']","['XXXYX', 'XYYYX', 'XYGXY', 'GGGGG']","[163, 9, 1, 1]"
2217,5,"['lores', 'tinea', 'chute', 'empty', 'petty']","['XXXYX', 'YXXYX', 'XXXGY', 'YXYGG', 'GGGGG']","[163, 11, 3, 1, 1]"
2218,4,"['lores', 'coaly', 'godly', 'golly']","['YGXXX', 'XGXGG', 'GGXGG', 'GGGGG']","[27, 9, 1, 1]"
2219,4,"['lores', 'inula', 'vital', 'plait']","['YXXXX', 'YXXYY', 'XYYYY', 'GGGGG']","[130, 11, 1, 1]"
2220,4,"['lores', 'telia', 'flume', 'fleck']","['YXXYX', 'XYYXX', 'GGXXY', 'GGGGG']","[101, 13, 1, 1]"
2221,4,"['lores', 'below', 'melon', 'felon']","['YYXYX', 'XGGGX', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
2222,3,"['lores', 'round', 'gourd']","['XGYXX', 'YGGXG', 'GGGGG']","[19, 1, 1]"
2223,4,"['lores', 'noria', 'frown', 'brown']","['XYYXX', 'YYYXX', 'XGGGG', 'GGGGG']","[78, 11, 4, 4]"
2224,3,"['lores', 'rhyta', 'thrum']","['XXGXX', 'YGXYX', 'GGGGG']","[29, 1, 1]"
2225,3,"['lores', 'minus', 'ficus']","['XXXXG', 'XGXGG', 'GGGGG']","[8, 1, 1]"
2226,7,"['lores', 'aitus', 'nasty', 'staff', 'stamp', 'stack', 'stash']","['XXXXY', 'YXYXY', 'XYYYX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[122, 14, 5, 3, 2, 1, 1]"
2227,4,"['lores', 'terai', 'demur', 'decry']","['XXYYX', 'XGYXX', 'GGXXY', 'GGGGG']","[111, 7, 1, 1]"
2228,3,"['lores', 'risen', 'wiser']","['XXYGY', 'YGGGX', 'GGGGG']","[16, 2, 2]"
2229,4,"['lores', 'actin', 'gaunt', 'junta']","['XXXXX', 'YXYXY', 'XYYYY', 'GGGGG']","[215, 11, 1, 1]"
2230,3,"['lores', 'snort', 'visor']","['XYYXY', 'YXYYX', 'GGGGG']","[15, 1, 1]"
2231,6,"['lores', 'actin', 'gaunt', 'haunt', 'taunt', 'daunt']","['XXXXX', 'YXYXY', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[215, 11, 5, 4, 3, 3]"
2232,3,"['lores', 'screw', 'scree']","['XXGGY', 'GGGGX', 'GGGGG']","[6, 1, 1]"
2233,4,"['lores', 'plane', 'expel', 'impel']","['YXXGX', 'YYXXY', 'YXGGG', 'GGGGG']","[29, 2, 1, 1]"
2234,4,"['lores', 'actin', 'audit', 'await']","['XXXXX', 'GXYGX', 'GXXGG', 'GGGGG']","[215, 3, 1, 1]"
2235,2,"['lores', 'press']","['XXYYG', 'GGGGG']","[4, 4]"
