steps,words,feedback,ncands
3,"['dares', 'noily', 'nylon']","['XXXXX', 'GYXYY', 'GGGGG']","[257, 1, 1]"
4,"['dares', 'noily', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[257, 9, 1, 1]"
4,"['dares', 'pombe', 'mercy', 'merry']","['XXGYX', 'XXYXY', 'GGGXG', 'GGGGG']","[25, 3, 1, 1]"
4,"['dares', 'nicol', 'avail', 'flail']","['XYXXX', 'XYXXG', 'YXGGG', 'GGGGG']","[118, 4, 2, 2]"
4,"['dares', 'cyton', 'gamma', 'papal']","['XGXXX', 'XXXXX', 'XGXXY', 'GGGGG']","[94, 8, 1, 1]"
4,"['dares', 'glace', 'hyena', 'wheat']","['XYXYX', 'XXYXY', 'YXGXY', 'GGGGG']","[89, 6, 1, 1]"
3,"['dares', 'pombe', 'berry']","['XXGYX', 'XXXYY', 'GGGGG']","[25, 2, 2]"
4,"['dares', 'lotic', 'cover', 'cower']","['XXYGX', 'XGXXY', 'GGXGG', 'GGGGG']","[87, 2, 1, 1]"
4,"['dares', 'trine', 'crept', 'erect']","['XXYYX', 'YGXXY', 'YGGXG', 'GGGGG']","[71, 3, 1, 1]"
3,"['dares', 'trine', 'brute']","['XXYYX', 'YGXXG', 'GGGGG']","[71, 2, 2]"
4,"['dares', 'toile', 'belch', 'leggy']","['XXXYX', 'XXXYY', 'XGYXX', 'GGGGG']","[151, 6, 1, 1]"
3,"['dares', 'point', 'snipe']","['XXXYY', 'YXGYX', 'GGGGG']","[84, 1, 1]"
4,"['dares', 'steep', 'semen', 'sinew']","['XXXGY', 'GXYGX', 'GYXGY', 'GGGGG']","[20, 3, 1, 1]"
4,"['dares', 'sewer', 'sheer', 'skier']","['XXYGY', 'GYXGG', 'GXYGG', 'GGGGG']","[18, 6, 3, 3]"
4,"['dares', 'toile', 'beech', 'penny']","['XXXYX', 'XXXXY', 'XGYXX', 'GGGGG']","[151, 9, 1, 1]"
3,"['dares', 'noily', 'jumpy']","['XXXXX', 'XXXXG', 'GGGGG']","[257, 11, 11]"
3,"['dares', 'pylon', 'rally']","['XGYXX', 'XYGXX', 'GGGGG']","[22, 1, 1]"
4,"['dares', 'tronc', 'alarm', 'umbra']","['XYYXX', 'XYXXX', 'YXYGY', 'GGGGG']","[71, 8, 1, 1]"
4,"['dares', 'stack', 'scarf', 'scary']","['XYYXY', 'GXGYX', 'GGGGX', 'GGGGG']","[21, 2, 1, 1]"
4,"['dares', 'kneed', 'model', 'modem']","['YXXGX', 'XXYGY', 'GGGGX', 'GGGGG']","[14, 3, 1, 1]"
3,"['dares', 'cross', 'gross']","['XXYXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
4,"['dares', 'nicol', 'again', 'avian']","['XYXXX', 'YYXXX', 'GXYYG', 'GGGGG']","[118, 4, 1, 1]"
6,"['dares', 'idler', 'breed', 'creed', 'freed', 'greed']","['YXYGX', 'XYXGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 5, 3, 2, 1, 1]"
4,"['dares', 'slopy', 'saint', 'satin']","['XGXXY', 'GXXXX', 'GGYYY', 'GGGGG']","[30, 3, 1, 1]"
5,"['dares', 'noily', 'conic', 'ionic', 'tonic']","['XXXXX', 'YGYXX', 'YGGGG', 'YGGGG', 'GGGGG']","[257, 4, 2, 1, 1]"
4,"['dares', 'carry', 'karma', 'parka']","['XGGXX', 'XGGYX', 'YGGXG', 'GGGGG']","[16, 5, 1, 1]"
4,"['dares', 'thiol', 'spiny', 'sniff']","['XXXXY', 'XXGXX', 'GXGYX', 'GGGGG']","[141, 9, 1, 1]"
4,"['dares', 'fonly', 'lipid', 'livid']","['YXXXX', 'XXXYX', 'GGXGG', 'GGGGG']","[46, 3, 1, 1]"
3,"['dares', 'stack', 'stark']","['XYYXY', 'GGGXG', 'GGGGG']","[21, 1, 1]"
4,"['dares', 'piton', 'crypt', 'trump']","['XXYXX', 'YXYXX', 'XGXYY', 'GGGGG']","[101, 2, 1, 1]"
4,"['dares', 'fonly', 'biddy', 'giddy']","['YXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[46, 5, 1, 1]"
4,"['dares', 'shire', 'prose', 'reuse']","['XXYYY', 'YXXYG', 'XYXGG', 'GGGGG']","[18, 3, 1, 1]"
3,"['dares', 'cyton', 'taboo']","['XGXXX', 'XXYGX', 'GGGGG']","[94, 1, 1]"
2,"['dares', 'avoid']","['YYXXX', 'GGGGG']","[19, 19]"
3,"['dares', 'toile', 'quote']","['XXXYX', 'YYXXG', 'GGGGG']","[151, 1, 1]"
4,"['dares', 'debit', 'denim', 'devil']","['GXXYX', 'GGXGX', 'GGXGX', 'GGGGG']","[19, 2, 1, 1]"
3,"['dares', 'belon', 'liken']","['XXXGX', 'XYYXG', 'GGGGG']","[59, 3, 3]"
4,"['dares', 'locus', 'floss', 'gloss']","['XXXXG', 'YYXXG', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
4,"['dares', 'glent', 'gamer', 'gayer']","['XGYGX', 'GXYXX', 'GGXGG', 'GGGGG']","[27, 3, 2, 2]"
3,"['dares', 'three', 'beret']","['XXGGX', 'YXGGY', 'GGGGG']","[7, 2, 2]"
3,"['dares', 'point', 'noise']","['XXXYY', 'XGGYX', 'GGGGG']","[84, 1, 1]"
4,"['dares', 'avoid', 'bland', 'gland']","['YYXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[19, 2, 1, 1]"
3,"['dares', 'delay', 'dealt']","['GYXYX', 'GGYYX', 'GGGGG']","[6, 1, 1]"
4,"['dares', 'thiol', 'slink', 'sling']","['XXXXY', 'XXGXY', 'GGGGX', 'GGGGG']","[141, 4, 1, 1]"
5,"['dares', 'piton', 'broom', 'humor', 'rumor']","['XXYXX', 'XXXGX', 'XYYGY', 'XGGGG', 'GGGGG']","[101, 8, 2, 1, 1]"
4,"['dares', 'clart', 'azure', 'opera']","['XYYYX', 'XXYGX', 'YXXGY', 'GGGGG']","[54, 4, 1, 1]"
4,"['dares', 'noily', 'thick', 'thigh']","['XXXXX', 'XXGXX', 'GGGXX', 'GGGGG']","[257, 7, 1, 1]"
4,"['dares', 'nicol', 'agony', 'tonga']","['XYXXX', 'YXXYX', 'YYYYX', 'GGGGG']","[118, 4, 1, 1]"
4,"['dares', 'clart', 'blare', 'flare']","['XYYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[54, 3, 2, 2]"
7,"['dares', 'fonly', 'bound', 'hound', 'mound', 'pound', 'wound']","['YXXXX', 'XGYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[46, 5, 4, 3, 2, 1, 1]"
4,"['dares', 'toile', 'quite', 'white']","['XXXYX', 'YXGXG', 'XXGGG', 'GGGGG']","[151, 3, 1, 1]"
3,"['dares', 'noily', 'bulky']","['XXXXX', 'XXXYG', 'GGGGG']","[257, 4, 4]"
3,"['dares', 'guild', 'etude']","['YXXYX', 'XYXXY', 'GGGGG']","[32, 2, 2]"
3,"['dares', 'serum', 'horse']","['XXGYY', 'YYGXX', 'GGGGG']","[12, 2, 2]"
3,"['dares', 'moral', 'circa']","['XYGXX', 'XXGYX', 'GGGGG']","[12, 1, 1]"
4,"['dares', 'badly', 'caddy', 'paddy']","['YGXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
4,"['dares', 'noily', 'bingo', 'inbox']","['XXXXX', 'YYYXX', 'YYYXY', 'GGGGG']","[257, 4, 1, 1]"
4,"['dares', 'noily', 'pithy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'GGGGG']","[257, 12, 2, 2]"
4,"['dares', 'tronc', 'brain', 'grain']","['XYYXX', 'XGXYX', 'XGGGG', 'GGGGG']","[71, 5, 1, 1]"
4,"['dares', 'trine', 'metro', 'exert']","['XXYYX', 'YYXXY', 'XYYGX', 'GGGGG']","[71, 8, 1, 1]"
3,"['dares', 'serum', 'surge']","['XXGYY', 'GYGYX', 'GGGGG']","[12, 1, 1]"
3,"['dares', 'glace', 'gleam']","['XYXYX', 'GGYXY', 'GGGGG']","[89, 2, 2]"
4,"['dares', 'toile', 'bugle', 'belle']","['XXXYX', 'XXXGG', 'GXXGG', 'GGGGG']","[151, 4, 1, 1]"
4,"['dares', 'slopy', 'salon', 'salvo']","['XGXXY', 'GYYXX', 'GGGYX', 'GGGGG']","[30, 2, 1, 1]"
4,"['dares', 'spout', 'brush', 'crush']","['XXYXY', 'YXXYX', 'XGGGG', 'GGGGG']","[34, 2, 1, 1]"
4,"['dares', 'piton', 'flirt', 'fruit']","['XXYXX', 'XYYXX', 'GXYYG', 'GGGGG']","[101, 5, 1, 1]"
3,"['dares', 'slopy', 'sappy']","['XGXXY', 'GXXGG', 'GGGGG']","[30, 1, 1]"
4,"['dares', 'glent', 'cater', 'taker']","['XGYGX', 'XXYXY', 'XGYGG', 'GGGGG']","[27, 7, 3, 3]"
4,"['dares', 'tronc', 'track', 'tract']","['XYYXX', 'GGXXY', 'GGGGX', 'GGGGG']","[71, 2, 1, 1]"
4,"['dares', 'toile', 'opine', 'ovine']","['XXXYX', 'XYGXG', 'GXGGG', 'GGGGG']","[151, 2, 1, 1]"
5,"['dares', 'thiol', 'spiny', 'spicy', 'spiky']","['XXXXY', 'XXGXX', 'GGGXG', 'GGGXG', 'GGGGG']","[141, 9, 2, 1, 1]"
3,"['dares', 'tronc', 'frank']","['XYYXX', 'XGXGX', 'GGGGG']","[71, 2, 2]"
3,"['dares', 'pride', 'reedy']","['YXYYX', 'XYXGY', 'GGGGG']","[10, 1, 1]"
4,"['dares', 'noily', 'light', 'filth']","['XXXXX', 'XXYYX', 'YGXYY', 'GGGGG']","[257, 7, 1, 1]"
3,"['dares', 'plast', 'spasm']","['XYXXY', 'YXGGX', 'GGGGG']","[63, 1, 1]"
4,"['dares', 'glace', 'knave', 'heave']","['XYXYX', 'XXGXG', 'XXGGG', 'GGGGG']","[89, 9, 2, 2]"
3,"['dares', 'cyton', 'mambo']","['XGXXX', 'XXXYX', 'GGGGG']","[94, 1, 1]"
3,"['dares', 'piton', 'right']","['XXYXX', 'XGYXX', 'GGGGG']","[101, 1, 1]"
4,"['dares', 'nicol', 'clang', 'clank']","['XYXXX', 'YXYXY', 'GGGGX', 'GGGGG']","[118, 2, 1, 1]"
4,"['dares', 'spout', 'crust', 'trust']","['XXYXY', 'YXXYG', 'XGGGG', 'GGGGG']","[34, 2, 1, 1]"
4,"['dares', 'belon', 'liken', 'lumen']","['XXXGX', 'XYYXG', 'GXXGG', 'GGGGG']","[59, 3, 1, 1]"
3,"['dares', 'pombe', 'borne']","['XXGYX', 'XGXYG', 'GGGGG']","[25, 1, 1]"
5,"['dares', 'thiol', 'snoop', 'spoof', 'spook']","['XXXXY', 'XXXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[141, 8, 2, 1, 1]"
3,"['dares', 'caste', 'sauce']","['XGXYY', 'YGYXG', 'GGGGG']","[14, 1, 1]"
3,"['dares', 'after', 'amber']","['XYYGX', 'GXXGG', 'GGGGG']","[4, 2, 2]"
3,"['dares', 'mulct', 'lathe']","['XGXYX', 'XXYXY', 'GGGGG']","[25, 3, 3]"
4,"['dares', 'carry', 'cargo', 'carat']","['XGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[16, 3, 1, 1]"
3,"['dares', 'three', 'corer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
2,"['dares', 'dirty']","['GXGXX', 'GGGGG']","[1, 1]"
4,"['dares', 'thiol', 'slunk', 'slyly']","['XXXXY', 'XXXXY', 'GGXXX', 'GGGGG']","[141, 7, 1, 1]"
3,"['dares', 'nicol', 'affix']","['XYXXX', 'XYXXX', 'GGGGG']","[118, 4, 4]"
5,"['dares', 'nicol', 'aglow', 'allot', 'alloy']","['XYXXX', 'XXXGY', 'GXGGX', 'GGGGX', 'GGGGG']","[118, 5, 2, 1, 1]"
6,"['dares', 'cyton', 'gaunt', 'faint', 'paint', 'taint']","['XGXXX', 'XXYXY', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 8, 3, 2, 1, 1]"
3,"['dares', 'steep', 'sheep']","['XXXGY', 'GXGGG', 'GGGGG']","[20, 3, 3]"
3,"['dares', 'noily', 'kinky']","['XXXXX', 'YXYXG', 'GGGGG']","[257, 3, 3]"
5,"['dares', 'noily', 'holly', 'lowly', 'wooly']","['XXXXX', 'XGXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[257, 8, 3, 1, 1]"
3,"['dares', 'mulct', 'mauve']","['XGXYX', 'GYXXX', 'GGGGG']","[25, 1, 1]"
3,"['dares', 'noily', 'flung']","['XXXXX', 'YXXYX', 'GGGGG']","[257, 6, 6]"
4,"['dares', 'cyton', 'tacky', 'yacht']","['XGXXX', 'YYYXX', 'YGGXY', 'GGGGG']","[94, 2, 1, 1]"
4,"['dares', 'idler', 'cried', 'fried']","['YXYGX', 'YYXGY', 'XGGGG', 'GGGGG']","[20, 4, 3, 3]"
5,"['dares', 'nicol', 'avail', 'flail', 'quail']","['XYXXX', 'XYXXG', 'YXGGG', 'XYGGG', 'GGGGG']","[118, 4, 2, 1, 1]"
3,"['dares', 'piton', 'brunt']","['XXYXX', 'XXYXY', 'GGGGG']","[101, 3, 3]"
4,"['dares', 'piton', 'grill', 'grimy']","['XXYXX', 'XYXXX', 'GGGXX', 'GGGGG']","[101, 8, 1, 1]"
5,"['dares', 'mochy', 'curly', 'curry', 'curvy']","['XXGXX', 'XXYXG', 'GGGXG', 'GGGYG', 'GGGGG']","[37, 3, 2, 1, 1]"
3,"['dares', 'panel', 'cagey']","['XGXGX', 'XGXGX', 'GGGGG']","[19, 4, 4]"
3,"['dares', 'shire', 'rinse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
4,"['dares', 'debit', 'decoy', 'deuce']","['GXXYX', 'GGXXX', 'GGYXX', 'GGGGG']","[19, 4, 1, 1]"
4,"['dares', 'spalt', 'skate', 'state']","['XYXYY', 'GXGXY', 'GXGGG', 'GGGGG']","[40, 5, 1, 1]"
4,"['dares', 'stack', 'brash', 'grasp']","['XYYXY', 'YXGXX', 'XGGGX', 'GGGGG']","[21, 2, 1, 1]"
4,"['dares', 'noily', 'filmy', 'milky']","['XXXXX', 'XXYYG', 'XGGYG', 'GGGGG']","[257, 2, 1, 1]"
3,"['dares', 'thiol', 'bison']","['XXXXY', 'XXYGX', 'GGGGG']","[141, 1, 1]"
3,"['dares', 'tronc', 'graft']","['XYYXX', 'YGXXX', 'GGGGG']","[71, 2, 2]"
3,"['dares', 'sadly', 'sandy']","['YGXXY', 'GGYXG', 'GGGGG']","[3, 1, 1]"
3,"['dares', 'caste', 'baste']","['XGXYY', 'XGGGG', 'GGGGG']","[14, 5, 5]"
4,"['dares', 'plast', 'clash', 'flask']","['XYXXY', 'XGGGX', 'XGGGX', 'GGGGG']","[63, 4, 1, 1]"
3,"['dares', 'guild', 'hedge']","['YXXYX', 'YXXXY', 'GGGGG']","[32, 2, 2]"
4,"['dares', 'mochy', 'burly', 'girly']","['XXGXX', 'XXXXG', 'XXGGG', 'GGGGG']","[37, 3, 1, 1]"
3,"['dares', 'plast', 'swash']","['XYXXY', 'XXGGX', 'GGGGG']","[63, 7, 7]"
3,"['dares', 'belon', 'boney']","['XXXGX', 'GYXYY', 'GGGGG']","[59, 1, 1]"
3,"['dares', 'toile', 'coupe']","['XXXYX', 'XGXXG', 'GGGGG']","[151, 4, 4]"
3,"['dares', 'guild', 'endow']","['YXXYX', 'XXXXY', 'GGGGG']","[32, 4, 4]"
4,"['dares', 'tronc', 'molar', 'abhor']","['XYYXX', 'XYYXX', 'XYXYG', 'GGGGG']","[71, 5, 1, 1]"
4,"['dares', 'toile', 'belch', 'welch']","['XXXYX', 'XXXYY', 'XGGGG', 'GGGGG']","[151, 6, 1, 1]"
3,"['dares', 'abide', 'blade']","['YYXYX', 'YYXGG', 'GGGGG']","[19, 1, 1]"
5,"['dares', 'noily', 'fifth', 'might', 'tight']","['XXXXX', 'XXYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[257, 12, 3, 2, 2]"
4,"['dares', 'point', 'flesh', 'geese']","['XXXYY', 'XXXXX', 'XXGGX', 'GGGGG']","[84, 8, 1, 1]"
4,"['dares', 'sewer', 'loser', 'miser']","['XXYGY', 'YYXGG', 'XXGGG', 'GGGGG']","[18, 6, 2, 2]"
3,"['dares', 'mochy', 'mirth']","['XXGXX', 'GXXYX', 'GGGGG']","[37, 1, 1]"
4,"['dares', 'fonly', 'blood', 'cloud']","['YXXXX', 'XYXYX', 'XGGYG', 'GGGGG']","[46, 2, 1, 1]"
3,"['dares', 'cyton', 'cabal']","['XGXXX', 'GXXXX', 'GGGGG']","[94, 3, 3]"
4,"['dares', 'toile', 'belch', 'leech']","['XXXYX', 'XXXYY', 'XGYGG', 'GGGGG']","[151, 6, 1, 1]"
4,"['dares', 'point', 'chose', 'close']","['XXXYY', 'XYXXX', 'GXGGG', 'GGGGG']","[84, 6, 1, 1]"
4,"['dares', 'toile', 'teeth', 'tenth']","['XXXYX', 'GXXXY', 'GGYGG', 'GGGGG']","[151, 3, 1, 1]"
4,"['dares', 'glace', 'cheap', 'pecan']","['XYXYX', 'XXYYY', 'YXYGY', 'GGGGG']","[89, 4, 1, 1]"
3,"['dares', 'drill', 'droit']","['GXYXX', 'GGYXX', 'GGGGG']","[13, 2, 2]"
5,"['dares', 'tronc', 'brawl', 'frail', 'grail']","['XYYXX', 'XGXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 7, 2, 1, 1]"
4,"['dares', 'toile', 'clove', 'clone']","['XXXYX', 'XYXYG', 'GGGXG', 'GGGGG']","[151, 6, 1, 1]"
4,"['dares', 'point', 'slice', 'guise']","['XXXYY', 'XXGXX', 'YXGXG', 'GGGGG']","[84, 5, 1, 1]"
3,"['dares', 'pylon', 'ralph']","['XGYXX', 'YXGXX', 'GGGGG']","[22, 1, 1]"
3,"['dares', 'cyton', 'tango']","['XGXXX', 'XXYYY', 'GGGGG']","[94, 1, 1]"
3,"['dares', 'fonly', 'biddy']","['YXXXX', 'XXXXG', 'GGGGG']","[46, 5, 5]"
3,"['dares', 'thiol', 'smith']","['XXXXY', 'YYGXX', 'GGGGG']","[141, 1, 1]"
3,"['dares', 'lotic', 'mower']","['XXYGX', 'XGXXX', 'GGGGG']","[87, 14, 14]"
3,"['dares', 'panel', 'payee']","['XGXGX', 'GGXGX', 'GGGGG']","[19, 1, 1]"
3,"['dares', 'serum', 'serif']","['XXGYY', 'GGGXX', 'GGGGG']","[12, 2, 2]"
4,"['dares', 'debar', 'drake', 'drape']","['GYYYX', 'GYXYY', 'GGGXG', 'GGGGG']","[5, 2, 1, 1]"
3,"['dares', 'noily', 'fifth']","['XXXXX', 'XXYXX', 'GGGGG']","[257, 12, 12]"
4,"['dares', 'plast', 'spawn', 'spank']","['XYXXY', 'YXGYX', 'GGGXY', 'GGGGG']","[63, 5, 1, 1]"
3,"['dares', 'glace', 'glaze']","['XYXYX', 'GGGXG', 'GGGGG']","[89, 1, 1]"
4,"['dares', 'nicol', 'aglow', 'allot']","['XYXXX', 'XXXGY', 'GXGGX', 'GGGGG']","[118, 5, 2, 2]"
4,"['dares', 'piton', 'blurt', 'truck']","['XXYXX', 'XXYXX', 'XXGYY', 'GGGGG']","[101, 4, 2, 2]"
4,"['dares', 'cyton', 'baggy', 'kayak']","['XGXXX', 'XYXXX', 'XGXXY', 'GGGGG']","[94, 9, 1, 1]"
3,"['dares', 'torus', 'virus']","['XXGXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
3,"['dares', 'point', 'testy']","['XXXYY', 'XXXXY', 'GGGGG']","[84, 4, 4]"
3,"['dares', 'belon', 'tepee']","['XXXGX', 'XGXXX', 'GGGGG']","[59, 1, 1]"
4,"['dares', 'noily', 'bully', 'fully']","['XXXXX', 'XXXGG', 'XGGGG', 'GGGGG']","[257, 3, 2, 2]"
4,"['dares', 'nicol', 'tonal', 'zonal']","['XYXXX', 'YXXYG', 'XGGGG', 'GGGGG']","[118, 2, 1, 1]"
3,"['dares', 'trine', 'metro']","['XXYYX', 'YYXXY', 'GGGGG']","[71, 8, 8]"
4,"['dares', 'mochy', 'curly', 'curry']","['XXGXX', 'XXYXG', 'GGGXG', 'GGGGG']","[37, 3, 2, 2]"
4,"['dares', 'adorn', 'brand', 'grand']","['YYYXX', 'YYXYY', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
3,"['dares', 'cyton', 'banjo']","['XGXXX', 'XXXYY', 'GGGGG']","[94, 2, 2]"
3,"['dares', 'nicol', 'axion']","['XYXXX', 'YYXGX', 'GGGGG']","[118, 1, 1]"
5,"['dares', 'belon', 'betel', 'bevel', 'bezel']","['XXXGX', 'GGYXX', 'GGXGG', 'GGXGG', 'GGGGG']","[59, 3, 2, 1, 1]"
4,"['dares', 'piton', 'flour', 'occur']","['XXYXX', 'XXXYX', 'XXYGG', 'GGGGG']","[101, 9, 1, 1]"
4,"['dares', 'nicol', 'antic', 'chain']","['XYXXX', 'YYYXX', 'YYXGY', 'GGGGG']","[118, 3, 1, 1]"
4,"['dares', 'slopy', 'basal', 'nasal']","['XGXXY', 'YYXXX', 'XGGGG', 'GGGGG']","[30, 3, 1, 1]"
4,"['dares', 'belon', 'comet', 'gooey']","['XXXGX', 'XYXYX', 'XGXGX', 'GGGGG']","[59, 6, 1, 1]"
3,"['dares', 'lotic', 'filer']","['XXYGX', 'YXXYX', 'GGGGG']","[87, 3, 3]"
3,"['dares', 'clart', 'brace']","['XYYYX', 'YXGYX', 'GGGGG']","[54, 3, 3]"
4,"['dares', 'nicol', 'amply', 'allay']","['XYXXX', 'XXXXY', 'GXXYG', 'GGGGG']","[118, 11, 1, 1]"
5,"['dares', 'noily', 'fifth', 'cubic', 'pubic']","['XXXXX', 'XXYXX', 'XYXXX', 'YGGGG', 'GGGGG']","[257, 12, 2, 1, 1]"
4,"['dares', 'glent', 'ramen', 'raven']","['XGYGX', 'XXYYX', 'GGXGG', 'GGGGG']","[27, 2, 1, 1]"
4,"['dares', 'abide', 'medal', 'plead']","['YYXYX', 'YXXYY', 'XYYGY', 'GGGGG']","[19, 4, 1, 1]"
4,"['dares', 'plast', 'swash', 'gnash']","['XYXXY', 'XXGGX', 'YXGGG', 'GGGGG']","[63, 7, 2, 2]"
4,"['dares', 'nicol', 'amply', 'flaky']","['XYXXX', 'XXXXY', 'YXXYG', 'GGGGG']","[118, 11, 1, 1]"
5,"['dares', 'noily', 'bunch', 'hunch', 'munch']","['XXXXX', 'YXXXX', 'XGGGG', 'YGGGG', 'GGGGG']","[257, 6, 3, 2, 2]"
3,"['dares', 'lough', 'dully']","['GXXXX', 'YXYXX', 'GGGGG']","[23, 1, 1]"
4,"['dares', 'toile', 'being', 'eking']","['XXXYX', 'XXGXY', 'XYGGG', 'GGGGG']","[151, 6, 2, 2]"
4,"['dares', 'noily', 'icing', 'thing']","['XXXXX', 'YXGXX', 'YXGGG', 'GGGGG']","[257, 3, 1, 1]"
3,"['dares', 'thiol', 'slink']","['XXXXY', 'XXGXY', 'GGGGG']","[141, 4, 4]"
3,"['dares', 'mochy', 'hurry']","['XXGXX', 'XXXYG', 'GGGGG']","[37, 1, 1]"
4,"['dares', 'toile', 'teeth', 'theft']","['XXXYX', 'GXXXY', 'GYGYY', 'GGGGG']","[151, 3, 1, 1]"
4,"['dares', 'spout', 'scorn', 'shorn']","['XXYXY', 'GXGXX', 'GXGGG', 'GGGGG']","[34, 3, 2, 2]"
4,"['dares', 'noily', 'jumpy', 'pygmy']","['XXXXX', 'XXXXG', 'XXYYG', 'GGGGG']","[257, 11, 1, 1]"
3,"['dares', 'pylon', 'ranch']","['XGYXX', 'XXXXY', 'GGGGG']","[22, 1, 1]"
4,"['dares', 'piton', 'bring', 'wring']","['XXYXX', 'XYXXY', 'XGGGG', 'GGGGG']","[101, 5, 1, 1]"
4,"['dares', 'toile', 'felon', 'lemon']","['XXXYX', 'XYXYY', 'XGYGG', 'GGGGG']","[151, 5, 1, 1]"
3,"['dares', 'shire', 'shore']","['XXYYY', 'GGXGG', 'GGGGG']","[18, 1, 1]"
4,"['dares', 'cyton', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[94, 8, 1, 1]"
5,"['dares', 'trine', 'grope', 'broke', 'froze']","['XXYYX', 'XGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[71, 8, 2, 1, 1]"
4,"['dares', 'lotic', 'fever', 'newer']","['XXYGX', 'XXXXX', 'XGXGG', 'GGGGG']","[87, 15, 1, 1]"
4,"['dares', 'point', 'testy', 'style']","['XXXYY', 'XXXXY', 'YYYYY', 'GGGGG']","[84, 4, 1, 1]"
5,"['dares', 'point', 'loose', 'goose', 'moose']","['XXXYY', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[84, 7, 2, 1, 1]"
3,"['dares', 'nicol', 'antic']","['XYXXX', 'YYYXX', 'GGGGG']","[118, 3, 3]"
4,"['dares', 'drill', 'droop', 'drown']","['GXYXX', 'GGXXX', 'GGGYX', 'GGGGG']","[13, 3, 1, 1]"
4,"['dares', 'glace', 'began', 'vegan']","['XYXYX', 'YXYXY', 'XGGGG', 'GGGGG']","[89, 5, 1, 1]"
3,"['dares', 'bless', 'chess']","['XXXYG', 'XXGGG', 'GGGGG']","[5, 2, 2]"
4,"['dares', 'noily', 'jumpy', 'guppy']","['XXXXX', 'XXXXG', 'XGXGG', 'GGGGG']","[257, 11, 2, 2]"
4,"['dares', 'noily', 'onion', 'union']","['XXXXX', 'YYGXX', 'YGGGG', 'GGGGG']","[257, 3, 1, 1]"
4,"['dares', 'lotic', 'leper', 'lever']","['XXYGX', 'GXXXX', 'GGXGG', 'GGGGG']","[87, 2, 1, 1]"
3,"['dares', 'mochy', 'lorry']","['XXGXX', 'XGXXG', 'GGGGG']","[37, 3, 3]"
4,"['dares', 'glace', 'agape', 'image']","['XYXYX', 'YXGXG', 'YYGXG', 'GGGGG']","[89, 3, 1, 1]"
3,"['dares', 'cyton', 'cabby']","['XGXXX', 'GYXXX', 'GGGGG']","[94, 1, 1]"
4,"['dares', 'drill', 'droit', 'druid']","['GXYXX', 'GGYXX', 'GGXGX', 'GGGGG']","[13, 2, 1, 1]"
5,"['dares', 'glace', 'beach', 'enact', 'exact']","['XYXYX', 'XXGGY', 'XYGGX', 'GXGGG', 'GGGGG']","[89, 5, 2, 1, 1]"
5,"['dares', 'piton', 'blurt', 'truck', 'truth']","['XXYXX', 'XXYXX', 'XXGYY', 'GGGXX', 'GGGGG']","[101, 4, 2, 1, 1]"
2,"['dares', 'dopey']","['GXXGX', 'GGGGG']","[5, 5]"
5,"['dares', 'scare', 'shear', 'smear', 'spear']","['XYYYY', 'GXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
3,"['dares', 'idler', 'cried']","['YXYGX', 'YYXGY', 'GGGGG']","[20, 4, 4]"
3,"['dares', 'toile', 'chime']","['XXXYX', 'XXGXG', 'GGGGG']","[151, 4, 4]"
3,"['dares', 'piton', 'crony']","['XXYXX', 'XXXYY', 'GGGGG']","[101, 2, 2]"
3,"['dares', 'thiol', 'stunk']","['XXXXY', 'YXXXX', 'GGGGG']","[141, 8, 8]"
4,"['dares', 'fonly', 'humid', 'timid']","['YXXXX', 'XXXXX', 'XXGGG', 'GGGGG']","[46, 4, 1, 1]"
3,"['dares', 'cyton', 'batch']","['XGXXX', 'YXGXX', 'GGGGG']","[94, 6, 6]"
