steps,words,feedback,ncands
4,"['raise', 'mulch', 'plumb', 'plump']","['XXXXX', 'YYYXX', 'GGGGX', 'GGGGG']","[168, 2, 1, 1]"
3,"['raise', 'outed', 'merry']","['YXXXY', 'XXXYX', 'GGGGG']","[102, 11, 11]"
4,"['raise', 'until', 'avail', 'flail']","['XYYXX', 'XXXGG', 'YXGGG', 'GGGGG']","[34, 2, 1, 1]"
4,"['raise', 'cyton', 'gamma', 'papal']","['XGXXX', 'XXXXX', 'XGXXY', 'GGGGG']","[91, 7, 1, 1]"
4,"['raise', 'tepal', 'cheat', 'wheat']","['XYXXY', 'YYXGX', 'XGGGG', 'GGGGG']","[69, 2, 1, 1]"
4,"['raise', 'outed', 'merry', 'berry']","['YXXXY', 'XXXYX', 'XGGGG', 'GGGGG']","[102, 11, 2, 2]"
4,"['raise', 'outed', 'mower', 'cower']","['YXXXY', 'YXXGX', 'XGGGG', 'GGGGG']","[102, 16, 3, 3]"
4,"['raise', 'outed', 'crept', 'erect']","['YXXXY', 'XXYYX', 'YGGXG', 'GGGGG']","[102, 4, 1, 1]"
3,"['raise', 'prong', 'brute']","['YXXXG', 'XGXXX', 'GGGGG']","[40, 4, 4]"
5,"['raise', 'olden', 'belch', 'lefty', 'leggy']","['XXXXY', 'XYXYX', 'XGYXX', 'GGXXG', 'GGGGG']","[121, 10, 2, 1, 1]"
2,"['raise', 'snipe']","['XXGYG', 'GGGGG']","[15, 15]"
3,"['raise', 'islet', 'sinew']","['XXYYY', 'YYXGX', 'GGGGG']","[4, 1, 1]"
2,"['raise', 'skier']","['YXGYY', 'GGGGG']","[1, 1]"
4,"['raise', 'olden', 'bench', 'penny']","['XXXXY', 'XXXYY', 'XGGXX', 'GGGGG']","[121, 6, 1, 1]"
4,"['raise', 'mulch', 'dummy', 'jumpy']","['XXXXX', 'YGXXX', 'XGGYG', 'GGGGG']","[168, 7, 1, 1]"
3,"['raise', 'randy', 'rally']","['GGXXX', 'GGXXG', 'GGGGG']","[9, 2, 2]"
4,"['raise', 'tronc', 'award', 'umbra']","['YYXXX', 'XYXXX', 'YXYGX', 'GGGGG']","[78, 9, 1, 1]"
4,"['raise', 'clapt', 'scarf', 'scary']","['YYXYX', 'YXGXX', 'GGGGX', 'GGGGG']","[21, 2, 1, 1]"
3,"['raise', 'olden', 'modem']","['XXXXY', 'YXGGX', 'GGGGG']","[121, 1, 1]"
4,"['raise', 'crust', 'dross', 'gross']","['YXXGX', 'XGXGX', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
3,"['raise', 'align', 'avian']","['XYGXX', 'GXGXG', 'GGGGG']","[12, 2, 2]"
6,"['raise', 'outed', 'breed', 'creed', 'freed', 'greed']","['YXXXY', 'XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 4, 3, 2, 1, 1]"
3,"['raise', 'basic', 'satin']","['XGYYX', 'XGYGX', 'GGGGG']","[5, 1, 1]"
3,"['raise', 'ponty', 'tonic']","['XXYXX', 'XGGYX', 'GGGGG']","[107, 1, 1]"
3,"['raise', 'compt', 'parka']","['YGXXX', 'XXXYX', 'GGGGG']","[26, 2, 2]"
3,"['raise', 'knelt', 'sniff']","['XXGYX', 'XGXXX', 'GGGGG']","[29, 1, 1]"
4,"['raise', 'ponty', 'civil', 'livid']","['XXYXX', 'XXXXX', 'XGGGY', 'GGGGG']","[107, 10, 1, 1]"
3,"['raise', 'clapt', 'stark']","['YYXYX', 'XXGXY', 'GGGGG']","[21, 1, 1]"
4,"['raise', 'count', 'truly', 'trump']","['YXXXX', 'XXGXY', 'GGGXX', 'GGGGG']","[103, 3, 2, 2]"
5,"['raise', 'ponty', 'filly', 'biddy', 'giddy']","['XXYXX', 'XXXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[107, 13, 3, 1, 1]"
2,"['raise', 'reuse']","['GXXGG', 'GGGGG']","[2, 2]"
3,"['raise', 'cyton', 'taboo']","['XGXXX', 'XXYGX', 'GGGGG']","[91, 1, 1]"
4,"['raise', 'until', 'aphid', 'avoid']","['XYYXX', 'XXXGX', 'GXXGG', 'GGGGG']","[34, 3, 1, 1]"
3,"['raise', 'nould', 'quote']","['XXXXG', 'XYYXX', 'GGGGG']","[61, 1, 1]"
3,"['raise', 'lined', 'devil']","['XXYXY', 'YYXYY', 'GGGGG']","[35, 1, 1]"
3,"['raise', 'lined', 'liken']","['XXYXY', 'GGYGX', 'GGGGG']","[35, 1, 1]"
4,"['raise', 'blush', 'floss', 'gloss']","['XXXGX', 'XGXGX', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
3,"['raise', 'empty', 'gayer']","['YGXXY', 'YXXXY', 'GGGGG']","[28, 2, 2]"
3,"['raise', 'outed', 'beret']","['YXXXY', 'XXYGX', 'GGGGG']","[102, 5, 5]"
2,"['raise', 'noise']","['XXGGG', 'GGGGG']","[3, 3]"
5,"['raise', 'clout', 'plank', 'bland', 'gland']","['XYXXX', 'XGXXX', 'XGGGX', 'XGGGG', 'GGGGG']","[92, 10, 2, 1, 1]"
3,"['raise', 'tepal', 'dealt']","['XYXXY', 'YGXYY', 'GGGGG']","[69, 3, 3]"
3,"['raise', 'knelt', 'sling']","['XXGYX', 'XYXYX', 'GGGGG']","[29, 1, 1]"
3,"['raise', 'ruddy', 'rumor']","['GXXXX', 'GGXXX', 'GGGGG']","[10, 1, 1]"
3,"['raise', 'blert', 'opera']","['YYXXY', 'XXGGX', 'GGGGG']","[34, 1, 1]"
3,"['raise', 'clint', 'thigh']","['XXGXX', 'XXGXY', 'GGGGG']","[51, 1, 1]"
4,"['raise', 'clout', 'today', 'tonga']","['XYXXX', 'XXYXY', 'GGXYX', 'GGGGG']","[92, 3, 1, 1]"
3,"['raise', 'bract', 'flare']","['YYXXG', 'XYGXX', 'GGGGG']","[26, 3, 3]"
6,"['raise', 'mulch', 'bound', 'found', 'pound', 'wound']","['XXXXX', 'XYXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 8, 3, 2, 1, 1]"
3,"['raise', 'cloth', 'white']","['XXGXG', 'XXXGY', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'mulch', 'bully', 'bulky']","['XXXXX', 'XGGXX', 'GGGYG', 'GGGGG']","[168, 6, 1, 1]"
4,"['raise', 'nould', 'deuce', 'etude']","['XXXXG', 'XXGXY', 'YYGXG', 'GGGGG']","[61, 2, 1, 1]"
3,"['raise', 'curse', 'horse']","['YXXGG', 'XXGGG', 'GGGGG']","[8, 4, 4]"
4,"['raise', 'trail', 'cigar', 'circa']","['YYYXX', 'XYYYX', 'GGXYY', 'GGGGG']","[18, 3, 1, 1]"
5,"['raise', 'cyton', 'badly', 'daddy', 'paddy']","['XGXXX', 'XYXXX', 'XGGXG', 'YGGGG', 'GGGGG']","[91, 15, 2, 1, 1]"
3,"['raise', 'ponty', 'inbox']","['XXYXX', 'XYYXX', 'GGGGG']","[107, 1, 1]"
4,"['raise', 'ponty', 'filly', 'fizzy']","['XXYXX', 'XXXXG', 'GGXXG', 'GGGGG']","[107, 13, 1, 1]"
4,"['raise', 'trail', 'braid', 'grain']","['YYYXX', 'XGGGX', 'XGGGX', 'GGGGG']","[18, 4, 1, 1]"
4,"['raise', 'outed', 'crept', 'exert']","['YXXXY', 'XXYYX', 'XYGXG', 'GGGGG']","[102, 4, 1, 1]"
4,"['raise', 'scree', 'serve', 'surge']","['YXXYG', 'GXGYG', 'GYGXG', 'GGGGG']","[10, 2, 1, 1]"
4,"['raise', 'tepal', 'glean', 'gleam']","['XYXXY', 'XYXGY', 'GGGGX', 'GGGGG']","[69, 4, 1, 1]"
3,"['raise', 'nould', 'belle']","['XXXXG', 'XXXGX', 'GGGGG']","[61, 2, 2]"
3,"['raise', 'salon', 'salvo']","['XGXYX', 'GGGYX', 'GGGGG']","[20, 1, 1]"
3,"['raise', 'crust', 'crush']","['YXXGX', 'GGGGX', 'GGGGG']","[13, 1, 1]"
3,"['raise', 'glout', 'fruit']","['YXYXX', 'XXXYG', 'GGGGG']","[23, 1, 1]"
3,"['raise', 'salon', 'sappy']","['XGXYX', 'GGXXX', 'GGGGG']","[20, 3, 3]"
4,"['raise', 'empty', 'cater', 'taker']","['YGXXY', 'YXXYX', 'XGYGG', 'GGGGG']","[28, 5, 1, 1]"
4,"['raise', 'tronc', 'track', 'tract']","['YYXXX', 'GGXXY', 'GGGGX', 'GGGGG']","[78, 2, 1, 1]"
4,"['raise', 'cloth', 'opine', 'ovine']","['XXGXG', 'XXYXX', 'GXGGG', 'GGGGG']","[23, 3, 1, 1]"
4,"['raise', 'knelt', 'skiff', 'spiky']","['XXGYX', 'YXXXX', 'GYGXX', 'GGGGG']","[29, 3, 1, 1]"
4,"['raise', 'tronc', 'brand', 'frank']","['YYXXX', 'XGXGX', 'XGGGX', 'GGGGG']","[78, 5, 2, 2]"
4,"['raise', 'ruler', 'retro', 'reedy']","['GXXXY', 'GXXYY', 'GGXYX', 'GGGGG']","[20, 4, 1, 1]"
4,"['raise', 'ponty', 'fifth', 'filth']","['XXYXX', 'XXXGX', 'GGYGG', 'GGGGG']","[107, 3, 1, 1]"
3,"['raise', 'shalt', 'spasm']","['XYXGX', 'GXGXX', 'GGGGG']","[22, 1, 1]"
5,"['raise', 'plant', 'awake', 'chafe', 'heave']","['XYXXG', 'XXGXX', 'YXGXG', 'XYGXG', 'GGGGG']","[41, 8, 3, 1, 1]"
3,"['raise', 'cyton', 'mambo']","['XGXXX', 'XXXYX', 'GGGGG']","[91, 1, 1]"
3,"['raise', 'robin', 'right']","['GXYXX', 'GXXYX', 'GGGGG']","[4, 1, 1]"
3,"['raise', 'clout', 'clank']","['XYXXX', 'GGXXX', 'GGGGG']","[92, 4, 4]"
3,"['raise', 'crust', 'trust']","['YXXGX', 'XGGGG', 'GGGGG']","[13, 1, 1]"
3,"['raise', 'olden', 'lumen']","['XXXXY', 'XYXGG', 'GGGGG']","[121, 1, 1]"
3,"['raise', 'prong', 'borne']","['YXXXG', 'XYYGX', 'GGGGG']","[40, 1, 1]"
5,"['raise', 'pluot', 'snoop', 'spoof', 'spook']","['XXXYX', 'YXXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[80, 6, 2, 1, 1]"
3,"['raise', 'caste', 'sauce']","['XGXYG', 'YGYXG', 'GGGGG']","[9, 1, 1]"
3,"['raise', 'blert', 'amber']","['YYXXY', 'YXYYX', 'GGGGG']","[34, 2, 2]"
3,"['raise', 'gulch', 'lathe']","['XGXXG', 'XXYXY', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'compt', 'carat']","['YGXXX', 'GXXXG', 'GGGGG']","[26, 1, 1]"
5,"['raise', 'outed', 'mower', 'cover', 'corer']","['YXXXY', 'YXXGX', 'XGXGG', 'GGXGG', 'GGGGG']","[102, 16, 9, 1, 1]"
4,"['raise', 'glout', 'birth', 'dirty']","['YXYXX', 'XXXXY', 'XGGGX', 'GGGGG']","[23, 3, 1, 1]"
3,"['raise', 'pluot', 'slyly']","['XXXYX', 'XGXXX', 'GGGGG']","[80, 1, 1]"
4,"['raise', 'until', 'aphid', 'affix']","['XYYXX', 'XXXGX', 'GXXGX', 'GGGGG']","[34, 3, 1, 1]"
4,"['raise', 'clout', 'allow', 'alloy']","['XYXXX', 'XGYXX', 'GGGGX', 'GGGGG']","[92, 2, 1, 1]"
4,"['raise', 'faint', 'paint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
3,"['raise', 'spelt', 'sheep']","['XXXYY', 'GYGXX', 'GGGGG']","[41, 2, 2]"
4,"['raise', 'ponty', 'dingy', 'kinky']","['XXYXX', 'XXGXG', 'XGGXG', 'GGGGG']","[107, 4, 2, 2]"
4,"['raise', 'mulch', 'blown', 'wooly']","['XXXXX', 'XXYXX', 'XYGYX', 'GGGGG']","[168, 14, 1, 1]"
3,"['raise', 'gulch', 'mauve']","['XGXXG', 'XYXXX', 'GGGGG']","[26, 1, 1]"
4,"['raise', 'mulch', 'flunk', 'flung']","['XXXXX', 'XYYXX', 'GGGGX', 'GGGGG']","[168, 8, 1, 1]"
4,"['raise', 'cyton', 'tacky', 'yacht']","['XGXXX', 'YYYXX', 'YGGXY', 'GGGGG']","[91, 2, 1, 1]"
2,"['raise', 'fried']","['YXGXY', 'GGGGG']","[12, 12]"
3,"['raise', 'until', 'quail']","['XYYXX', 'YXXGG', 'GGGGG']","[34, 1, 1]"
3,"['raise', 'count', 'brunt']","['YXXXX', 'XXGGG', 'GGGGG']","[103, 2, 2]"
4,"['raise', 'crypt', 'briny', 'grimy']","['YXGXX', 'XGYXX', 'XGGXG', 'GGGGG']","[28, 2, 1, 1]"
5,"['raise', 'count', 'curly', 'curry', 'curvy']","['YXXXX', 'GXYXX', 'GGGXG', 'GGGYG', 'GGGGG']","[103, 3, 2, 1, 1]"
4,"['raise', 'navel', 'cadet', 'cagey']","['XGXXY', 'XGXGX', 'GGXGX', 'GGGGG']","[20, 5, 2, 2]"
2,"['raise', 'rinse']","['GXYGG', 'GGGGG']","[1, 1]"
3,"['raise', 'nould', 'deuce']","['XXXXG', 'XXGXY', 'GGGGG']","[61, 2, 2]"
4,"['raise', 'slate', 'skate', 'state']","['XYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 2, 1, 1]"
4,"['raise', 'brash', 'crass', 'grasp']","['YYXGX', 'XGGGX', 'XGGGY', 'GGGGG']","[8, 3, 1, 1]"
4,"['raise', 'ponty', 'filly', 'milky']","['XXYXX', 'XXXXG', 'XGGYG', 'GGGGG']","[107, 13, 1, 1]"
3,"['raise', 'shout', 'bison']","['XXYYX', 'YXYXX', 'GGGGG']","[21, 2, 2]"
4,"['raise', 'tronc', 'draft', 'graft']","['YYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[78, 3, 1, 1]"
3,"['raise', 'salon', 'sandy']","['XGXYX', 'GGXXY', 'GGGGG']","[20, 2, 2]"
3,"['raise', 'caste', 'baste']","['XGXYG', 'XGGGG', 'GGGGG']","[9, 5, 5]"
4,"['raise', 'shalt', 'class', 'flask']","['XYXGX', 'YXGYX', 'XGGGY', 'GGGGG']","[22, 4, 1, 1]"
3,"['raise', 'nould', 'hedge']","['XXXXG', 'XXXXY', 'GGGGG']","[61, 2, 2]"
3,"['raise', 'glout', 'girly']","['YXYXX', 'GYXXX', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'shalt', 'smash', 'swash']","['XYXGX', 'GYGXX', 'GXGGG', 'GGGGG']","[22, 2, 1, 1]"
3,"['raise', 'olden', 'boney']","['XXXXY', 'YXXGY', 'GGGGG']","[121, 3, 3]"
3,"['raise', 'nould', 'coupe']","['XXXXG', 'XGGXX', 'GGGGG']","[61, 2, 2]"
3,"['raise', 'olden', 'endow']","['XXXXY', 'YXGYY', 'GGGGG']","[121, 1, 1]"
4,"['raise', 'tronc', 'borax', 'abhor']","['YYXXX', 'XYYXX', 'YYYYX', 'GGGGG']","[78, 9, 1, 1]"
4,"['raise', 'olden', 'belch', 'welch']","['XXXXY', 'XYXYX', 'XGGGG', 'GGGGG']","[121, 10, 1, 1]"
3,"['raise', 'plant', 'blade']","['XYXXG', 'XGGXX', 'GGGGG']","[41, 7, 7]"
5,"['raise', 'ponty', 'limit', 'fight', 'tight']","['XXYXX', 'XXXYX', 'XGXYG', 'XGGGG', 'GGGGG']","[107, 11, 3, 2, 2]"
4,"['raise', 'loose', 'dense', 'geese']","['XXXGG', 'XXXGG', 'XGXGG', 'GGGGG']","[20, 5, 1, 1]"
2,"['raise', 'miser']","['YXYYY', 'GGGGG']","[4, 4]"
4,"['raise', 'glout', 'birth', 'mirth']","['YXYXX', 'XXXXY', 'XGGGG', 'GGGGG']","[23, 3, 1, 1]"
3,"['raise', 'mulch', 'cloud']","['XXXXX', 'XYYYX', 'GGGGG']","[168, 4, 4]"
3,"['raise', 'cyton', 'cabal']","['XGXXX', 'GXXXX', 'GGGGG']","[91, 2, 2]"
4,"['raise', 'olden', 'belch', 'leech']","['XXXXY', 'XYXYX', 'XGYGG', 'GGGGG']","[121, 10, 1, 1]"
3,"['raise', 'loose', 'close']","['XXXGG', 'YYGGG', 'GGGGG']","[20, 1, 1]"
4,"['raise', 'olden', 'bench', 'tenth']","['XXXXY', 'XXXYY', 'XGGXG', 'GGGGG']","[121, 6, 1, 1]"
3,"['raise', 'tepal', 'pecan']","['XYXXY', 'XGYGX', 'GGGGG']","[69, 1, 1]"
3,"['raise', 'glout', 'droit']","['YXYXX', 'XXGXG', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'trail', 'frail', 'grail']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
3,"['raise', 'nould', 'clone']","['XXXXG', 'YYXYX', 'GGGGG']","[61, 1, 1]"
3,"['raise', 'noise', 'guise']","['XXGGG', 'XXGGG', 'GGGGG']","[3, 1, 1]"
4,"['raise', 'randy', 'rajah', 'ralph']","['GGXXX', 'GGXXX', 'GGXYG', 'GGGGG']","[9, 3, 1, 1]"
3,"['raise', 'cyton', 'tango']","['XGXXX', 'XXYYY', 'GGGGG']","[91, 1, 1]"
4,"['raise', 'ponty', 'filly', 'biddy']","['XXYXX', 'XXXXG', 'XGXXG', 'GGGGG']","[107, 13, 3, 3]"
3,"['raise', 'knelt', 'smith']","['XXGYX', 'XXXXY', 'GGGGG']","[29, 2, 2]"
3,"['raise', 'outed', 'mower']","['YXXXY', 'YXXGX', 'GGGGG']","[102, 16, 16]"
4,"['raise', 'gulch', 'maybe', 'payee']","['XGXXG', 'XXXXX', 'XGGXG', 'GGGGG']","[26, 2, 1, 1]"
3,"['raise', 'miser', 'serif']","['YXYYY', 'XYYYY', 'GGGGG']","[4, 1, 1]"
3,"['raise', 'bract', 'drape']","['YYXXG', 'XGGXX', 'GGGGG']","[26, 7, 7]"
3,"['raise', 'ponty', 'fifth']","['XXYXX', 'XXXGX', 'GGGGG']","[107, 3, 3]"
3,"['raise', 'clapt', 'spank']","['XYXYX', 'XXGYX', 'GGGGG']","[43, 3, 3]"
5,"['raise', 'plant', 'blade', 'flake', 'glaze']","['XYXXG', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[41, 7, 3, 1, 1]"
3,"['raise', 'clout', 'allot']","['XYXXX', 'XGYXG', 'GGGGG']","[92, 1, 1]"
3,"['raise', 'count', 'truck']","['YXXXX', 'YXGXY', 'GGGGG']","[103, 1, 1]"
4,"['raise', 'cyton', 'badly', 'kayak']","['XGXXX', 'XYXXX', 'XGXXY', 'GGGGG']","[91, 15, 1, 1]"
3,"['raise', 'sprig', 'virus']","['YXYYX', 'YXGYX', 'GGGGG']","[4, 1, 1]"
3,"['raise', 'spelt', 'testy']","['XXXYY', 'YXYXY', 'GGGGG']","[41, 4, 4]"
4,"['raise', 'nould', 'theme', 'tepee']","['XXXXG', 'XXXXX', 'GXYXG', 'GGGGG']","[61, 5, 1, 1]"
5,"['raise', 'mulch', 'bully', 'dully', 'fully']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 6, 3, 2, 2]"
5,"['raise', 'clout', 'loamy', 'polka', 'zonal']","['XYXXX', 'XYYXX', 'YGYXX', 'XGYXY', 'GGGGG']","[92, 8, 2, 1, 1]"
3,"['raise', 'outed', 'metro']","['YXXXY', 'YXGYX', 'GGGGG']","[102, 1, 1]"
4,"['raise', 'count', 'curly', 'curry']","['YXXXX', 'GXYXX', 'GGGXG', 'GGGGG']","[103, 3, 2, 2]"
4,"['raise', 'tronc', 'brand', 'grand']","['YYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[78, 5, 1, 1]"
3,"['raise', 'cyton', 'banjo']","['XGXXX', 'XXXYY', 'GGGGG']","[91, 2, 2]"
4,"['raise', 'align', 'avian', 'axion']","['XYGXX', 'GXGXG', 'GXGYG', 'GGGGG']","[12, 2, 1, 1]"
5,"['raise', 'olden', 'bevel', 'betel', 'bezel']","['XXXXY', 'XYXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[121, 8, 2, 1, 1]"
3,"['raise', 'count', 'occur']","['YXXXX', 'YYYXX', 'GGGGG']","[103, 1, 1]"
4,"['raise', 'until', 'admin', 'chain']","['XYYXX', 'XYXGX', 'YXXGG', 'GGGGG']","[34, 3, 1, 1]"
3,"['raise', 'salon', 'nasal']","['XGXYX', 'YGYXY', 'GGGGG']","[20, 1, 1]"
4,"['raise', 'olden', 'comet', 'gooey']","['XXXXY', 'YXXGX', 'XGXGX', 'GGGGG']","[121, 5, 1, 1]"
3,"['raise', 'lined', 'filer']","['YXYXY', 'YGXGX', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'bract', 'brace']","['YYXXG', 'GGGGX', 'GGGGG']","[26, 1, 1]"
4,"['raise', 'clout', 'plank', 'allay']","['XYXXX', 'XGXXX', 'XGYXX', 'GGGGG']","[92, 10, 1, 1]"
3,"['raise', 'ponty', 'pubic']","['XXYXX', 'GXXXX', 'GGGGG']","[107, 2, 2]"
4,"['raise', 'racer', 'ramen', 'raven']","['GGXXY', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['raise', 'tepal', 'plead']","['XYXXY', 'XYYGY', 'GGGGG']","[69, 1, 1]"
4,"['raise', 'shalt', 'awash', 'gnash']","['XYXGX', 'YYGXX', 'YXGGG', 'GGGGG']","[22, 3, 2, 2]"
4,"['raise', 'clout', 'plank', 'flaky']","['XYXXX', 'XGXXX', 'XGGXY', 'GGGGG']","[92, 10, 1, 1]"
3,"['raise', 'mulch', 'munch']","['XXXXX', 'GGXGG', 'GGGGG']","[168, 1, 1]"
4,"['raise', 'mulch', 'bully', 'dully']","['XXXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[168, 6, 3, 3]"
3,"['raise', 'edict', 'eking']","['XXGXY', 'GXGXX', 'GGGGG']","[15, 2, 2]"
3,"['raise', 'clint', 'thing']","['XXGXX', 'XXGGY', 'GGGGG']","[51, 3, 3]"
3,"['raise', 'knelt', 'slink']","['XXGYX', 'YYXYX', 'GGGGG']","[29, 1, 1]"
4,"['raise', 'count', 'furry', 'hurry']","['YXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[103, 4, 1, 1]"
4,"['raise', 'olden', 'beech', 'theft']","['XXXXY', 'XXXYX', 'XYGXY', 'GGGGG']","[121, 12, 1, 1]"
4,"['raise', 'poynt', 'scorn', 'shorn']","['YXXYX', 'XYXYX', 'GXGGG', 'GGGGG']","[24, 3, 2, 2]"
3,"['raise', 'mulch', 'pygmy']","['XXXXX', 'YXXXX', 'GGGGG']","[168, 1, 1]"
3,"['raise', 'randy', 'ranch']","['GGXXX', 'GGGXX', 'GGGGG']","[9, 1, 1]"
5,"['raise', 'crypt', 'drink', 'bring', 'wring']","['YXGXX', 'XGXXX', 'XGGGX', 'XGGGG', 'GGGGG']","[28, 9, 2, 1, 1]"
4,"['raise', 'olden', 'felon', 'lemon']","['XXXXY', 'YYXYG', 'XGYGG', 'GGGGG']","[121, 3, 1, 1]"
3,"['raise', 'scree', 'shore']","['YXXYG', 'GXYYG', 'GGGGG']","[10, 5, 5]"
4,"['raise', 'cyton', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[91, 7, 1, 1]"
5,"['raise', 'prong', 'drove', 'broke', 'froze']","['YXXXG', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[40, 6, 3, 2, 2]"
5,"['raise', 'outed', 'leper', 'fever', 'newer']","['YXXXY', 'XXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 16, 4, 1, 1]"
3,"['raise', 'stone', 'style']","['XXXYG', 'GGXXG', 'GGGGG']","[17, 1, 1]"
4,"['raise', 'loose', 'goose', 'moose']","['XXXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 3, 2, 2]"
3,"['raise', 'until', 'antic']","['XYYXX', 'XGGGX', 'GGGGG']","[34, 1, 1]"
4,"['raise', 'count', 'brown', 'drown']","['YXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[103, 4, 3, 3]"
4,"['raise', 'tepal', 'began', 'vegan']","['XYXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[69, 4, 1, 1]"
2,"['raise', 'chess']","['XXXGY', 'GGGGG']","[9, 9]"
4,"['raise', 'mulch', 'pudgy', 'guppy']","['XXXXX', 'XGXXX', 'YGXYG', 'GGGGG']","[168, 15, 1, 1]"
4,"['raise', 'clint', 'onion', 'union']","['XXGXX', 'XXGYX', 'YGGGG', 'GGGGG']","[51, 3, 1, 1]"
4,"['raise', 'outed', 'leper', 'lever']","['YXXXY', 'XXXGX', 'GGXGG', 'GGGGG']","[102, 16, 1, 1]"
4,"['raise', 'count', 'dowry', 'lorry']","['YXXXX', 'XGXXX', 'XGXGG', 'GGGGG']","[103, 7, 1, 1]"
2,"['raise', 'image']","['XYYXG', 'GGGGG']","[2, 2]"
3,"['raise', 'cyton', 'cabby']","['XGXXX', 'GYXXX', 'GGGGG']","[91, 2, 2]"
3,"['raise', 'glout', 'druid']","['YXYXX', 'XXXYX', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'tepal', 'agent', 'exact']","['XYXXY', 'YYXYX', 'YXYXG', 'GGGGG']","[69, 3, 1, 1]"
5,"['raise', 'count', 'truly', 'trump', 'truth']","['YXXXX', 'XXGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[103, 3, 2, 1, 1]"
3,"['raise', 'olden', 'dopey']","['XXXXY', 'YXYGX', 'GGGGG']","[121, 1, 1]"
4,"['raise', 'shear', 'smear', 'spear']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 2]"
3,"['raise', 'fried', 'cried']","['YXGXY', 'XGGGG', 'GGGGG']","[12, 4, 4]"
4,"['raise', 'cloth', 'chide', 'chime']","['XXGXG', 'GXXXY', 'GGGXG', 'GGGGG']","[23, 2, 1, 1]"
3,"['raise', 'count', 'crony']","['YXXXX', 'GYXGX', 'GGGGG']","[103, 1, 1]"
3,"['raise', 'pluot', 'stunk']","['XXXYX', 'XXGXY', 'GGGGG']","[80, 5, 5]"
4,"['raise', 'ponty', 'limit', 'timid']","['XXYXX', 'XXXYX', 'XGGGY', 'GGGGG']","[107, 11, 1, 1]"
3,"['raise', 'cyton', 'batch']","['XGXXX', 'YXGXX', 'GGGGG']","[91, 6, 6]"
3,"['raise', 'gulch', 'gauge']","['XGXXG', 'GYXXX', 'GGGGG']","[26, 2, 2]"
4,"['raise', 'ruddy', 'robot', 'rotor']","['GXXXX', 'GXXXX', 'GGXGY', 'GGGGG']","[10, 2, 1, 1]"
4,"['raise', 'tronc', 'wrack', 'crack']","['YYXXX', 'XGXXY', 'XGGGG', 'GGGGG']","[78, 5, 1, 1]"
3,"['raise', 'prong', 'curve']","['YXXXG', 'XYXXX', 'GGGGG']","[40, 5, 5]"
4,"['raise', 'gulch', 'fable', 'latte']","['XGXXG', 'XXYXX', 'XGXYG', 'GGGGG']","[26, 5, 1, 1]"
6,"['raise', 'ponty', 'limit', 'ditch', 'hitch', 'witch']","['XXYXX', 'XXXYX', 'XGXYY', 'XGGGG', 'YGGGG', 'GGGGG']","[107, 11, 3, 2, 1, 1]"
3,"['raise', 'mulch', 'bunch']","['XXXXX', 'XGXGG', 'GGGGG']","[168, 6, 6]"
4,"['raise', 'ruler', 'rebel', 'repel']","['GXXXY', 'GXYGY', 'GGXGG', 'GGGGG']","[20, 3, 2, 2]"
3,"['raise', 'until', 'anvil']","['XYYXX', 'XGXGG', 'GGGGG']","[34, 1, 1]"
3,"['raise', 'clapt', 'soapy']","['XYXYX', 'XXGGX', 'GGGGG']","[43, 1, 1]"
