steps,words,feedback,ncands
4,"['tales', 'nasty', 'saint', 'satin']","['YGXXY', 'YGYYX', 'GGYYY', 'GGGGG']","[9, 2, 1, 1]"
3,"['tales', 'giron', 'tonic']","['GXXXX', 'XYXYY', 'GGGGG']","[36, 1, 1]"
4,"['tales', 'drony', 'march', 'parka']","['XGXXX', 'XYXXX', 'XGGXX', 'GGGGG']","[82, 5, 1, 1]"
3,"['tales', 'phony', 'sniff']","['XXXXY', 'XXXYX', 'GGGGG']","[88, 3, 3]"
4,"['tales', 'courd', 'lipid', 'livid']","['XXYXX', 'XXXXG', 'GGXGG', 'GGGGG']","[99, 3, 1, 1]"
4,"['tales', 'sharn', 'smart', 'stark']","['YYXXY', 'GXGGX', 'GXGGY', 'GGGGG']","[26, 3, 1, 1]"
4,"['tales', 'giron', 'truck', 'trump']","['GXXXX', 'XXYXX', 'GGGXX', 'GGGGG']","[36, 3, 2, 2]"
3,"['tales', 'groin', 'giddy']","['XXXXX', 'GXXYX', 'GGGGG']","[221, 1, 1]"
4,"['tales', 'porin', 'fresh', 'reuse']","['XXXYY', 'XXYXX', 'XYYGX', 'GGGGG']","[69, 2, 1, 1]"
4,"['tales', 'tangy', 'tacit', 'taboo']","['GGXXX', 'GGXXX', 'GGXXY', 'GGGGG']","[14, 4, 1, 1]"
3,"['tales', 'bronc', 'avoid']","['XYXXX', 'XXGXX', 'GGGGG']","[102, 1, 1]"
4,"['tales', 'recti', 'butte', 'quote']","['YXXYX', 'XYXGX', 'XGYGG', 'GGGGG']","[52, 3, 1, 1]"
3,"['tales', 'olein', 'devil']","['XXYYX', 'XYYGX', 'GGGGG']","[49, 2, 2]"
3,"['tales', 'reoil', 'liken']","['XXYGX', 'XYXYY', 'GGGGG']","[43, 3, 3]"
3,"['tales', 'floss', 'gloss']","['XXYXG', 'XGGGG', 'GGGGG']","[5, 1, 1]"
4,"['tales', 'gaper', 'gamer', 'gayer']","['XGXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 3, 2, 2]"
3,"['tales', 'retox', 'beret']","['YXXGX', 'YGYXX', 'GGGGG']","[22, 1, 1]"
3,"['tales', 'porin', 'noise']","['XXXYY', 'XGXYY', 'GGGGG']","[69, 1, 1]"
4,"['tales', 'nomic', 'bland', 'gland']","['XYYXX', 'YXXXX', 'XGGGG', 'GGGGG']","[67, 7, 1, 1]"
3,"['tales', 'leapt', 'dealt']","['YYYYX', 'YGGXG', 'GGGGG']","[13, 1, 1]"
4,"['tales', 'hiply', 'slick', 'sling']","['XXYXY', 'XYXYX', 'GGGXX', 'GGGGG']","[28, 4, 1, 1]"
5,"['tales', 'groin', 'forum', 'humor', 'rumor']","['XXXXX', 'XYYXX', 'XYYYY', 'XGGGG', 'GGGGG']","[221, 14, 2, 1, 1]"
4,"['tales', 'drack', 'zebra', 'opera']","['XYXYX', 'XYYXX', 'XYXGG', 'GGGGG']","[83, 7, 1, 1]"
3,"['tales', 'giron', 'thigh']","['GXXXX', 'YYXXX', 'GGGGG']","[36, 1, 1]"
3,"['tales', 'tiara', 'tonga']","['GYXXX', 'GXYXG', 'GGGGG']","[14, 1, 1]"
2,"['tales', 'flare']","['XYYYX', 'GGGGG']","[49, 49]"
8,"['tales', 'groin', 'bound', 'found', 'hound', 'mound', 'pound', 'wound']","['XXXXX', 'XXYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[221, 9, 5, 4, 3, 2, 1, 1]"
4,"['tales', 'recti', 'quite', 'white']","['YXXYX', 'XYXGY', 'XXGGG', 'GGGGG']","[52, 4, 1, 1]"
3,"['tales', 'doily', 'bulky']","['XXGXX', 'XXXYG', 'GGGGG']","[27, 2, 2]"
3,"['tales', 'recti', 'etude']","['YXXYX', 'XYXYX', 'GGGGG']","[52, 2, 2]"
3,"['tales', 'porin', 'horse']","['XXXYY', 'XGGXX', 'GGGGG']","[69, 2, 2]"
4,"['tales', 'bronc', 'acrid', 'circa']","['XYXXX', 'XYXXY', 'YYGYX', 'GGGGG']","[102, 7, 1, 1]"
4,"['tales', 'drony', 'caddy', 'paddy']","['XGXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[82, 4, 1, 1]"
3,"['tales', 'groin', 'inbox']","['XXXXX', 'XXYYY', 'GGGGG']","[221, 1, 1]"
4,"['tales', 'groin', 'whiff', 'fizzy']","['XXXXX', 'XXXYX', 'XXYYY', 'GGGGG']","[221, 12, 1, 1]"
4,"['tales', 'bronc', 'drain', 'grain']","['XYXXX', 'XGXYX', 'XGGGG', 'GGGGG']","[102, 4, 1, 1]"
4,"['tales', 'recti', 'entry', 'exert']","['YXXYX', 'YYXYX', 'GXYGX', 'GGGGG']","[52, 4, 1, 1]"
4,"['tales', 'porin', 'curse', 'surge']","['XXXYY', 'XXGXX', 'XGGYG', 'GGGGG']","[69, 5, 1, 1]"
4,"['tales', 'flare', 'glean', 'gleam']","['XYYYX', 'XGYXY', 'GGGGX', 'GGGGG']","[49, 5, 1, 1]"
3,"['tales', 'cello', 'belle']","['XXGYX', 'XGGGX', 'GGGGG']","[16, 3, 3]"
4,"['tales', 'palsy', 'salon', 'salvo']","['XGGXY', 'XGGYX', 'GGGYX', 'GGGGG']","[6, 3, 1, 1]"
4,"['tales', 'phony', 'brush', 'crush']","['XXXXY', 'XYXXX', 'XGGGG', 'GGGGG']","[88, 4, 1, 1]"
4,"['tales', 'routh', 'brunt', 'fruit']","['YXXXX', 'YXGYX', 'XGGXG', 'GGGGG']","[87, 3, 1, 1]"
4,"['tales', 'pansy', 'raspy', 'sappy']","['XGXXY', 'YGXYG', 'XGYGG', 'GGGGG']","[17, 2, 1, 1]"
3,"['tales', 'taken', 'taker']","['GGXGX', 'GGGGX', 'GGGGG']","[4, 1, 1]"
4,"['tales', 'tiara', 'track', 'tract']","['GYXXX', 'GXGYY', 'GGGGX', 'GGGGG']","[14, 3, 1, 1]"
5,"['tales', 'corgi', 'diode', 'opine', 'ovine']","['XXXYX', 'XYXXY', 'XYYXG', 'GXGGG', 'GGGGG']","[165, 5, 2, 1, 1]"
5,"['tales', 'phony', 'gipsy', 'spicy', 'spiky']","['XXXXY', 'YXXXG', 'XYYYG', 'GGGXG', 'GGGGG']","[88, 5, 2, 1, 1]"
4,"['tales', 'bronc', 'drank', 'frank']","['XYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[102, 4, 2, 2]"
4,"['tales', 'corgi', 'demur', 'reedy']","['XXXYX', 'XXYXX', 'YGXXY', 'GGGGG']","[165, 10, 1, 1]"
2,"['tales', 'filth']","['YXGXX', 'GGGGG']","[3, 3]"
3,"['tales', 'pharm', 'spasm']","['XYXXY', 'YXGXG', 'GGGGG']","[42, 1, 1]"
4,"['tales', 'drack', 'image', 'heave']","['XYXYX', 'XXGXX', 'XXGXG', 'GGGGG']","[83, 7, 2, 2]"
4,"['tales', 'drony', 'cacao', 'mambo']","['XGXXX', 'XXYXX', 'XGXYG', 'GGGGG']","[82, 4, 1, 1]"
3,"['tales', 'routh', 'right']","['YXXXX', 'GXXYY', 'GGGGG']","[87, 1, 1]"
4,"['tales', 'nomic', 'clang', 'clank']","['XYYXX', 'YXXXY', 'GGGGX', 'GGGGG']","[67, 2, 1, 1]"
2,"['tales', 'trust']","['GXXXY', 'GGGGG']","[5, 5]"
4,"['tales', 'reoil', 'bleed', 'lumen']","['XXYGX', 'XYXXY', 'XYYGX', 'GGGGG']","[43, 4, 1, 1]"
3,"['tales', 'corgi', 'borne']","['XXXYX', 'XGGXX', 'GGGGG']","[165, 2, 2]"
5,"['tales', 'phony', 'scoop', 'spoof', 'spook']","['XXXXY', 'YXGXX', 'GXGGY', 'GGGGX', 'GGGGG']","[88, 4, 2, 1, 1]"
3,"['tales', 'parse', 'sauce']","['XGXYY', 'XGXYG', 'GGGGG']","[6, 1, 1]"
2,"['tales', 'amber']","['XYXGX', 'GGGGG']","[7, 7]"
2,"['tales', 'lathe']","['YGYYX', 'GGGGG']","[2, 2]"
4,"['tales', 'cupid', 'catch', 'carat']","['YGXXX', 'GXXXX', 'GGYYX', 'GGGGG']","[31, 3, 1, 1]"
3,"['tales', 'orcin', 'corer']","['XXXGX', 'YYYXX', 'GGGGG']","[107, 3, 3]"
3,"['tales', 'routh', 'dirty']","['YXXXX', 'YXXGX', 'GGGGG']","[87, 2, 2]"
3,"['tales', 'hiply', 'slyly']","['XXYXY', 'XXXGG', 'GGGGG']","[28, 2, 2]"
4,"['tales', 'bronc', 'aphid', 'affix']","['XYXXX', 'XXXXX', 'GXXGX', 'GGGGG']","[102, 5, 1, 1]"
3,"['tales', 'aglow', 'alloy']","['XYGXX', 'GXGGX', 'GGGGG']","[11, 1, 1]"
3,"['tales', 'tangy', 'taint']","['GGXXX', 'GGYXX', 'GGGGG']","[14, 2, 2]"
3,"['tales', 'porin', 'sheep']","['XXXGY', 'YXXXX', 'GGGGG']","[31, 3, 3]"
4,"['tales', 'groin', 'pinch', 'kinky']","['XXXXX', 'XXXYY', 'XGGXX', 'GGGGG']","[221, 10, 3, 3]"
3,"['tales', 'courd', 'wooly']","['XXYXX', 'XGXXX', 'GGGGG']","[99, 6, 6]"
4,"['tales', 'mange', 'maize', 'mauve']","['XGXYX', 'GGXXG', 'GGXXG', 'GGGGG']","[18, 3, 2, 2]"
4,"['tales', 'courd', 'bluff', 'flung']","['XXYXX', 'XXGXX', 'XGGYY', 'GGGGG']","[99, 7, 2, 2]"
4,"['tales', 'cupid', 'batch', 'yacht']","['YGXXX', 'YXXXX', 'XGYYY', 'GGGGG']","[31, 5, 1, 1]"
4,"['tales', 'orcin', 'dried', 'fried']","['XXXGX', 'XGXYX', 'YGGGG', 'GGGGG']","[107, 6, 2, 2]"
5,"['tales', 'nomic', 'flair', 'avail', 'quail']","['XYYXX', 'XXXGX', 'XYGGX', 'YXGGG', 'GGGGG']","[67, 7, 2, 1, 1]"
3,"['tales', 'routh', 'brunt']","['YXXXX', 'YXGYX', 'GGGGG']","[87, 3, 3]"
3,"['tales', 'groin', 'grimy']","['XXXXX', 'GGXYX', 'GGGGG']","[221, 1, 1]"
4,"['tales', 'groin', 'curry', 'curvy']","['XXXXX', 'XYXXX', 'GGGYG', 'GGGGG']","[221, 7, 1, 1]"
3,"['tales', 'gaper', 'cagey']","['XGXGX', 'YGXGX', 'GGGGG']","[24, 1, 1]"
3,"['tales', 'porin', 'rinse']","['XXXYY', 'XXYYY', 'GGGGG']","[69, 1, 1]"
4,"['tales', 'corgi', 'bench', 'deuce']","['XXXYX', 'YXXXX', 'XGXGX', 'GGGGG']","[165, 8, 1, 1]"
3,"['tales', 'skate', 'state']","['YYXYY', 'GXGGG', 'GGGGG']","[13, 1, 1]"
3,"['tales', 'pharm', 'grasp']","['XYXXY', 'YXGYX', 'GGGGG']","[42, 1, 1]"
4,"['tales', 'doily', 'filmy', 'milky']","['XXGXX', 'XXYYG', 'XGGYG', 'GGGGG']","[27, 2, 1, 1]"
3,"['tales', 'phony', 'bison']","['XXXXY', 'XXYYX', 'GGGGG']","[88, 3, 3]"
4,"['tales', 'drant', 'craft', 'graft']","['YYXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[27, 2, 1, 1]"
3,"['tales', 'pansy', 'sandy']","['XGXXY', 'XGGYG', 'GGGGG']","[17, 1, 1]"
2,"['tales', 'baste']","['YGXYY', 'GGGGG']","[6, 6]"
4,"['tales', 'shall', 'clasp', 'flask']","['XYYXY', 'YXGYY', 'XGGGX', 'GGGGG']","[19, 2, 1, 1]"
4,"['tales', 'corgi', 'budge', 'hedge']","['XXXYX', 'XXXGX', 'XXGGG', 'GGGGG']","[165, 6, 2, 2]"
4,"['tales', 'courd', 'frill', 'girly']","['XXYXX', 'XXXYX', 'XYYGY', 'GGGGG']","[99, 5, 1, 1]"
4,"['tales', 'pharm', 'awash', 'swash']","['XYXXY', 'XYGXX', 'YGGGG', 'GGGGG']","[42, 4, 1, 1]"
3,"['tales', 'orcin', 'boney']","['XXXGX', 'YXXXY', 'GGGGG']","[107, 3, 3]"
3,"['tales', 'corgi', 'coupe']","['XXXYX', 'GGXXX', 'GGGGG']","[165, 1, 1]"
4,"['tales', 'corgi', 'ebony', 'endow']","['XXXYX', 'XYXXX', 'GXYYX', 'GGGGG']","[165, 10, 1, 1]"
3,"['tales', 'bronc', 'abhor']","['XYXXX', 'YYYXX', 'GGGGG']","[102, 1, 1]"
4,"['tales', 'cello', 'belch', 'welch']","['XXGYX', 'YGGYX', 'XGGGG', 'GGGGG']","[16, 3, 1, 1]"
3,"['tales', 'flare', 'blade']","['XYYYX', 'XGGXG', 'GGGGG']","[49, 7, 7]"
3,"['tales', 'giron', 'tight']","['GXXXX', 'YGXXX', 'GGGGG']","[36, 1, 1]"
3,"['tales', 'porin', 'geese']","['XXXYY', 'XXXXX', 'GGGGG']","[69, 3, 3]"
3,"['tales', 'porin', 'miser']","['XXXGY', 'XXYYX', 'GGGGG']","[31, 4, 4]"
5,"['tales', 'routh', 'birth', 'girth', 'mirth']","['YXXXX', 'YXXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 3, 2, 1, 1]"
3,"['tales', 'courd', 'cloud']","['XXYXX', 'GYYXG', 'GGGGG']","[99, 1, 1]"
3,"['tales', 'lanky', 'cabal']","['XGYXX', 'YGXXX', 'GGGGG']","[18, 4, 4]"
4,"['tales', 'olein', 'whelp', 'leech']","['XXYYX', 'XYGXX', 'XYGYX', 'GGGGG']","[49, 5, 1, 1]"
3,"['tales', 'smell', 'close']","['XXYYY', 'YXYYY', 'GGGGG']","[14, 3, 3]"
4,"['tales', 'mince', 'tenor', 'tenth']","['GXXYX', 'XXGXY', 'GGGXX', 'GGGGG']","[22, 2, 1, 1]"
4,"['tales', 'drack', 'cheap', 'pecan']","['XYXYX', 'XXYYX', 'YXYGY', 'GGGGG']","[83, 3, 1, 1]"
3,"['tales', 'routh', 'droit']","['YXXXX', 'YYXYX', 'GGGGG']","[87, 4, 4]"
4,"['tales', 'nomic', 'flair', 'grail']","['XYYXX', 'XXXGX', 'XYGGY', 'GGGGG']","[67, 7, 1, 1]"
3,"['tales', 'olein', 'clone']","['XXYYX', 'YGYXY', 'GGGGG']","[49, 1, 1]"
3,"['tales', 'porin', 'guise']","['XXXYY', 'XXXYX', 'GGGGG']","[69, 5, 5]"
3,"['tales', 'rally', 'ralph']","['XGGXX', 'GGGYX', 'GGGGG']","[6, 1, 1]"
3,"['tales', 'tangy', 'tango']","['GGXXX', 'GGGGX', 'GGGGG']","[14, 1, 1]"
4,"['tales', 'groin', 'whiff', 'biddy']","['XXXXX', 'XXXYX', 'XXYXX', 'GGGGG']","[221, 12, 3, 3]"
4,"['tales', 'yourt', 'stink', 'smith']","['YXXXY', 'XXXXY', 'GYGXX', 'GGGGG']","[67, 6, 1, 1]"
3,"['tales', 'orcin', 'mower']","['XXXGX', 'YYXXX', 'GGGGG']","[107, 14, 14]"
3,"['tales', 'gaper', 'payee']","['XGXGX', 'XGYGX', 'GGGGG']","[24, 1, 1]"
3,"['tales', 'porin', 'serif']","['XXXYY', 'XXGGX', 'GGGGG']","[69, 1, 1]"
3,"['tales', 'drack', 'drape']","['XYXYX', 'GGGXX', 'GGGGG']","[83, 1, 1]"
3,"['tales', 'routh', 'fifth']","['YXXXX', 'XXXGG', 'GGGGG']","[87, 3, 3]"
3,"['tales', 'pharm', 'spank']","['XYXXY', 'YXGXX', 'GGGGG']","[42, 3, 3]"
5,"['tales', 'flare', 'blade', 'place', 'glaze']","['XYYYX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 7, 3, 1, 1]"
2,"['tales', 'allot']","['YYGXX', 'GGGGG']","[1, 1]"
3,"['tales', 'giron', 'truck']","['GXXXX', 'XXYXX', 'GGGGG']","[36, 3, 3]"
3,"['tales', 'drony', 'kayak']","['XGXXX', 'XXXXY', 'GGGGG']","[82, 1, 1]"
3,"['tales', 'cross', 'virus']","['XXXXG', 'XYXYG', 'GGGGG']","[10, 1, 1]"
3,"['tales', 'tense', 'testy']","['GXXYY', 'GGXYY', 'GGGGG']","[5, 1, 1]"
4,"['tales', 'tower', 'tenet', 'tepee']","['GXXGX', 'GXXGX', 'GGXGY', 'GGGGG']","[15, 3, 1, 1]"
4,"['tales', 'doily', 'bully', 'fully']","['XXGXX', 'XXXGG', 'XGGGG', 'GGGGG']","[27, 3, 2, 2]"
3,"['tales', 'nomic', 'zonal']","['XYYXX', 'YGXXX', 'GGGGG']","[67, 1, 1]"
3,"['tales', 'recti', 'metro']","['YXXYX', 'YGXYX', 'GGGGG']","[52, 1, 1]"
3,"['tales', 'groin', 'curry']","['XXXXX', 'XYXXX', 'GGGGG']","[221, 7, 7]"
4,"['tales', 'bronc', 'drank', 'grand']","['XYXXX', 'XGXGX', 'YGGGX', 'GGGGG']","[102, 4, 1, 1]"
4,"['tales', 'drony', 'bacon', 'banjo']","['XGXXX', 'XXYYX', 'GGXYY', 'GGGGG']","[82, 5, 1, 1]"
4,"['tales', 'bronc', 'gonad', 'axion']","['XYXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[102, 5, 1, 1]"
4,"['tales', 'reoil', 'bevel', 'bezel']","['XXYGX', 'XGXXG', 'GGXGG', 'GGGGG']","[43, 4, 1, 1]"
4,"['tales', 'groin', 'forum', 'occur']","['XXXXX', 'XYYXX', 'XYYGX', 'GGGGG']","[221, 14, 1, 1]"
3,"['tales', 'bronc', 'chain']","['XYXXX', 'XXXYY', 'GGGGG']","[102, 2, 2]"
3,"['tales', 'basal', 'nasal']","['XGYXY', 'XGGGG', 'GGGGG']","[5, 1, 1]"
4,"['tales', 'orcin', 'dopey', 'gooey']","['XXXGX', 'YXXXX', 'XGXGG', 'GGGGG']","[107, 3, 1, 1]"
2,"['tales', 'filer']","['XXGGX', 'GGGGG']","[5, 5]"
3,"['tales', 'drack', 'brace']","['XYXYX', 'XGGGX', 'GGGGG']","[83, 2, 2]"
3,"['tales', 'aglow', 'allay']","['XYGXX', 'GXGXX', 'GGGGG']","[11, 1, 1]"
4,"['tales', 'groin', 'civic', 'pubic']","['XXXXX', 'XXXGX', 'YYXGG', 'GGGGG']","[221, 6, 1, 1]"
4,"['tales', 'gaper', 'harem', 'raven']","['XGXGX', 'XGXGY', 'XGYGX', 'GGGGG']","[24, 3, 1, 1]"
5,"['tales', 'flare', 'glean', 'bleak', 'plead']","['XYYYX', 'XGYXY', 'XGGGX', 'XGGGX', 'GGGGG']","[49, 5, 2, 1, 1]"
4,"['tales', 'pharm', 'awash', 'gnash']","['XYXXY', 'XYGXX', 'YXGGG', 'GGGGG']","[42, 4, 2, 2]"
4,"['tales', 'nomic', 'awful', 'flaky']","['XYYXX', 'XXXXX', 'YXYXY', 'GGGGG']","[67, 9, 1, 1]"
5,"['tales', 'groin', 'bunch', 'hunch', 'munch']","['XXXXX', 'XXXXY', 'XGGGG', 'YGGGG', 'GGGGG']","[221, 10, 3, 2, 2]"
3,"['tales', 'doily', 'dully']","['XXGXX', 'GXXGG', 'GGGGG']","[27, 1, 1]"
4,"['tales', 'corgi', 'begin', 'eking']","['XXXYX', 'XXXYY', 'XYYYY', 'GGGGG']","[165, 6, 2, 2]"
3,"['tales', 'giron', 'thing']","['GXXXX', 'YYXXY', 'GGGGG']","[36, 2, 2]"
4,"['tales', 'hiply', 'slick', 'slink']","['XXYXY', 'XYXYX', 'GGGXG', 'GGGGG']","[28, 4, 1, 1]"
5,"['tales', 'groin', 'curry', 'furry', 'hurry']","['XXXXX', 'XYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[221, 7, 2, 1, 1]"
4,"['tales', 'mince', 'teddy', 'theft']","['GXXYX', 'XXXXY', 'GYXXX', 'GGGGG']","[22, 3, 1, 1]"
3,"['tales', 'phony', 'shorn']","['XXXXY', 'XGGYX', 'GGGGG']","[88, 2, 2]"
4,"['tales', 'groin', 'buggy', 'pygmy']","['XXXXX', 'YXXXX', 'XXGYG', 'GGGGG']","[221, 3, 1, 1]"
4,"['tales', 'drony', 'cairn', 'ranch']","['XGXXX', 'XYXYX', 'YGXYY', 'GGGGG']","[82, 2, 1, 1]"
4,"['tales', 'groin', 'bring', 'wring']","['XXXXX', 'YGXYY', 'XGGGG', 'GGGGG']","[221, 2, 1, 1]"
3,"['tales', 'olein', 'lemon']","['XXYYX', 'YYYXG', 'GGGGG']","[49, 1, 1]"
4,"['tales', 'porin', 'score', 'shore']","['XXXYY', 'XYYXX', 'GXGGG', 'GGGGG']","[69, 3, 2, 2]"
4,"['tales', 'drony', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[82, 8, 1, 1]"
5,"['tales', 'corgi', 'drone', 'probe', 'froze']","['XXXYX', 'XYYXX', 'XGGXG', 'XGGXG', 'GGGGG']","[165, 9, 4, 1, 1]"
4,"['tales', 'orcin', 'never', 'newer']","['XXXGX', 'XYXXY', 'GGXGG', 'GGGGG']","[107, 4, 1, 1]"
4,"['tales', 'slept', 'stole', 'style']","['YXYYY', 'GYYXY', 'GGXGG', 'GGGGG']","[5, 2, 1, 1]"
3,"['tales', 'porin', 'moose']","['XXXYY', 'XGXXX', 'GGGGG']","[69, 4, 4]"
3,"['tales', 'drant', 'antic']","['YYXXX', 'XXYYY', 'GGGGG']","[27, 3, 3]"
5,"['tales', 'groin', 'brown', 'crown', 'drown']","['XXXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[221, 4, 3, 2, 2]"
4,"['tales', 'drack', 'above', 'vegan']","['XYXYX', 'XXYXX', 'YXXYY', 'GGGGG']","[83, 7, 1, 1]"
3,"['tales', 'cress', 'chess']","['XXXYG', 'GXGGG', 'GGGGG']","[6, 1, 1]"
4,"['tales', 'groin', 'gummy', 'guppy']","['XXXXX', 'GXXXX', 'GGXXG', 'GGGGG']","[221, 2, 1, 1]"
4,"['tales', 'groin', 'onion', 'union']","['XXXXX', 'XXYYG', 'YGGGG', 'GGGGG']","[221, 2, 1, 1]"
4,"['tales', 'reoil', 'leper', 'lever']","['XXYGX', 'YGXXY', 'GGXGG', 'GGGGG']","[43, 2, 1, 1]"
3,"['tales', 'courd', 'lorry']","['XXYXX', 'XGXGX', 'GGGGG']","[99, 1, 1]"
3,"['tales', 'drack', 'image']","['XYXYX', 'XXGXX', 'GGGGG']","[83, 7, 7]"
4,"['tales', 'drony', 'baggy', 'cabby']","['XGXXX', 'XXXXG', 'YGXXG', 'GGGGG']","[82, 7, 1, 1]"
3,"['tales', 'groin', 'druid']","['XXXXX', 'XGXGX', 'GGGGG']","[221, 1, 1]"
4,"['tales', 'chare', 'enact', 'exact']","['YYXYX', 'YXGXY', 'GXGGG', 'GGGGG']","[24, 2, 1, 1]"
5,"['tales', 'giron', 'truck', 'trump', 'truth']","['GXXXX', 'XXYXX', 'GGGXX', 'GGGXX', 'GGGGG']","[36, 3, 2, 1, 1]"
3,"['tales', 'orcin', 'dopey']","['XXXGX', 'YXXXX', 'GGGGG']","[107, 3, 3]"
3,"['tales', 'spark', 'spear']","['XYXYY', 'GGYYX', 'GGGGG']","[33, 1, 1]"
3,"['tales', 'orcin', 'cried']","['XXXGX', 'XGYYX', 'GGGGG']","[107, 2, 2]"
4,"['tales', 'corgi', 'chide', 'chime']","['XXXYX', 'GXXXY', 'GGGXG', 'GGGGG']","[165, 2, 1, 1]"
3,"['tales', 'groin', 'crony']","['XXXXX', 'XGGXY', 'GGGGG']","[221, 2, 2]"
3,"['tales', 'yourt', 'stunk']","['YXXXY', 'XXGXY', 'GGGGG']","[67, 5, 5]"
3,"['tales', 'giron', 'timid']","['GXXXX', 'XGXXX', 'GGGGG']","[36, 1, 1]"
3,"['tales', 'cupid', 'batch']","['YGXXX', 'YXXXX', 'GGGGG']","[31, 5, 5]"
4,"['tales', 'mange', 'badge', 'gauge']","['XGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[18, 3, 1, 1]"
4,"['tales', 'routh', 'robot', 'rotor']","['YXXXX', 'GGXYX', 'GGXGY', 'GGGGG']","[87, 2, 1, 1]"
3,"['tales', 'bronc', 'crack']","['XYXXX', 'XGXXY', 'GGGGG']","[102, 4, 4]"
3,"['tales', 'corgi', 'curve']","['XXXYX', 'GXGXX', 'GGGGG']","[165, 1, 1]"
3,"['tales', 'lathe', 'latte']","['YGYYX', 'GGGXG', 'GGGGG']","[2, 1, 1]"
6,"['tales', 'routh', 'ditch', 'hitch', 'pitch', 'witch']","['YXXXX', 'XXXYG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[87, 4, 3, 2, 1, 1]"
3,"['tales', 'groin', 'bunch']","['XXXXX', 'XXXXY', 'GGGGG']","[221, 10, 10]"
4,"['tales', 'reoil', 'rebel', 'repel']","['XXYGX', 'GGXXG', 'GGXGG', 'GGGGG']","[43, 3, 2, 2]"
3,"['tales', 'nomic', 'anvil']","['XYYXX', 'YXXGX', 'GGGGG']","[67, 2, 2]"
4,"['tales', 'pharm', 'spank', 'soapy']","['XYXXY', 'YXGXX', 'GYGXX', 'GGGGG']","[42, 3, 1, 1]"
4,"['tales', 'retox', 'deter', 'meter']","['YXXGX', 'YGGXX', 'XGGGG', 'GGGGG']","[22, 2, 1, 1]"
3,"['tales', 'routh', 'broth']","['YXXXX', 'YYXGG', 'GGGGG']","[87, 2, 2]"
4,"['tales', 'lanky', 'badly', 'madly']","['XGYXX', 'YGXXG', 'XGGGG', 'GGGGG']","[18, 5, 1, 1]"
3,"['tales', 'orcin', 'dried']","['XXXGX', 'XGXYX', 'GGGGG']","[107, 6, 6]"
4,"['tales', 'porin', 'sense', 'scene']","['XXXYY', 'XXXXY', 'GYYYG', 'GGGGG']","[69, 4, 1, 1]"
3,"['tales', 'groin', 'known']","['XXXXX', 'XXGXG', 'GGGGG']","[221, 1, 1]"
4,"['tales', 'drony', 'gamma', 'magma']","['XGXXX', 'XXXXX', 'YGYGG', 'GGGGG']","[82, 8, 1, 1]"
3,"['tales', 'yourt', 'roost']","['YXXXY', 'XGXYG', 'GGGGG']","[67, 2, 2]"
4,"['tales', 'bronc', 'gonad', 'woman']","['XYXXX', 'XXYYX', 'XGYGX', 'GGGGG']","[102, 5, 1, 1]"
3,"['tales', 'giron', 'thong']","['GXXXX', 'YXXYY', 'GGGGG']","[36, 1, 1]"
6,"['tales', 'groin', 'bunch', 'hunch', 'munch', 'punch']","['XXXXX', 'XXXXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[221, 10, 3, 2, 1, 1]"
4,"['tales', 'nasty', 'hasty', 'pasty']","['YGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
4,"['tales', 'groin', 'bound', 'downy']","['XXXXX', 'XXYXY', 'XGXGY', 'GGGGG']","[221, 9, 1, 1]"
3,"['tales', 'drack', 'knead']","['XYXYX', 'YXYXY', 'GGGGG']","[83, 1, 1]"
3,"['tales', 'courd', 'whirl']","['XXYXX', 'XXXGX', 'GGGGG']","[99, 1, 1]"
4,"['tales', 'drony', 'rabid', 'rapid']","['XGXXX', 'YYXXX', 'GGXGG', 'GGGGG']","[82, 4, 1, 1]"
3,"['tales', 'nomic', 'clang']","['XYYXX', 'YXXXY', 'GGGGG']","[67, 2, 2]"
4,"['tales', 'amber', 'aider', 'anger']","['XYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[7, 2, 1, 1]"
4,"['tales', 'corgi', 'bride', 'drive']","['XXXYX', 'XXYXY', 'XGGYG', 'GGGGG']","[165, 11, 1, 1]"
4,"['tales', 'groin', 'goody', 'goofy']","['XXXXX', 'GXGXX', 'GGGXG', 'GGGGG']","[221, 2, 1, 1]"
