steps,words,feedback,ncands
4,"['lares', 'count', 'build', 'bulky']","['YXXXX', 'XXYXX', 'GGXYX', 'GGGGG']","[102, 10, 1, 1]"
3,"['lares', 'cunit', 'etude']","['XXXYX', 'XYXXY', 'GGGGG']","[130, 1, 1]"
3,"['lares', 'verso', 'horse']","['XXGYY', 'XYGGY', 'GGGGG']","[12, 2, 2]"
3,"['lares', 'arrow', 'circa']","['XYGXX', 'YYGXX', 'GGGGG']","[8, 1, 1]"
5,"['lares', 'cyton', 'bawdy', 'daddy', 'paddy']","['XGXXX', 'XYXXX', 'XGXGG', 'YGGGG', 'GGGGG']","[85, 10, 3, 1, 1]"
4,"['lares', 'count', 'bingo', 'inbox']","['XXXXX', 'XYXYX', 'YYYXY', 'GGGGG']","[205, 5, 1, 1]"
4,"['lares', 'count', 'giddy', 'fizzy']","['XXXXX', 'XXXXX', 'XGXXG', 'GGGGG']","[205, 11, 4, 4]"
4,"['lares', 'droit', 'brain', 'grain']","['XYYXX', 'XGXGX', 'XGGGG', 'GGGGG']","[74, 2, 1, 1]"
4,"['lares', 'crout', 'refit', 'exert']","['XXYYX', 'XYXXG', 'YYXXG', 'GGGGG']","[81, 4, 1, 1]"
3,"['lares', 'verso', 'surge']","['XXGYY', 'XYGYX', 'GGGGG']","[12, 1, 1]"
4,"['lares', 'plant', 'alike', 'gleam']","['YYXYX', 'XGYXX', 'YGXXY', 'GGGGG']","[48, 5, 1, 1]"
3,"['lares', 'built', 'belle']","['YXXYX', 'GXXGX', 'GGGGG']","[63, 2, 2]"
4,"['lares', 'sadly', 'salon', 'salvo']","['YGXXY', 'GGXYX', 'GGGYX', 'GGGGG']","[11, 3, 1, 1]"
4,"['lares', 'thorp', 'brush', 'crush']","['XXYXY', 'XYXYX', 'XGGGG', 'GGGGG']","[33, 2, 1, 1]"
3,"['lares', 'count', 'fruit']","['XXYXX', 'XXGXG', 'GGGGG']","[106, 1, 1]"
3,"['lares', 'potin', 'sappy']","['XGXXY', 'YXXXX', 'GGGGG']","[22, 1, 1]"
4,"['lares', 'empty', 'cater', 'taker']","['XGYGX', 'YXXYX', 'XGYGG', 'GGGGG']","[22, 4, 1, 1]"
4,"['lares', 'droit', 'craft', 'tract']","['XYYXX', 'XGXXG', 'YGGXG', 'GGGGG']","[74, 4, 1, 1]"
5,"['lares', 'cunit', 'feign', 'opine', 'ovine']","['XXXYX', 'XXYYX', 'XYGXY', 'GXGGG', 'GGGGG']","[130, 11, 3, 1, 1]"
4,"['lares', 'point', 'skimp', 'spiky']","['XXXXY', 'YXGXX', 'GYGXY', 'GGGGG']","[114, 3, 1, 1]"
4,"['lares', 'droit', 'crank', 'frank']","['XYYXX', 'XGXXX', 'XGGGG', 'GGGGG']","[74, 12, 2, 2]"
4,"['lares', 'crout', 'fiery', 'reedy']","['XXYYX', 'XYXXX', 'XXGYG', 'GGGGG']","[81, 10, 1, 1]"
4,"['lares', 'count', 'blitz', 'filth']","['YXXXX', 'XXXXY', 'XYYGX', 'GGGGG']","[102, 2, 1, 1]"
3,"['lares', 'chant', 'spasm']","['XYXXY', 'XXGXX', 'GGGGG']","[44, 5, 5]"
3,"['lares', 'death', 'heave']","['XYXYX', 'XGGXY', 'GGGGG']","[59, 2, 2]"
3,"['lares', 'cyton', 'mambo']","['XGXXX', 'XXXYX', 'GGGGG']","[85, 1, 1]"
4,"['lares', 'count', 'drift', 'right']","['XXYXX', 'XXXXG', 'XYYXG', 'GGGGG']","[106, 2, 1, 1]"
4,"['lares', 'tonic', 'clang', 'clank']","['YYXXX', 'XXYXY', 'GGGGX', 'GGGGG']","[71, 2, 1, 1]"
3,"['lares', 'thorp', 'trust']","['XXYXY', 'GXXYX', 'GGGGG']","[33, 2, 2]"
3,"['lares', 'liken', 'lumen']","['GXXGX', 'GXXGG', 'GGGGG']","[5, 1, 1]"
3,"['lares', 'cyton', 'borne']","['XXGYX', 'XXXYY', 'GGGGG']","[28, 1, 1]"
5,"['lares', 'point', 'scoop', 'spoof', 'spook']","['XXXXY', 'YYXXX', 'GXGGY', 'GGGGX', 'GGGGG']","[114, 4, 2, 1, 1]"
3,"['lares', 'caste', 'sauce']","['XGXYY', 'YGYXG', 'GGGGG']","[11, 1, 1]"
4,"['lares', 'after', 'aider', 'amber']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 3, 2, 2]"
2,"['lares', 'lathe']","['GGXYX', 'GGGGG']","[4, 4]"
3,"['lares', 'party', 'carat']","['XGGXX', 'XGGYX', 'GGGGG']","[16, 2, 2]"
3,"['lares', 'three', 'corer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
3,"['lares', 'month', 'dirty']","['XXGXX', 'XXXGX', 'GGGGG']","[33, 1, 1]"
3,"['lares', 'thilk', 'slyly']","['YXXXY', 'XXXGX', 'GGGGG']","[35, 3, 3]"
3,"['lares', 'timon', 'affix']","['XYXXX', 'XYXXX', 'GGGGG']","[61, 3, 3]"
4,"['lares', 'tonic', 'allow', 'alloy']","['YYXXX', 'XYXXX', 'GGGGX', 'GGGGG']","[71, 7, 1, 1]"
3,"['lares', 'cyton', 'taint']","['XGXXX', 'XXYXY', 'GGGGG']","[85, 9, 9]"
3,"['lares', 'steep', 'sheep']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 2, 2]"
4,"['lares', 'count', 'dingy', 'kinky']","['XXXXX', 'XXXYX', 'XGGXG', 'GGGGG']","[205, 6, 2, 2]"
4,"['lares', 'count', 'dolly', 'wooly']","['YXXXX', 'XGXXX', 'XGYGG', 'GGGGG']","[102, 10, 1, 1]"
4,"['lares', 'mange', 'maize', 'mauve']","['XGXYX', 'GGXXG', 'GGXXG', 'GGGGG']","[16, 3, 2, 2]"
3,"['lares', 'count', 'flung']","['YXXXX', 'XXGGX', 'GGGGG']","[102, 3, 3]"
4,"['lares', 'cyton', 'tacky', 'yacht']","['XGXXX', 'YYYXX', 'YGGXY', 'GGGGG']","[85, 2, 1, 1]"
5,"['lares', 'poind', 'cried', 'dried', 'fried']","['XXYGX', 'XXGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[93, 4, 3, 2, 2]"
5,"['lares', 'tonic', 'avail', 'flail', 'quail']","['YYXXX', 'XXXGX', 'YXGGG', 'XYGGG', 'GGGGG']","[71, 4, 2, 1, 1]"
3,"['lares', 'count', 'brunt']","['XXYXX', 'XXGGG', 'GGGGG']","[106, 2, 2]"
3,"['lares', 'count', 'grimy']","['XXYXX', 'XXXXX', 'GGGGG']","[106, 3, 3]"
4,"['lares', 'month', 'curry', 'curvy']","['XXGXX', 'XXXXX', 'GGGYG', 'GGGGG']","[33, 3, 1, 1]"
3,"['lares', 'matey', 'cagey']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 1, 1]"
3,"['lares', 'spire', 'rinse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
3,"['lares', 'cunit', 'deuce']","['XXXYX', 'YYXXX', 'GGGGG']","[130, 1, 1]"
4,"['lares', 'shakt', 'stage', 'state']","['XYXYY', 'GXGXY', 'GGGXG', 'GGGGG']","[35, 3, 2, 2]"
4,"['lares', 'smart', 'brash', 'grasp']","['XYYXY', 'YXGYX', 'XGGGX', 'GGGGG']","[20, 3, 1, 1]"
4,"['lares', 'count', 'filly', 'milky']","['YXXXX', 'XXXXX', 'XGGYG', 'GGGGG']","[102, 13, 1, 1]"
3,"['lares', 'point', 'bison']","['XXXXY', 'XYYYX', 'GGGGG']","[114, 1, 1]"
4,"['lares', 'droit', 'craft', 'graft']","['XYYXX', 'XGXXG', 'XGGGG', 'GGGGG']","[74, 4, 1, 1]"
3,"['lares', 'potin', 'sandy']","['XGXXY', 'XXXXY', 'GGGGG']","[22, 2, 2]"
3,"['lares', 'caste', 'baste']","['XGXYY', 'XGGGG', 'GGGGG']","[11, 5, 5]"
4,"['lares', 'chant', 'psalm', 'flask']","['YYXXY', 'XXGXX', 'XYGYX', 'GGGGG']","[24, 3, 1, 1]"
4,"['lares', 'cunit', 'dodge', 'hedge']","['XXXYX', 'XXXXX', 'YXGGG', 'GGGGG']","[130, 10, 2, 2]"
3,"['lares', 'burly', 'girly']","['YXGXX', 'XXGGG', 'GGGGG']","[4, 1, 1]"
3,"['lares', 'chant', 'swash']","['XYXXY', 'XYGXX', 'GGGGG']","[44, 4, 4]"
3,"['lares', 'tondi', 'boney']","['XXXGX', 'XGGXX', 'GGGGG']","[44, 3, 3]"
3,"['lares', 'cunit', 'coupe']","['XXXYX', 'GYXXX', 'GGGGG']","[130, 1, 1]"
4,"['lares', 'cunit', 'enjoy', 'endow']","['XXXYX', 'XXYXX', 'GGXGX', 'GGGGG']","[130, 10, 1, 1]"
3,"['lares', 'droit', 'abhor']","['XYYXX', 'XYYXX', 'GGGGG']","[74, 4, 4]"
4,"['lares', 'built', 'clove', 'welch']","['YXXYX', 'XXXYX', 'YYXXY', 'GGGGG']","[63, 10, 1, 1]"
3,"['lares', 'plant', 'blade']","['YYXYX', 'XGGXX', 'GGGGG']","[48, 7, 7]"
5,"['lares', 'count', 'fight', 'might', 'tight']","['XXXXX', 'XXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 6, 3, 2, 2]"
3,"['lares', 'point', 'geese']","['XXXYY', 'XXXXX', 'GGGGG']","[67, 3, 3]"
4,"['lares', 'sower', 'ester', 'miser']","['XXYGY', 'YXXGG', 'YYXGG', 'GGGGG']","[17, 4, 2, 2]"
3,"['lares', 'month', 'mirth']","['XXGXX', 'GXXGG', 'GGGGG']","[33, 1, 1]"
3,"['lares', 'count', 'cloud']","['YXXXX', 'GYYXX', 'GGGGG']","[102, 1, 1]"
3,"['lares', 'minty', 'cabal']","['YGXXX', 'XXXXX', 'GGGGG']","[23, 3, 3]"
3,"['lares', 'lodge', 'leech']","['GXXYX', 'GXXXY', 'GGGGG']","[9, 2, 2]"
3,"['lares', 'slept', 'close']","['YXXYY', 'YGYXX', 'GGGGG']","[20, 1, 1]"
3,"['lares', 'cunit', 'tenth']","['XXXYX', 'XXGXY', 'GGGGG']","[130, 1, 1]"
4,"['lares', 'death', 'began', 'pecan']","['XYXYX', 'XGYXX', 'XGXGG', 'GGGGG']","[59, 5, 1, 1]"
3,"['lares', 'count', 'droit']","['XXYXX', 'XYXXG', 'GGGGG']","[106, 2, 2]"
4,"['lares', 'trial', 'frail', 'grail']","['YYYXX', 'XGYYG', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
4,"['lares', 'built', 'clove', 'clone']","['YXXYX', 'XXXYX', 'GGGXG', 'GGGGG']","[63, 10, 1, 1]"
3,"['lares', 'point', 'guise']","['XXXYY', 'XXGXX', 'GGGGG']","[67, 2, 2]"
3,"['lares', 'rally', 'ralph']","['YGYXX', 'GGGYX', 'GGGGG']","[3, 1, 1]"
3,"['lares', 'cyton', 'tango']","['XGXXX', 'XXYYY', 'GGGGG']","[85, 1, 1]"
4,"['lares', 'count', 'giddy', 'biddy']","['XXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[205, 11, 1, 1]"
4,"['lares', 'point', 'stick', 'smith']","['XXXXY', 'XXGXY', 'GYGXX', 'GGGGG']","[114, 3, 1, 1]"
4,"['lares', 'poind', 'mover', 'mower']","['XXYGX', 'XGXXX', 'GGXGG', 'GGGGG']","[93, 15, 1, 1]"
3,"['lares', 'matey', 'payee']","['XGXGX', 'XGXGY', 'GGGGG']","[11, 1, 1]"
3,"['lares', 'verso', 'serif']","['XXGYY', 'XGGYX', 'GGGGG']","[12, 2, 2]"
3,"['lares', 'bract', 'drape']","['XYYYX', 'XGGXX', 'GGGGG']","[56, 7, 7]"
4,"['lares', 'count', 'ditty', 'fifth']","['XXXXX', 'XXXXY', 'XGYGX', 'GGGGG']","[205, 10, 1, 1]"
3,"['lares', 'chant', 'spank']","['XYXXY', 'XXGGX', 'GGGGG']","[44, 1, 1]"
5,"['lares', 'plant', 'blade', 'flake', 'glaze']","['YYXYX', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[48, 7, 3, 1, 1]"
4,"['lares', 'tonic', 'aloft', 'allot']","['YYXXX', 'YYXXX', 'GGYXG', 'GGGGG']","[71, 6, 1, 1]"
3,"['lares', 'count', 'truck']","['XXYXX', 'YXGXY', 'GGGGG']","[106, 1, 1]"
4,"['lares', 'cyton', 'bawdy', 'kayak']","['XGXXX', 'XYXXX', 'XGXXY', 'GGGGG']","[85, 10, 1, 1]"
3,"['lares', 'torus', 'virus']","['XXGXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
3,"['lares', 'point', 'testy']","['XXXYY', 'XXXXY', 'GGGGG']","[67, 3, 3]"
3,"['lares', 'tondi', 'tepee']","['XXXGX', 'GXXXX', 'GGGGG']","[44, 2, 2]"
4,"['lares', 'count', 'build', 'fully']","['YXXXX', 'XXYXX', 'XGXGX', 'GGGGG']","[102, 10, 2, 2]"
3,"['lares', 'tonic', 'zonal']","['YYXXX', 'XGGXX', 'GGGGG']","[71, 1, 1]"
3,"['lares', 'crout', 'metro']","['XXYYX', 'XYYXY', 'GGGGG']","[81, 3, 3]"
3,"['lares', 'month', 'curry']","['XXGXX', 'XXXXX', 'GGGGG']","[33, 3, 3]"
4,"['lares', 'droit', 'brand', 'grand']","['XYYXX', 'YGXXX', 'XGGGG', 'GGGGG']","[74, 3, 1, 1]"
3,"['lares', 'cyton', 'banjo']","['XGXXX', 'XXXYY', 'GGGGG']","[85, 2, 2]"
3,"['lares', 'timon', 'axion']","['XYXXX', 'XYXGG', 'GGGGG']","[61, 1, 1]"
4,"['lares', 'divot', 'jewel', 'bezel']","['YXXGX', 'XXXXX', 'XGXGG', 'GGGGG']","[29, 8, 1, 1]"
3,"['lares', 'count', 'occur']","['XXYXX', 'YYYXX', 'GGGGG']","[106, 1, 1]"
4,"['lares', 'timon', 'again', 'chain']","['XYXXX', 'XYXXG', 'YXGGG', 'GGGGG']","[61, 3, 1, 1]"
4,"['lares', 'sadly', 'basal', 'nasal']","['YGXXY', 'YGXYX', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
4,"['lares', 'tondi', 'covey', 'gooey']","['XXXGX', 'XGXXX', 'XGXGG', 'GGGGG']","[44, 2, 1, 1]"
3,"['lares', 'bluer', 'filer']","['YXYGX', 'XYXGG', 'GGGGG']","[15, 2, 2]"
3,"['lares', 'bract', 'brace']","['XYYYX', 'GGGGX', 'GGGGG']","[56, 1, 1]"
4,"['lares', 'tonic', 'amply', 'allay']","['YYXXX', 'XXXXX', 'GXXYG', 'GGGGG']","[71, 11, 1, 1]"
4,"['lares', 'count', 'mucky', 'pubic']","['XXXXX', 'YXYXX', 'XGYXX', 'GGGGG']","[205, 5, 1, 1]"
4,"['lares', 'empty', 'wager', 'raven']","['XGYGX', 'YXXXX', 'XGXGY', 'GGGGG']","[22, 7, 1, 1]"
3,"['lares', 'plant', 'plead']","['YYXYX', 'GGYXX', 'GGGGG']","[48, 1, 1]"
3,"['lares', 'chant', 'gnash']","['XYXXY', 'XYGYX', 'GGGGG']","[44, 1, 1]"
4,"['lares', 'tonic', 'amply', 'flaky']","['YYXXX', 'XXXXX', 'YXXYG', 'GGGGG']","[71, 11, 1, 1]"
5,"['lares', 'count', 'bunch', 'hunch', 'munch']","['XXXXX', 'YXYYX', 'XGGGG', 'YGGGG', 'GGGGG']","[205, 4, 3, 2, 2]"
4,"['lares', 'count', 'build', 'dully']","['YXXXX', 'XXYXX', 'XGXGY', 'GGGGG']","[102, 10, 1, 1]"
4,"['lares', 'cunit', 'feign', 'eking']","['XXXYX', 'XXYYX', 'XYGYY', 'GGGGG']","[130, 11, 2, 2]"
3,"['lares', 'count', 'thing']","['XXXXX', 'XXXGY', 'GGGGG']","[205, 3, 3]"
4,"['lares', 'thilk', 'slick', 'slink']","['YXXXY', 'XXGYG', 'GGGXG', 'GGGGG']","[35, 2, 1, 1]"
3,"['lares', 'month', 'hurry']","['XXGXX', 'XXXXY', 'GGGGG']","[33, 1, 1]"
4,"['lares', 'cunit', 'depot', 'theft']","['XXXYX', 'XXXXG', 'XYXXG', 'GGGGG']","[130, 2, 1, 1]"
3,"['lares', 'thorp', 'shorn']","['XXYXY', 'XGGGX', 'GGGGG']","[33, 1, 1]"
4,"['lares', 'count', 'giddy', 'pygmy']","['XXXXX', 'XXXXX', 'YXXXG', 'GGGGG']","[205, 11, 1, 1]"
3,"['lares', 'poind', 'ranch']","['XGYXX', 'XXXYX', 'GGGGG']","[26, 1, 1]"
4,"['lares', 'count', 'bring', 'wring']","['XXYXX', 'XXXGX', 'XGGGG', 'GGGGG']","[106, 6, 1, 1]"
3,"['lares', 'lodge', 'lemon']","['GXXYX', 'GYXXY', 'GGGGG']","[9, 1, 1]"
4,"['lares', 'spire', 'score', 'shore']","['XXYYY', 'GXXGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 4]"
4,"['lares', 'cyton', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[85, 8, 1, 1]"
6,"['lares', 'crout', 'prove', 'drone', 'broke', 'froze']","['XXYYX', 'XGGXX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[81, 10, 4, 2, 1, 1]"
4,"['lares', 'poind', 'never', 'newer']","['XXYGX', 'XXXYX', 'GGXGG', 'GGGGG']","[93, 5, 1, 1]"
4,"['lares', 'slept', 'stole', 'style']","['YXXYY', 'GYYXY', 'GGXGG', 'GGGGG']","[20, 2, 1, 1]"
3,"['lares', 'point', 'moose']","['XXXYY', 'XGXXX', 'GGGGG']","[67, 4, 4]"
3,"['lares', 'timon', 'antic']","['XYXXX', 'YYXXY', 'GGGGG']","[61, 1, 1]"
4,"['lares', 'count', 'brown', 'drown']","['XXYXX', 'XYXYX', 'XGGGG', 'GGGGG']","[106, 6, 3, 3]"
4,"['lares', 'death', 'began', 'vegan']","['XYXYX', 'XGYXX', 'XGGGG', 'GGGGG']","[59, 5, 1, 1]"
2,"['lares', 'chess']","['XXXYG', 'GGGGG']","[4, 4]"
4,"['lares', 'count', 'dumpy', 'guppy']","['XXXXX', 'XXYXX', 'XGXGG', 'GGGGG']","[205, 15, 2, 2]"
3,"['lares', 'count', 'union']","['XXXXX', 'XYYYX', 'GGGGG']","[205, 1, 1]"
2,"['lares', 'lever']","['GXYGX', 'GGGGG']","[6, 6]"
3,"['lares', 'lurch', 'lorry']","['GXGXX', 'GXGXX', 'GGGGG']","[4, 1, 1]"
4,"['lares', 'death', 'awake', 'image']","['XYXYX', 'XYGXX', 'YXGXG', 'GGGGG']","[59, 7, 2, 2]"
3,"['lares', 'cyton', 'cabby']","['XGXXX', 'GYXXX', 'GGGGG']","[85, 2, 2]"
3,"['lares', 'count', 'druid']","['XXYXX', 'XXGXX', 'GGGGG']","[106, 2, 2]"
4,"['lares', 'death', 'enact', 'exact']","['XYXYX', 'XYGYX', 'GXGGG', 'GGGGG']","[59, 2, 1, 1]"
4,"['lares', 'count', 'trump', 'truth']","['XXYXX', 'XXGXY', 'GGGXX', 'GGGGG']","[106, 2, 1, 1]"
3,"['lares', 'tondi', 'dopey']","['XXXGX', 'XGXYX', 'GGGGG']","[44, 2, 2]"
4,"['lares', 'share', 'smear', 'spear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
3,"['lares', 'poind', 'cried']","['XXYGX', 'XXGXG', 'GGGGG']","[93, 4, 4]"
4,"['lares', 'cunit', 'chide', 'chime']","['XXXYX', 'GXXYX', 'GGGXG', 'GGGGG']","[130, 2, 1, 1]"
3,"['lares', 'count', 'crony']","['XXYXX', 'GYXGX', 'GGGGG']","[106, 1, 1]"
4,"['lares', 'point', 'stung', 'stunk']","['XXXXY', 'XXXGY', 'GGGGX', 'GGGGG']","[114, 2, 1, 1]"
4,"['lares', 'count', 'ditty', 'timid']","['XXXXX', 'XXXXY', 'YGYYX', 'GGGGG']","[205, 10, 1, 1]"
3,"['lares', 'cyton', 'batch']","['XGXXX', 'YXGXX', 'GGGGG']","[85, 5, 5]"
4,"['lares', 'mange', 'badge', 'gauge']","['XGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 2, 1, 1]"
4,"['lares', 'count', 'motor', 'rotor']","['XXYXX', 'XGXXY', 'XGGGG', 'GGGGG']","[106, 2, 1, 1]"
4,"['lares', 'droit', 'crank', 'crack']","['XYYXX', 'XGXXX', 'GGGXG', 'GGGGG']","[74, 12, 1, 1]"
3,"['lares', 'cyton', 'curve']","['XXGYX', 'GXXXX', 'GGGGG']","[28, 1, 1]"
3,"['lares', 'lathe', 'latte']","['GGXYX', 'GGGXG', 'GGGGG']","[4, 1, 1]"
6,"['lares', 'count', 'ditch', 'hitch', 'pitch', 'witch']","['XXXXX', 'YXXXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[205, 6, 3, 2, 1, 1]"
3,"['lares', 'count', 'bunch']","['XXXXX', 'YXYYX', 'GGGGG']","[205, 4, 4]"
3,"['lares', 'bluer', 'repel']","['YXYGX', 'XYXGY', 'GGGGG']","[15, 2, 2]"
3,"['lares', 'tonic', 'anvil']","['YYXXX', 'XXYGX', 'GGGGG']","[71, 2, 2]"
4,"['lares', 'chant', 'spasm', 'soapy']","['XYXXY', 'XXGXX', 'GYGYX', 'GGGGG']","[44, 5, 1, 1]"
5,"['lares', 'poind', 'tuber', 'ether', 'meter']","['XXYGX', 'XXXXX', 'YXXGG', 'YYXGG', 'GGGGG']","[93, 16, 2, 1, 1]"
3,"['lares', 'count', 'broth']","['XXYXX', 'XYXXY', 'GGGGG']","[106, 3, 3]"
3,"['lares', 'minty', 'madly']","['YGXXX', 'GXXXG', 'GGGGG']","[23, 1, 1]"
4,"['lares', 'poind', 'cried', 'dried']","['XXYGX', 'XXGXG', 'XGGGG', 'GGGGG']","[93, 4, 3, 3]"
3,"['lares', 'point', 'scene']","['XXXYY', 'XXXGX', 'GGGGG']","[67, 1, 1]"
4,"['lares', 'count', 'bingo', 'known']","['XXXXX', 'XYXYX', 'XXYXY', 'GGGGG']","[205, 5, 1, 1]"
4,"['lares', 'cyton', 'gamma', 'magma']","['XGXXX', 'XXXXX', 'YGYGG', 'GGGGG']","[85, 8, 1, 1]"
4,"['lares', 'thorp', 'frost', 'roost']","['XXYXY', 'YXGYX', 'XYGGG', 'GGGGG']","[33, 2, 1, 1]"
3,"['lares', 'timon', 'woman']","['XYXXX', 'XXGYG', 'GGGGG']","[61, 1, 1]"
3,"['lares', 'count', 'thong']","['XXXXX', 'XYXGY', 'GGGGG']","[205, 1, 1]"
6,"['lares', 'count', 'bunch', 'hunch', 'munch', 'punch']","['XXXXX', 'YXYYX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[205, 4, 3, 2, 1, 1]"
4,"['lares', 'potin', 'pasta', 'pasty']","['XGXXY', 'GXYXX', 'GGGGY', 'GGGGG']","[22, 2, 1, 1]"
4,"['lares', 'count', 'doing', 'downy']","['XXXXX', 'XGXGX', 'GGXGX', 'GGGGG']","[205, 3, 1, 1]"
4,"['lares', 'death', 'abide', 'knead']","['XYXYX', 'YYYXX', 'YXXYY', 'GGGGG']","[59, 6, 1, 1]"
3,"['lares', 'griot', 'whirl']","['YXYXX', 'XYGXX', 'GGGGG']","[22, 1, 1]"
3,"['lares', 'poind', 'rapid']","['XGYXX', 'YXYXG', 'GGGGG']","[26, 1, 1]"
3,"['lares', 'tonic', 'clang']","['YYXXX', 'XXYXY', 'GGGGG']","[71, 2, 2]"
5,"['lares', 'after', 'aider', 'amber', 'anger']","['XYYGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 3, 2, 1, 1]"
4,"['lares', 'crout', 'pride', 'drive']","['XXYYX', 'XGXXX', 'XGGYG', 'GGGGG']","[81, 9, 1, 1]"
4,"['lares', 'count', 'goody', 'goofy']","['XXXXX', 'XGXXX', 'GGGXG', 'GGGGG']","[205, 14, 1, 1]"
3,"['lares', 'plant', 'email']","['YYXYX', 'XYGXX', 'GGGGG']","[48, 3, 3]"
4,"['lares', 'point', 'missy', 'music']","['XXXXY', 'XXYXX', 'GYGYX', 'GGGGG']","[114, 6, 1, 1]"
5,"['lares', 'point', 'dusty', 'stuck', 'stuff']","['XXXXY', 'XXXXY', 'XYYYX', 'GGGXX', 'GGGGG']","[114, 6, 2, 1, 1]"
4,"['lares', 'divot', 'jewel', 'bleep']","['YXXGX', 'XXXXX', 'XYXGY', 'GGGGG']","[29, 8, 1, 1]"
4,"['lares', 'poind', 'cider', 'rider']","['XXYGX', 'XXYXY', 'XGGGG', 'GGGGG']","[93, 4, 2, 2]"
4,"['lares', 'death', 'began', 'mecca']","['XYXYX', 'XGYXX', 'XGXYX', 'GGGGG']","[59, 5, 1, 1]"
4,"['lares', 'count', 'dolly', 'folio']","['YXXXX', 'XGXXX', 'XGGYX', 'GGGGG']","[102, 10, 1, 1]"
3,"['lares', 'point', 'setup']","['XXXYY', 'YXXXY', 'GGGGG']","[67, 1, 1]"
2,"['lares', 'verso']","['XXGYY', 'GGGGG']","[12, 12]"
4,"['lares', 'chant', 'swash', 'quash']","['XYXXY', 'XYGXX', 'YXGGG', 'GGGGG']","[44, 4, 1, 1]"
4,"['lares', 'cyton', 'manga', 'fauna']","['XGXXX', 'XXXXY', 'XGYXG', 'GGGGG']","[85, 3, 1, 1]"
4,"['lares', 'count', 'dumpy', 'gummy']","['XXXXX', 'XXYXX', 'XGGXG', 'GGGGG']","[205, 15, 2, 2]"
4,"['lares', 'cyton', 'bawdy', 'happy']","['XGXXX', 'XYXXX', 'XGXXG', 'GGGGG']","[85, 10, 3, 3]"
4,"['lares', 'built', 'cello', 'newly']","['YXXYX', 'XXXGX', 'XGYGX', 'GGGGG']","[63, 8, 1, 1]"
4,"['lares', 'point', 'husky', 'fussy']","['XXXXY', 'XXXXX', 'XGGXG', 'GGGGG']","[114, 9, 1, 1]"
2,"['lares', 'relic']","['YXYYX', 'GGGGG']","[4, 4]"
4,"['lares', 'timon', 'aback', 'guava']","['XYXXX', 'XXXXX', 'YXGXX', 'GGGGG']","[61, 5, 1, 1]"
4,"['lares', 'poind', 'rajah', 'ratty']","['XGYXX', 'XXXXX', 'GGXYX', 'GGGGG']","[26, 2, 1, 1]"
4,"['lares', 'cunit', 'budge', 'fudge']","['XXXYX', 'XGXXX', 'XGGGG', 'GGGGG']","[130, 5, 2, 2]"
4,"['lares', 'crout', 'demur', 'femur']","['XXYYX', 'XYXGX', 'XGGGG', 'GGGGG']","[81, 3, 1, 1]"
3,"['lares', 'count', 'chirp']","['XXYXX', 'GXXXX', 'GGGGG']","[106, 3, 3]"
3,"['lares', 'cyton', 'forte']","['XXGYX', 'XXYYX', 'GGGGG']","[28, 1, 1]"
3,"['lares', 'tonic', 'alibi']","['YYXXX', 'XXXYX', 'GGGGG']","[71, 3, 3]"
5,"['lares', 'cunit', 'feign', 'opine', 'whine']","['XXXYX', 'XXYYX', 'XYGXY', 'XXGGG', 'GGGGG']","[130, 11, 3, 1, 1]"
3,"['lares', 'cunit', 'petty']","['XXXYX', 'XXXXY', 'GGGGG']","[130, 11, 11]"
5,"['lares', 'count', 'dolly', 'folly', 'golly']","['YXXXX', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 10, 4, 3, 3]"
3,"['lares', 'tonic', 'plait']","['YYXXX', 'YXXGX', 'GGGGG']","[71, 1, 1]"
4,"['lares', 'built', 'clove', 'fleck']","['YXXYX', 'XXXYX', 'YGXXY', 'GGGGG']","[63, 10, 1, 1]"
4,"['lares', 'built', 'clove', 'felon']","['YXXYX', 'XXXYX', 'XYYXY', 'GGGGG']","[63, 10, 2, 2]"
