,steps,words,feedback,ncands
1954,3,"['roate', 'treat', 'wheat']","['XXYYY', 'YXGGG', 'GGGGG']","[25, 6, 6]"
1955,4,"['roate', 'freer', 'merry', 'berry']","['YXXXY', 'XYYYY', 'XGGGG', 'GGGGG']","[102, 12, 1, 1]"
1956,4,"['roate', 'corer', 'cover', 'cower']","['YGXXY', 'GGYGG', 'GGXGG', 'GGGGG']","[20, 2, 1, 1]"
1957,3,"['roate', 'enter', 'erect']","['YXXYY', 'GXYYY', 'GGGGG']","[29, 3, 3]"
1958,3,"['roate', 'write', 'brute']","['YXXGG', 'XGXGG', 'GGGGG']","[3, 1, 1]"
1959,5,"['roate', 'sheen', 'devil', 'belly', 'leggy']","['XXXXY', 'XXYYX', 'XGXXY', 'XGYYG', 'GGGGG']","[106, 8, 3, 1, 1]"
1960,4,"['roate', 'siege', 'spine', 'snipe']","['XXXXG', 'GYYXG', 'GYGYG', 'GGGGG']","[83, 12, 1, 1]"
1961,3,"['roate', 'sheen', 'sinew']","['XXXXY', 'GXYGY', 'GGGGG']","[106, 1, 1]"
1962,5,"['roate', 'freer', 'riper', 'inner', 'skier']","['YXXXY', 'XYYGG', 'YYXGG', 'YXXGG', 'GGGGG']","[102, 37, 3, 1, 1]"
1963,4,"['roate', 'sheen', 'being', 'penny']","['XXXXY', 'XXYYY', 'XGXGX', 'GGGGG']","[106, 7, 1, 1]"
1964,5,"['roate', 'sully', 'mummy', 'dumpy', 'jumpy']","['XXXXX', 'XGXXG', 'YGGYG', 'XGGGG', 'GGGGG']","[195, 20, 2, 1, 1]"
1965,4,"['roate', 'radar', 'ralph', 'rally']","['GXYXX', 'GGXYY', 'GGGXX', 'GGGGG']","[15, 6, 1, 1]"
1966,4,"['roate', 'array', 'cairn', 'umbra']","['YXYXX', 'YYYYX', 'XYXGX', 'GGGGG']","[35, 3, 1, 1]"
1967,4,"['roate', 'drama', 'chair', 'scary']","['YXGXX', 'XYGXY', 'YXGXY', 'GGGGG']","[51, 10, 2, 2]"
1968,5,"['roate', 'gooey', 'woven', 'model', 'modem']","['XGXXY', 'XGYGX', 'XGXGX', 'GGGGX', 'GGGGG']","[21, 12, 2, 1, 1]"
1969,5,"['roate', 'crook', 'grown', 'group', 'gross']","['YYXXX', 'XGGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 18, 2, 1, 1]"
1970,4,"['roate', 'canal', 'human', 'avian']","['XXYXX', 'XYYGX', 'XXXGG', 'GGGGG']","[112, 2, 1, 1]"
1971,4,"['roate', 'freer', 'green', 'greed']","['YXXXY', 'XGGGY', 'GGGGX', 'GGGGG']","[102, 7, 1, 1]"
1972,4,"['roate', 'taunt', 'natal', 'satin']","['XXYYX', 'YGXYY', 'YGGYX', 'GGGGG']","[50, 2, 1, 1]"
1973,6,"['roate', 'toast', 'touch', 'topic', 'toxic', 'tonic']","['XGXYX', 'GGXXY', 'GGXYX', 'GGXGG', 'GGXGG', 'GGGGG']","[26, 7, 3, 2, 1, 1]"
1974,5,"['roate', 'array', 'march', 'larva', 'parka']","['YXYXX', 'YYGYX', 'XGGXX', 'XGGXG', 'GGGGG']","[35, 7, 2, 1, 1]"
1975,4,"['roate', 'sully', 'swing', 'sniff']","['XXXXX', 'GXXXX', 'GXGYX', 'GGGGG']","[195, 5, 1, 1]"
1976,5,"['roate', 'sully', 'clink', 'lipid', 'livid']","['XXXXX', 'XXYYX', 'XYYXX', 'GGXGG', 'GGGGG']","[195, 14, 3, 1, 1]"
1977,3,"['roate', 'trait', 'stark']","['YXGYX', 'YYGXY', 'GGGGG']","[20, 1, 1]"
1978,4,"['roate', 'trust', 'truck', 'trump']","['YXXYX', 'GGGXY', 'GGGXX', 'GGGGG']","[29, 4, 2, 2]"
1979,6,"['roate', 'sully', 'pinky', 'dizzy', 'biddy', 'giddy']","['XXXXX', 'XXXXG', 'XGXXG', 'YGXXG', 'XGGGG', 'GGGGG']","[195, 16, 5, 2, 1, 1]"
1980,4,"['roate', 'ridge', 'revue', 'reuse']","['GXXXG', 'GXXXG', 'GGXYG', 'GGGGG']","[7, 4, 1, 1]"
1981,4,"['roate', 'afoot', 'baton', 'taboo']","['XYYYX', 'YXYGY', 'YGYGX', 'GGGGG']","[17, 3, 1, 1]"
1982,4,"['roate', 'aloof', 'among', 'avoid']","['XYYXX', 'GXGYX', 'GXGXX', 'GGGGG']","[33, 3, 1, 1]"
1983,2,"['roate', 'quote']","['XYXGG', 'GGGGG']","[2, 2]"
1984,3,"['roate', 'sheen', 'devil']","['XXXXY', 'XXYYX', 'GGGGG']","[106, 8, 8]"
1985,5,"['roate', 'sheen', 'given', 'linen', 'liken']","['XXXXY', 'XXYGG', 'XGXGG', 'GGYGG', 'GGGGG']","[106, 6, 3, 1, 1]"
1986,3,"['roate', 'sloop', 'gloss']","['XYXXX', 'YGGYX', 'GGGGG']","[66, 2, 2]"
1987,6,"['roate', 'rarer', 'eager', 'gamer', 'gazer', 'gayer']","['YXYXY', 'YGYGG', 'YGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[42, 18, 3, 2, 1, 1]"
1988,4,"['roate', 'enter', 'tried', 'beret']","['YXXYY', 'YXYGY', 'YYXGX', 'GGGGG']","[29, 4, 1, 1]"
1989,4,"['roate', 'loose', 'house', 'noise']","['XGXXG', 'XGYGG', 'XGXGG', 'GGGGG']","[22, 6, 4, 4]"
1990,4,"['roate', 'slack', 'plain', 'gland']","['XXGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[71, 7, 2, 2]"
1991,3,"['roate', 'least', 'dealt']","['XXGYY', 'YGGXG', 'GGGGG']","[12, 1, 1]"
1992,4,"['roate', 'sully', 'slick', 'sling']","['XXXXX', 'GXYYX', 'GGGXX', 'GGGGG']","[195, 3, 1, 1]"
1993,3,"['roate', 'rhino', 'rumor']","['GYXXX', 'GXXXY', 'GGGGG']","[3, 1, 1]"
1994,2,"['roate', 'opera']","['YYYXY', 'GGGGG']","[1, 1]"
1995,4,"['roate', 'stint', 'thick', 'thigh']","['XXXYX', 'XYGXY', 'GGGXX', 'GGGGG']","[63, 2, 1, 1]"
1996,3,"['roate', 'total', 'tonga']","['XGYYX', 'GGYYX', 'GGGGG']","[5, 1, 1]"
1997,4,"['roate', 'erase', 'aware', 'flare']","['YXGXG', 'YYGXG', 'YXGGG', 'GGGGG']","[23, 4, 3, 3]"
1998,3,"['roate', 'wooly', 'wound']","['XGXXX', 'GGYXX', 'GGGGG']","[71, 1, 1]"
1999,2,"['roate', 'white']","['XXXGG', 'GGGGG']","[10, 10]"
2000,3,"['roate', 'sully', 'bulky']","['XXXXX', 'XGGYG', 'GGGGG']","[195, 2, 2]"
2001,3,"['roate', 'title', 'etude']","['XXXYG', 'YXYXG', 'GGGGG']","[17, 1, 1]"
2002,3,"['roate', 'force', 'horse']","['YGXXG', 'XGGXG', 'GGGGG']","[7, 5, 5]"
2003,4,"['roate', 'array', 'march', 'circa']","['YXYXX', 'YYGYX', 'XYGGX', 'GGGGG']","[35, 7, 1, 1]"
2004,5,"['roate', 'canal', 'mammy', 'daddy', 'paddy']","['XXYXX', 'XGXYX', 'XGXXG', 'YGGGG', 'GGGGG']","[112, 22, 13, 1, 1]"
2005,4,"['roate', 'sloop', 'union', 'inbox']","['XYXXX', 'XXYGX', 'XGYGY', 'GGGGG']","[66, 6, 1, 1]"
2006,5,"['roate', 'sully', 'pinky', 'dizzy', 'fizzy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[195, 16, 5, 1, 1]"
2007,4,"['roate', 'drama', 'crass', 'grain']","['YXGXX', 'XGGXY', 'XGGXX', 'GGGGG']","[51, 22, 11, 11]"
2008,4,"['roate', 'enter', 'erect', 'exert']","['YXXYY', 'GXYYY', 'GYGXG', 'GGGGG']","[29, 3, 1, 1]"
2009,5,"['roate', 'eerie', 'curve', 'nurse', 'surge']","['YXXXG', 'YYGXG', 'XGGXG', 'XGGYG', 'GGGGG']","[39, 9, 5, 1, 1]"
2010,6,"['roate', 'easel', 'clean', 'bleak', 'plead', 'gleam']","['XXYXY', 'YYXYY', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[55, 7, 3, 2, 1, 1]"
2011,4,"['roate', 'siege', 'fence', 'belle']","['XXXXG', 'XXYXG', 'XGXXG', 'GGGGG']","[83, 19, 3, 3]"
2012,3,"['roate', 'aloof', 'salvo']","['XYYXX', 'YYYYX', 'GGGGG']","[33, 2, 2]"
2013,3,"['roate', 'curry', 'crush']","['YXXXX', 'GYYYX', 'GGGGG']","[63, 3, 3]"
2014,3,"['roate', 'trust', 'fruit']","['YXXYX', 'YGGXG', 'GGGGG']","[29, 3, 3]"
2015,6,"['roate', 'canal', 'mammy', 'daddy', 'happy', 'sappy']","['XXYXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[112, 22, 13, 8, 1, 1]"
2016,4,"['roate', 'eater', 'tamer', 'taker']","['YXYYY', 'YGYGG', 'GGXGG', 'GGGGG']","[17, 3, 2, 2]"
2017,3,"['roate', 'trait', 'tract']","['YXGYX', 'GGGXG', 'GGGGG']","[20, 1, 1]"
2018,4,"['roate', 'elope', 'oxide', 'ovine']","['XYXXG', 'YXYXG', 'GXGXG', 'GGGGG']","[30, 4, 1, 1]"
2019,5,"['roate', 'sully', 'spiny', 'spicy', 'spiky']","['XXXXX', 'GXXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[195, 5, 2, 1, 1]"
2020,5,"['roate', 'drama', 'crass', 'grain', 'frank']","['YXGXX', 'XGGXY', 'XGGXX', 'XGGXY', 'GGGGG']","[51, 22, 11, 2, 2]"
2021,5,"['roate', 'refer', 'reign', 'reply', 'reedy']","['GXXXY', 'GGXYY', 'GGXXX', 'GGXXG', 'GGGGG']","[21, 7, 3, 1, 1]"
2022,4,"['roate', 'ditty', 'fifth', 'filth']","['XXXGX', 'XGYGX', 'GGYGG', 'GGGGG']","[21, 4, 1, 1]"
2023,4,"['roate', 'slack', 'swamp', 'spasm']","['XXGXX', 'GXGXX', 'GXGYY', 'GGGGG']","[71, 7, 1, 1]"
2024,5,"['roate', 'lease', 'peace', 'weave', 'heave']","['XXGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[42, 3, 2, 1, 1]"
2025,4,"['roate', 'aloof', 'banjo', 'mambo']","['XYYXX', 'YXYYX', 'YGXXG', 'GGGGG']","[33, 5, 1, 1]"
2026,2,"['roate', 'right']","['GXXYX', 'GGGGG']","[1, 1]"
2027,3,"['roate', 'slack', 'clank']","['XXGXX', 'XGGYG', 'GGGGG']","[71, 1, 1]"
2028,2,"['roate', 'trust']","['YXXYX', 'GGGGG']","[29, 29]"
2029,4,"['roate', 'sheen', 'given', 'lumen']","['XXXXY', 'XXYGG', 'XXXGG', 'GGGGG']","[106, 6, 1, 1]"
2030,5,"['roate', 'force', 'horse', 'gorge', 'borne']","['YGXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[7, 5, 2, 1, 1]"
2031,5,"['roate', 'sloop', 'spoon', 'spoof', 'spook']","['XYXXX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[66, 3, 2, 1, 1]"
2032,5,"['roate', 'eagle', 'mauve', 'cause', 'sauce']","['XXYXG', 'YGXXG', 'XGGXG', 'YGGYG', 'GGGGG']","[45, 12, 3, 1, 1]"
2033,3,"['roate', 'rarer', 'amber']","['YXYXY', 'YYYGG', 'GGGGG']","[42, 3, 3]"
2034,3,"['roate', 'table', 'lathe']","['XXYYG', 'YGXYG', 'GGGGG']","[3, 1, 1]"
2035,3,"['roate', 'stray', 'carat']","['YXYYX', 'XYGGX', 'GGGGG']","[12, 1, 1]"
2036,2,"['roate', 'corer']","['YGXXY', 'GGGGG']","[20, 20]"
2037,3,"['roate', 'birth', 'dirty']","['YXXGX', 'XGGGX', 'GGGGG']","[6, 1, 1]"
2038,3,"['roate', 'sully', 'slyly']","['XXXXX', 'GXYGG', 'GGGGG']","[195, 2, 2]"
2039,5,"['roate', 'canal', 'sigma', 'aphid', 'affix']","['XXYXX', 'XYXYX', 'XYXXY', 'GXXGX', 'GGGGG']","[112, 6, 2, 1, 1]"
2040,4,"['roate', 'aloof', 'allow', 'alloy']","['XYYXX', 'GGYGX', 'GGGGX', 'GGGGG']","[33, 2, 1, 1]"
2041,3,"['roate', 'taunt', 'taint']","['XXYYX', 'GGXGG', 'GGGGG']","[50, 1, 1]"
2042,3,"['roate', 'sheen', 'sheep']","['XXXXY', 'GGGGX', 'GGGGG']","[106, 1, 1]"
2043,4,"['roate', 'sully', 'pinky', 'kinky']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[195, 16, 1, 1]"
2044,2,"['roate', 'wooly']","['XGXXX', 'GGGGG']","[71, 71]"
2045,3,"['roate', 'eagle', 'mauve']","['XXYXG', 'YGXXG', 'GGGGG']","[45, 12, 12]"
2046,4,"['roate', 'sully', 'plunk', 'flung']","['XXXXX', 'XYYYX', 'XGGGX', 'GGGGG']","[195, 12, 2, 2]"
2047,3,"['roate', 'taunt', 'yacht']","['XXYYX', 'YGXXG', 'GGGGG']","[50, 3, 3]"
2048,3,"['roate', 'freer', 'fried']","['YXXXY', 'GGYGY', 'GGGGG']","[102, 1, 1]"
2049,3,"['roate', 'slack', 'quail']","['XXGXX', 'XYGXX', 'GGGGG']","[71, 3, 3]"
2050,4,"['roate', 'trust', 'fruit', 'brunt']","['YXXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[29, 3, 2, 2]"
2051,4,"['roate', 'curry', 'privy', 'grimy']","['YXXXX', 'XXYYG', 'XGGXG', 'GGGGG']","[63, 5, 2, 2]"
2052,4,"['roate', 'curry', 'curly', 'curvy']","['YXXXX', 'GGGYG', 'GGGXG', 'GGGGG']","[63, 2, 1, 1]"
2053,4,"['roate', 'easel', 'haven', 'cagey']","['XXYXY', 'YGXGX', 'XGXGX', 'GGGGG']","[55, 3, 1, 1]"
2054,4,"['roate', 'ridge', 'rifle', 'rinse']","['GXXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[7, 2, 1, 1]"
2055,4,"['roate', 'siege', 'fence', 'deuce']","['XXXXG', 'XXYXG', 'XGXGG', 'GGGGG']","[83, 19, 1, 1]"
2056,2,"['roate', 'state']","['XXGGG', 'GGGGG']","[7, 7]"
2057,4,"['roate', 'drama', 'crass', 'grasp']","['YXGXX', 'XGGXY', 'XGGGY', 'GGGGG']","[51, 22, 2, 2]"
2058,3,"['roate', 'sully', 'milky']","['XXXXX', 'XXGYG', 'GGGGG']","[195, 2, 2]"
2059,3,"['roate', 'sloop', 'bison']","['XYXXX', 'YXYGX', 'GGGGG']","[66, 1, 1]"
2060,5,"['roate', 'trait', 'draft', 'craft', 'graft']","['YXGYX', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 4, 2, 1, 1]"
2061,4,"['roate', 'canal', 'manga', 'sandy']","['XXYXX', 'XGGYX', 'XGGXY', 'GGGGG']","[112, 9, 6, 6]"
2062,7,"['roate', 'waste', 'taste', 'caste', 'paste', 'haste', 'baste']","['XXYGG', 'XGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[10, 5, 4, 3, 2, 1, 1]"
2063,3,"['roate', 'slack', 'flask']","['XXGXX', 'YGGXG', 'GGGGG']","[71, 1, 1]"
2064,4,"['roate', 'siege', 'judge', 'hedge']","['XXXXG', 'XXYGG', 'XXGGG', 'GGGGG']","[83, 9, 3, 3]"
2065,3,"['roate', 'curry', 'girly']","['YXXXX', 'XXGYG', 'GGGGG']","[63, 1, 1]"
2066,4,"['roate', 'slack', 'swamp', 'swash']","['XXGXX', 'GXGXX', 'GGGXX', 'GGGGG']","[71, 7, 1, 1]"
2067,5,"['roate', 'gooey', 'money', 'honey', 'boney']","['XGXXY', 'XGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 6, 2, 1, 1]"
2068,5,"['roate', 'loose', 'movie', 'dodge', 'coupe']","['XGXXG', 'XGYXG', 'XGXXG', 'XGXXG', 'GGGGG']","[22, 6, 3, 1, 1]"
2069,4,"['roate', 'melon', 'enjoy', 'endow']","['XYXXY', 'XYXGY', 'GGXGX', 'GGGGG']","[19, 3, 1, 1]"
2070,3,"['roate', 'arbor', 'abhor']","['YYYXX', 'GYYGG', 'GGGGG']","[28, 1, 1]"
2071,3,"['roate', 'sheen', 'welch']","['XXXXY', 'XYYYX', 'GGGGG']","[106, 4, 4]"
2072,4,"['roate', 'lease', 'place', 'blade']","['XXGXG', 'YYGXG', 'XGGXG', 'GGGGG']","[42, 10, 7, 7]"
2073,6,"['roate', 'stint', 'light', 'fight', 'might', 'tight']","['XXXYX', 'XYYXG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 7, 4, 3, 2, 2]"
2074,3,"['roate', 'siege', 'geese']","['XXXXG', 'YXGYG', 'GGGGG']","[83, 1, 1]"
2075,7,"['roate', 'freer', 'riper', 'diner', 'liver', 'wiser', 'miser']","['YXXXY', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[102, 37, 11, 4, 2, 1, 1]"
2076,4,"['roate', 'birth', 'girth', 'mirth']","['YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
2077,4,"['roate', 'sloop', 'block', 'cloud']","['XYXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[66, 8, 2, 2]"
2078,3,"['roate', 'canal', 'cabal']","['XXYXX', 'GGXGG', 'GGGGG']","[112, 1, 1]"
2079,4,"['roate', 'sheen', 'beech', 'leech']","['XXXXY', 'XYGYX', 'XGGGG', 'GGGGG']","[106, 2, 1, 1]"
2080,3,"['roate', 'elope', 'close']","['XYXXG', 'YGGXG', 'GGGGG']","[30, 6, 6]"
2081,3,"['roate', 'testy', 'tenth']","['XXXGY', 'GGXGX', 'GGGGG']","[12, 2, 2]"
2082,5,"['roate', 'easel', 'ahead', 'began', 'pecan']","['XXYXY', 'YYXYX', 'YXYGX', 'XGXGG', 'GGGGG']","[55, 12, 4, 1, 1]"
2083,4,"['roate', 'trout', 'front', 'droit']","['YYXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[21, 3, 1, 1]"
2084,5,"['roate', 'drama', 'crass', 'grain', 'grail']","['YXGXX', 'XGGXY', 'XGGXX', 'GGGGX', 'GGGGG']","[51, 22, 11, 1, 1]"
2085,4,"['roate', 'elope', 'close', 'clone']","['XYXXG', 'YGGXG', 'GGGXG', 'GGGGG']","[30, 6, 2, 2]"
2086,3,"['roate', 'siege', 'guise']","['XXXXG', 'YYYYG', 'GGGGG']","[83, 1, 1]"
2087,3,"['roate', 'radar', 'ralph']","['GXYXX', 'GGXYY', 'GGGGG']","[15, 6, 6]"
2088,3,"['roate', 'afoot', 'tango']","['XYYYX', 'YXYYY', 'GGGGG']","[17, 3, 3]"
2089,5,"['roate', 'sully', 'pinky', 'dizzy', 'biddy']","['XXXXX', 'XXXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[195, 16, 5, 2, 2]"
2090,3,"['roate', 'ditty', 'smith']","['XXXGX', 'XYYGX', 'GGGGG']","[21, 2, 2]"
2091,6,"['roate', 'corer', 'wooer', 'power', 'lower', 'mower']","['YGXXY', 'XGYGG', 'YGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 17, 4, 3, 2, 2]"
2092,5,"['roate', 'eagle', 'mauve', 'dance', 'payee']","['XXYXG', 'YGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[45, 12, 3, 1, 1]"
2093,3,"['roate', 'freer', 'serif']","['YXXXY', 'YYYYY', 'GGGGG']","[102, 1, 1]"
2094,6,"['roate', 'erase', 'grave', 'frame', 'drake', 'drape']","['YXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[23, 14, 7, 6, 1, 1]"
2095,3,"['roate', 'ditty', 'fifth']","['XXXGX', 'XGYGX', 'GGGGG']","[21, 4, 4]"
2096,4,"['roate', 'slack', 'shank', 'spank']","['XXGXX', 'GXGXG', 'GXGGG', 'GGGGG']","[71, 2, 1, 1]"
2097,6,"['roate', 'lease', 'place', 'blade', 'flame', 'glaze']","['XXGXG', 'YYGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[42, 10, 7, 3, 1, 1]"
2098,5,"['roate', 'afoot', 'abbot', 'ascot', 'allot']","['XYYYX', 'GXYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[17, 3, 2, 1, 1]"
2099,3,"['roate', 'trust', 'truck']","['YXXYX', 'GGGXY', 'GGGGG']","[29, 4, 4]"
2100,3,"['roate', 'canal', 'kayak']","['XXYXX', 'XGXGX', 'GGGGG']","[112, 2, 2]"
2101,3,"['roate', 'curry', 'virus']","['YXXXX', 'XYGYX', 'GGGGG']","[63, 3, 3]"
2102,2,"['roate', 'testy']","['XXXGY', 'GGGGG']","[12, 12]"
2103,4,"['roate', 'title', 'these', 'tepee']","['XXXYG', 'GXYXG', 'GXYXG', 'GGGGG']","[17, 5, 1, 1]"
2104,3,"['roate', 'sully', 'fully']","['XXXXX', 'XGGGG', 'GGGGG']","[195, 4, 4]"
2105,3,"['roate', 'local', 'zonal']","['XGYXX', 'YGXGG', 'GGGGG']","[16, 2, 2]"
2106,3,"['roate', 'other', 'metro']","['YYXYY', 'YYXYY', 'GGGGG']","[6, 1, 1]"
2107,2,"['roate', 'curry']","['YXXXX', 'GGGGG']","[63, 63]"
2108,3,"['roate', 'drama', 'grand']","['YXGXX', 'YGGXY', 'GGGGG']","[51, 4, 4]"
2109,3,"['roate', 'aloof', 'banjo']","['XYYXX', 'YXYYX', 'GGGGG']","[33, 5, 5]"
2110,4,"['roate', 'aloof', 'axiom', 'axion']","['XYYXX', 'GXYGX', 'GGGGX', 'GGGGG']","[33, 3, 1, 1]"
2111,5,"['roate', 'sheen', 'level', 'jewel', 'bezel']","['XXXXY', 'XXYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[106, 14, 2, 1, 1]"
2112,3,"['roate', 'crook', 'occur']","['YYXXX', 'YYYYX', 'GGGGG']","[57, 2, 2]"
2113,3,"['roate', 'slack', 'chain']","['XXGXX', 'XXGYX', 'GGGGG']","[71, 3, 3]"
2114,4,"['roate', 'canal', 'naval', 'nasal']","['XXYXX', 'XGYGG', 'GGXGG', 'GGGGG']","[112, 2, 1, 1]"
2115,2,"['roate', 'gooey']","['XGXXY', 'GGGGG']","[21, 21]"
2116,7,"['roate', 'freer', 'fever', 'fiber', 'finer', 'fixer', 'filer']","['YXXXY', 'GYYGG', 'GYXGG', 'GGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[102, 8, 6, 3, 2, 1, 1]"
2117,7,"['roate', 'erase', 'grave', 'frame', 'drake', 'crane', 'brace']","['YXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'YGGXG', 'GGGGG']","[23, 14, 7, 6, 3, 1, 1]"
2118,4,"['roate', 'canal', 'bylaw', 'allay']","['XXYXX', 'XYXGY', 'XYGGX', 'GGGGG']","[112, 2, 1, 1]"
2119,5,"['roate', 'sully', 'hunch', 'cubic', 'pubic']","['XXXXX', 'XGXXX', 'XGXYX', 'YGGGG', 'GGGGG']","[195, 11, 2, 1, 1]"
2120,3,"['roate', 'rebar', 'raven']","['GXYXY', 'GYXYY', 'GGGGG']","[12, 2, 2]"
2121,5,"['roate', 'easel', 'clean', 'bleak', 'plead']","['XXYXY', 'YYXYY', 'XGGGX', 'XGGGX', 'GGGGG']","[55, 7, 3, 2, 2]"
2122,5,"['roate', 'slack', 'quasi', 'awash', 'gnash']","['XXGXX', 'YXGXX', 'XXGGX', 'YXGGG', 'GGGGG']","[71, 5, 3, 1, 1]"
2123,3,"['roate', 'slack', 'flaky']","['XXGXX', 'XGGXY', 'GGGGG']","[71, 1, 1]"
2124,6,"['roate', 'sully', 'hunch', 'punch', 'bunch', 'munch']","['XXXXX', 'XGXXX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 11, 3, 2, 1, 1]"
2125,6,"['roate', 'sully', 'fully', 'gully', 'bully', 'dully']","['XXXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 4, 3, 2, 1, 1]"
2126,4,"['roate', 'sheen', 'being', 'eking']","['XXXXY', 'XXYYY', 'XYGGG', 'GGGGG']","[106, 7, 2, 2]"
2127,4,"['roate', 'stint', 'think', 'thing']","['XXXYX', 'XYGGY', 'GGGGX', 'GGGGG']","[63, 3, 1, 1]"
2128,4,"['roate', 'sully', 'slick', 'slink']","['XXXXX', 'GXYYX', 'GGGXG', 'GGGGG']","[195, 3, 1, 1]"
2129,4,"['roate', 'curry', 'furry', 'hurry']","['YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 2, 1, 1]"
2130,3,"['roate', 'tweet', 'theft']","['XXXYY', 'GXGYG', 'GGGGG']","[56, 1, 1]"
2131,4,"['roate', 'crook', 'sword', 'shorn']","['YYXXX', 'XYGYX', 'GXGGX', 'GGGGG']","[57, 7, 1, 1]"
2132,4,"['roate', 'sully', 'pinky', 'pygmy']","['XXXXX', 'XXXXG', 'GXXXG', 'GGGGG']","[195, 16, 1, 1]"
2133,4,"['roate', 'radar', 'ralph', 'ranch']","['GXYXX', 'GGXYY', 'GGXXG', 'GGGGG']","[15, 6, 1, 1]"
2134,5,"['roate', 'curry', 'brink', 'grind', 'wring']","['YXXXX', 'XXYYX', 'XGGGX', 'YGGGX', 'GGGGG']","[63, 12, 2, 1, 1]"
2135,3,"['roate', 'melon', 'lemon']","['XYXXY', 'YGYGG', 'GGGGG']","[19, 1, 1]"
2136,4,"['roate', 'erode', 'score', 'shore']","['YYXXG', 'YYGXG', 'GXGGG', 'GGGGG']","[19, 6, 4, 4]"
2137,4,"['roate', 'canal', 'mammy', 'mamma']","['XXYXX', 'XGXYX', 'GGGGX', 'GGGGG']","[112, 22, 1, 1]"
2138,7,"['roate', 'erode', 'broke', 'grove', 'prose', 'crone', 'froze']","['YYXXG', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 9, 7, 4, 2, 1, 1]"
2139,5,"['roate', 'freer', 'riper', 'sever', 'newer']","['YXXXY', 'XYYGG', 'YXXGG', 'XGXGG', 'GGGGG']","[102, 37, 15, 1, 1]"
2140,3,"['roate', 'title', 'style']","['XXXYG', 'YXYGG', 'GGGGG']","[17, 1, 1]"
2141,4,"['roate', 'loose', 'goose', 'moose']","['XGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 3, 2, 2]"
2142,3,"['roate', 'taunt', 'antic']","['XXYYX', 'YYXYY', 'GGGGG']","[50, 1, 1]"
2143,5,"['roate', 'crook', 'grown', 'brown', 'drown']","['YYXXX', 'XGGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 18, 3, 2, 2]"
2144,5,"['roate', 'easel', 'ahead', 'began', 'vegan']","['XXYXY', 'YYXYX', 'YXYGX', 'XGGGG', 'GGGGG']","[55, 12, 4, 1, 1]"
2145,3,"['roate', 'sheen', 'chess']","['XXXXY', 'YGGYX', 'GGGGG']","[106, 1, 1]"
2146,7,"['roate', 'sully', 'mummy', 'funny', 'duchy', 'puppy', 'guppy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGGGG', 'GGGGG']","[195, 20, 13, 7, 3, 1, 1]"
2147,3,"['roate', 'sloop', 'union']","['XYXXX', 'XXYGX', 'GGGGG']","[66, 6, 6]"
