,steps,words,feedback,ncands
1921,4,"['tales', 'trade', 'theta', 'tweak']","['GYXYX', 'GXYXY', 'GXGYY', 'GGGGG']","[9, 2, 1, 1]"
1922,4,"['tales', 'array', 'chard', 'board']","['XYXXX', 'YYYYX', 'XXGGG', 'GGGGG']","[102, 13, 2, 2]"
1923,4,"['tales', 'apart', 'draft', 'grant']","['YYXXX', 'YXGYG', 'XGGXG', 'GGGGG']","[27, 4, 1, 1]"
1924,4,"['tales', 'eerie', 'begin', 'medic']","['XXXYX', 'YGXGY', 'XGXGX', 'GGGGG']","[165, 3, 1, 1]"
1925,4,"['tales', 'mania', 'baron', 'bacon']","['XGXXX', 'XGYXY', 'GGXGG', 'GGGGG']","[82, 5, 1, 1]"
1926,3,"['tales', 'early', 'cable']","['XGYYX', 'YGXGX', 'GGGGG']","[8, 4, 4]"
1927,4,"['tales', 'flail', 'crawl', 'brawl']","['XYYXX', 'XYGXG', 'XGGGG', 'GGGGG']","[67, 3, 2, 2]"
1928,5,"['tales', 'slush', 'slump', 'slung', 'slunk']","['XXYXY', 'GGGYX', 'GGGXX', 'GGGGX', 'GGGGG']","[28, 4, 2, 1, 1]"
1929,3,"['tales', 'sassy', 'raspy']","['XGXXY', 'YGGYG', 'GGGGG']","[17, 1, 1]"
1930,4,"['tales', 'crony', 'furor', 'forum']","['XXXXX', 'XYYXX', 'GYGYY', 'GGGGG']","[221, 11, 1, 1]"
1931,4,"['tales', 'eerie', 'prone', 'drone']","['XXXYX', 'YYYXG', 'XGGGG', 'GGGGG']","[165, 21, 2, 2]"
1932,4,"['tales', 'freer', 'doven', 'women']","['XXXGX', 'XXYGX', 'XGXGG', 'GGGGG']","[107, 24, 2, 2]"
1933,4,"['tales', 'cross', 'ficus', 'mucus']","['XXXXG', 'YXXYG', 'XXGGG', 'GGGGG']","[10, 2, 1, 1]"
1934,4,"['tales', 'start', 'coast', 'boast']","['YYXXY', 'YYGXG', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
1935,4,"['tales', 'tooth', 'topic', 'toddy']","['GXXXX', 'GGYYX', 'GGXXX', 'GGGGG']","[36, 5, 1, 1]"
1936,5,"['tales', 'freer', 'doven', 'woven', 'coven']","['XXXGX', 'XXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 24, 2, 1, 1]"
1937,3,"['tales', 'tooth', 'tumor']","['GXXXX', 'GYYYX', 'GGGGG']","[36, 3, 3]"
1938,5,"['tales', 'tweet', 'three', 'tried', 'truer']","['GXXGX', 'GXYGY', 'GXYGY', 'GGXGX', 'GGGGG']","[15, 10, 5, 1, 1]"
1939,3,"['tales', 'apart', 'wrath']","['YYXXX', 'YXGYY', 'GGGGG']","[27, 1, 1]"
1940,4,"['tales', 'blast', 'stalk', 'stall']","['YYYXY', 'XYGYY', 'GGGGX', 'GGGGG']","[5, 2, 1, 1]"
1941,3,"['tales', 'state', 'steam']","['YYXYY', 'GGYYY', 'GGGGG']","[13, 3, 3]"
1942,4,"['tales', 'flail', 'rival', 'axial']","['XYYXX', 'XYYYG', 'XYXGG', 'GGGGG']","[67, 3, 1, 1]"
1943,6,"['tales', 'freer', 'rover', 'cider', 'upper', 'purer']","['XXXGX', 'XYYGG', 'YXXGG', 'XXXGG', 'YYYGG', 'GGGGG']","[107, 42, 16, 6, 1, 1]"
1944,3,"['tales', 'canal', 'daily']","['XGYXX', 'XGXYY', 'GGGGG']","[18, 8, 8]"
1945,3,"['tales', 'total', 'trail']","['GYYXX', 'GXYYG', 'GGGGG']","[7, 2, 2]"
1946,4,"['tales', 'eerie', 'niece', 'niche']","['XXXYX', 'YYXYG', 'GGYYG', 'GGGGG']","[165, 22, 1, 1]"
1947,5,"['tales', 'algae', 'pearl', 'leach', 'mealy']","['XYYYX', 'YYXYY', 'XGGXY', 'YGGXX', 'GGGGG']","[49, 8, 4, 1, 1]"
1948,5,"['tales', 'eerie', 'niece', 'voice', 'juice']","['XXXYX', 'YYXYG', 'XYYGG', 'XXGGG', 'GGGGG']","[165, 22, 2, 1, 1]"
1949,3,"['tales', 'folly', 'nylon']","['XXGXX', 'XYGYY', 'GGGGG']","[27, 1, 1]"
1950,5,"['tales', 'chill', 'floor', 'plumb', 'plump']","['XXYXX', 'XXXYY', 'XGXXX', 'GGGGX', 'GGGGG']","[99, 22, 3, 1, 1]"
1951,3,"['tales', 'eerie', 'merry']","['XXXYX', 'YGGXY', 'GGGGG']","[165, 11, 11]"
1952,2,"['tales', 'flail']","['XYYXX', 'GGGGG']","[67, 67]"
1953,3,"['tales', 'canal', 'papal']","['XGYXX', 'XGXGG', 'GGGGG']","[18, 1, 1]"
1954,4,"['tales', 'agate', 'extra', 'wheat']","['YYXYX', 'YXYYY', 'YXYXY', 'GGGGG']","[24, 3, 2, 2]"
1955,5,"['tales', 'eerie', 'merry', 'ferry', 'berry']","['XXXYX', 'YGGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[165, 11, 2, 1, 1]"
1956,6,"['tales', 'freer', 'rover', 'power', 'mower', 'cower']","['XXXGX', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 42, 10, 2, 1, 1]"
1957,4,"['tales', 'teeth', 'event', 'erect']","['YXXYX', 'YYGYX', 'GXGXG', 'GGGGG']","[52, 8, 3, 3]"
1958,4,"['tales', 'teeth', 'route', 'brute']","['YXXYX', 'YYYGX', 'YXGGG', 'GGGGG']","[52, 10, 1, 1]"
1959,6,"['tales', 'belle', 'devil', 'lemon', 'leech', 'leggy']","['XXYYX', 'XGYYY', 'XGXXY', 'GGXXX', 'GGYXX', 'GGGGG']","[49, 7, 5, 3, 1, 1]"
1960,4,"['tales', 'sense', 'scene', 'snipe']","['XXXYY', 'GYYYG', 'GXYYG', 'GGGGG']","[69, 9, 3, 3]"
1961,4,"['tales', 'sheer', 'seven', 'sinew']","['XXXGY', 'GXYGX', 'GYXGY', 'GGGGG']","[31, 4, 1, 1]"
1962,4,"['tales', 'sheer', 'super', 'skier']","['XXXGY', 'GXYGG', 'GXXGG', 'GGGGG']","[31, 7, 5, 5]"
1963,4,"['tales', 'eerie', 'needy', 'penny']","['XXXYX', 'YGXXY', 'YGYXG', 'GGGGG']","[165, 14, 1, 1]"
1964,5,"['tales', 'crony', 'puppy', 'dumpy', 'jumpy']","['XXXXX', 'XXXXG', 'YGYGG', 'XGGGG', 'GGGGG']","[221, 22, 2, 1, 1]"
1965,3,"['tales', 'ralph', 'rally']","['XGGXX', 'GGGXX', 'GGGGG']","[6, 1, 1]"
1966,4,"['tales', 'array', 'chard', 'umbra']","['XYXXX', 'YYYYX', 'XXYGX', 'GGGGG']","[102, 13, 1, 1]"
1967,4,"['tales', 'swash', 'spark', 'scary']","['XYXXY', 'GXGYX', 'GXGGX', 'GGGGG']","[42, 9, 2, 2]"
1968,4,"['tales', 'freer', 'doven', 'modem']","['XXXGX', 'XXYGX', 'YGXGX', 'GGGGG']","[107, 24, 1, 1]"
1969,3,"['tales', 'cross', 'gross']","['XXXXG', 'XGGGG', 'GGGGG']","[10, 2, 2]"
1970,3,"['tales', 'array', 'avian']","['XYXXX', 'GXXGX', 'GGGGG']","[102, 1, 1]"
1971,4,"['tales', 'freer', 'green', 'greed']","['XXXGX', 'XGGGY', 'GGGGX', 'GGGGG']","[107, 7, 1, 1]"
1972,3,"['tales', 'saint', 'satin']","['YGXXY', 'GGYYY', 'GGGGG']","[9, 1, 1]"
1973,5,"['tales', 'tooth', 'topic', 'toxic', 'tonic']","['GXXXX', 'GGYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[36, 5, 2, 1, 1]"
1974,4,"['tales', 'mania', 'kappa', 'parka']","['XGXXX', 'XGXXG', 'YGYYG', 'GGGGG']","[82, 2, 1, 1]"
1975,5,"['tales', 'sissy', 'suing', 'scion', 'sniff']","['XXXXY', 'GYYYX', 'GXGYX', 'GXGXY', 'GGGGG']","[88, 11, 2, 1, 1]"
1976,5,"['tales', 'chill', 'fluid', 'lipid', 'livid']","['XXYXX', 'XXYYY', 'XYXGG', 'GGXGG', 'GGGGG']","[99, 7, 2, 1, 1]"
1977,3,"['tales', 'start', 'stark']","['YYXXY', 'GGGGY', 'GGGGG']","[26, 1, 1]"
1978,4,"['tales', 'tooth', 'truck', 'trump']","['GXXXX', 'GXXYX', 'GGGXX', 'GGGGG']","[36, 8, 1, 1]"
1979,6,"['tales', 'crony', 'puppy', 'dizzy', 'biddy', 'giddy']","['XXXXX', 'XXXXG', 'XXXXG', 'YGXXG', 'XGGGG', 'GGGGG']","[221, 22, 5, 2, 1, 1]"
1980,4,"['tales', 'sense', 'verse', 'reuse']","['XXXYY', 'YGXGG', 'XGYGG', 'GGGGG']","[69, 3, 1, 1]"
1981,4,"['tales', 'tatty', 'tango', 'taboo']","['GGXXX', 'GGYYX', 'GGXXG', 'GGGGG']","[14, 7, 1, 1]"
1982,5,"['tales', 'array', 'again', 'audio', 'avoid']","['XYXXX', 'GXXYX', 'GXYGX', 'GXYGY', 'GGGGG']","[102, 12, 4, 1, 1]"
1983,4,"['tales', 'teeth', 'route', 'quote']","['YXXYX', 'YYYGX', 'XYYGG', 'GGGGG']","[52, 10, 1, 1]"
1984,3,"['tales', 'belle', 'devil']","['XXYYX', 'XGYYY', 'GGGGG']","[49, 7, 7]"
1985,5,"['tales', 'level', 'lower', 'linen', 'liken']","['XXYGX', 'GYXGY', 'GXXGX', 'GGYGG', 'GGGGG']","[43, 5, 3, 1, 1]"
1986,3,"['tales', 'bliss', 'gloss']","['XXYXG', 'XGXGG', 'GGGGG']","[5, 2, 2]"
1987,6,"['tales', 'rarer', 'eager', 'gamer', 'gazer', 'gayer']","['XGXGX', 'YGYGG', 'YGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[24, 12, 3, 2, 1, 1]"
1988,4,"['tales', 'otter', 'greet', 'beret']","['YXXGX', 'XYYGY', 'XYYGG', 'GGGGG']","[22, 4, 2, 2]"
1989,3,"['tales', 'sense', 'noise']","['XXXYY', 'YYYGG', 'GGGGG']","[69, 3, 3]"
1990,4,"['tales', 'flail', 'clank', 'gland']","['XYYXX', 'XGGXY', 'XGGGX', 'GGGGG']","[67, 12, 2, 2]"
1991,3,"['tales', 'pleat', 'dealt']","['YYYYX', 'XYYYG', 'GGGGG']","[13, 3, 3]"
1992,5,"['tales', 'slush', 'sloop', 'slick', 'sling']","['XXYXY', 'GGXYX', 'GGXXX', 'GGGXX', 'GGGGG']","[28, 6, 5, 2, 2]"
1993,5,"['tales', 'crony', 'furor', 'humor', 'rumor']","['XXXXX', 'XYYXX', 'XGYGG', 'XGGGG', 'GGGGG']","[221, 11, 2, 1, 1]"
1994,3,"['tales', 'aware', 'opera']","['XYXYX', 'YXYGY', 'GGGGG']","[83, 2, 2]"
1995,3,"['tales', 'tooth', 'thigh']","['GXXXX', 'GXXYG', 'GGGGG']","[36, 1, 1]"
1996,4,"['tales', 'trait', 'today', 'tonga']","['GYXXX', 'GXYXY', 'GGXYX', 'GGGGG']","[14, 3, 1, 1]"
1997,6,"['tales', 'algae', 'place', 'blade', 'flame', 'flare']","['XYYYX', 'YGXYG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[49, 9, 7, 3, 2, 2]"
1998,7,"['tales', 'crony', 'found', 'bound', 'mound', 'pound', 'wound']","['XXXXX', 'XXYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[221, 9, 5, 4, 3, 2, 2]"
1999,3,"['tales', 'teeth', 'white']","['YXXYX', 'YYYGY', 'GGGGG']","[52, 2, 2]"
2000,4,"['tales', 'folly', 'milky', 'bulky']","['XXGXX', 'XXGYG', 'XXGGG', 'GGGGG']","[27, 3, 1, 1]"
2001,5,"['tales', 'teeth', 'entry', 'edict', 'etude']","['YXXYX', 'YYYYX', 'GXYXX', 'GYXXY', 'GGGGG']","[52, 7, 3, 1, 1]"
2002,5,"['tales', 'sense', 'posse', 'house', 'horse']","['XXXYY', 'YYXGG', 'XGYGG', 'GGXGG', 'GGGGG']","[69, 17, 7, 1, 1]"
2003,3,"['tales', 'array', 'circa']","['XYXXX', 'YYGYX', 'GGGGG']","[102, 1, 1]"
2004,4,"['tales', 'mania', 'cardy', 'paddy']","['XGXXX', 'XGXXY', 'XGXGG', 'GGGGG']","[82, 26, 4, 4]"
2005,4,"['tales', 'crony', 'union', 'inbox']","['XXXXX', 'XXYYX', 'XGYGY', 'GGGGG']","[221, 6, 1, 1]"
2006,5,"['tales', 'crony', 'puppy', 'dizzy', 'fizzy']","['XXXXX', 'XXXXG', 'XXXXG', 'XGGGG', 'GGGGG']","[221, 22, 5, 1, 1]"
2007,5,"['tales', 'array', 'drank', 'brain', 'grain']","['XYXXX', 'YGYYX', 'XGGYX', 'XGGGG', 'GGGGG']","[102, 20, 4, 1, 1]"
2008,5,"['tales', 'teeth', 'event', 'erect', 'exert']","['YXXYX', 'YYGYX', 'GXGXG', 'GYGXG', 'GGGGG']","[52, 8, 3, 1, 1]"
2009,4,"['tales', 'sense', 'spore', 'surge']","['XXXYY', 'GYXYG', 'GXXYG', 'GGGGG']","[69, 15, 1, 1]"
2010,3,"['tales', 'algae', 'gleam']","['XYYYX', 'YGYGY', 'GGGGG']","[49, 2, 2]"
2011,2,"['tales', 'belle']","['XXGYX', 'GGGGG']","[16, 16]"
2012,4,"['tales', 'sally', 'salon', 'salvo']","['XGGXY', 'GGGYX', 'GGGYX', 'GGGGG']","[6, 4, 1, 1]"
2013,4,"['tales', 'sissy', 'brush', 'crush']","['XXXXY', 'YXYGX', 'XGGGG', 'GGGGG']","[88, 2, 1, 1]"
2014,3,"['tales', 'ditto', 'fruit']","['YXXXX', 'XYYYX', 'GGGGG']","[87, 5, 5]"
2015,6,"['tales', 'sassy', 'sandy', 'savoy', 'saucy', 'sappy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[17, 5, 4, 2, 1, 1]"
2016,3,"['tales', 'taken', 'taker']","['GGXGX', 'GGGGX', 'GGGGG']","[4, 1, 1]"
2017,3,"['tales', 'trait', 'tract']","['GYXXX', 'GGGXG', 'GGGGG']","[14, 1, 1]"
2018,7,"['tales', 'eerie', 'niece', 'knife', 'whine', 'opine', 'ovine']","['XXXYX', 'YYXYG', 'YYYXG', 'XYGXG', 'XXGGG', 'GXGGG', 'GGGGG']","[165, 22, 4, 3, 2, 1, 1]"
2019,5,"['tales', 'sissy', 'spiny', 'spicy', 'spiky']","['XXXXY', 'GYYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[88, 4, 2, 1, 1]"
2020,4,"['tales', 'array', 'drank', 'frank']","['XYXXX', 'YGYYX', 'XGGGG', 'GGGGG']","[102, 20, 3, 3]"
2021,4,"['tales', 'eerie', 'decor', 'reedy']","['XXXYX', 'YGYXY', 'YGXXY', 'GGGGG']","[165, 6, 1, 1]"
2022,3,"['tales', 'pilot', 'filth']","['YXGXX', 'XGGXY', 'GGGGG']","[3, 1, 1]"
2023,3,"['tales', 'swash', 'spasm']","['XYXXY', 'GXGGX', 'GGGGG']","[42, 1, 1]"
2024,4,"['tales', 'aware', 'peace', 'heave']","['XYXYX', 'YXGXG', 'XGGXG', 'GGGGG']","[83, 8, 1, 1]"
2025,5,"['tales', 'mania', 'march', 'madam', 'mambo']","['XGXXX', 'GGXXY', 'GGXXX', 'GGXYY', 'GGGGG']","[82, 10, 3, 2, 2]"
2026,3,"['tales', 'ditto', 'right']","['YXXXX', 'XGYYX', 'GGGGG']","[87, 5, 5]"
2027,3,"['tales', 'flail', 'clank']","['XYYXX', 'XGGXY', 'GGGGG']","[67, 12, 12]"
2028,2,"['tales', 'trust']","['GXXXY', 'GGGGG']","[5, 5]"
2029,5,"['tales', 'level', 'lower', 'linen', 'lumen']","['XXYGX', 'GYXGY', 'GXXGX', 'GXYGG', 'GGGGG']","[43, 5, 3, 1, 1]"
2030,5,"['tales', 'eerie', 'force', 'gorge', 'borne']","['XXXYX', 'YYGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[165, 7, 3, 2, 2]"
2031,5,"['tales', 'sissy', 'spoon', 'spoof', 'spook']","['XXXXY', 'GXYYX', 'GGGGX', 'GGGGX', 'GGGGG']","[88, 29, 2, 1, 1]"
2032,3,"['tales', 'cause', 'sauce']","['XGXYY', 'YGGYG', 'GGGGG']","[6, 1, 1]"
2033,3,"['tales', 'abbey', 'amber']","['XYXGX', 'GYGGX', 'GGGGG']","[7, 1, 1]"
2034,2,"['tales', 'lathe']","['YGYYX', 'GGGGG']","[2, 2]"
2035,5,"['tales', 'tatty', 'gaunt', 'habit', 'carat']","['YGXXX', 'YGYYX', 'XGXXG', 'XGXXG', 'GGGGG']","[31, 11, 2, 1, 1]"
2036,9,"['tales', 'freer', 'rover', 'power', 'boxer', 'homer', 'joker', 'goner', 'corer']","['XXXGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[107, 42, 10, 5, 4, 3, 2, 1, 1]"
2037,3,"['tales', 'ditto', 'dirty']","['YXXXX', 'GGYGX', 'GGGGG']","[87, 1, 1]"
2038,5,"['tales', 'slush', 'sloop', 'slick', 'slyly']","['XXYXY', 'GGXYX', 'GGXXX', 'GGXXX', 'GGGGG']","[28, 6, 5, 1, 1]"
2039,5,"['tales', 'array', 'again', 'audio', 'affix']","['XYXXX', 'GXXYX', 'GXYGX', 'GXXGX', 'GGGGG']","[102, 12, 4, 1, 1]"
2040,3,"['tales', 'allay', 'alloy']","['XYGXX', 'GGGYG', 'GGGGG']","[11, 1, 1]"
2041,4,"['tales', 'tatty', 'tango', 'taint']","['GGXXX', 'GGYYX', 'GGYXX', 'GGGGG']","[14, 7, 2, 2]"
2042,3,"['tales', 'sheer', 'sheep']","['XXXGY', 'GGGGX', 'GGGGG']","[31, 2, 2]"
2043,5,"['tales', 'crony', 'funky', 'pinky', 'kinky']","['XXXXX', 'XXXYG', 'XXGGG', 'XGGGG', 'GGGGG']","[221, 7, 2, 1, 1]"
2044,4,"['tales', 'chill', 'world', 'wooly']","['XXYXX', 'XXXGY', 'GGXGX', 'GGGGG']","[99, 10, 1, 1]"
2045,5,"['tales', 'mange', 'maize', 'maybe', 'mauve']","['XGXYX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[18, 3, 2, 1, 1]"
2046,4,"['tales', 'chill', 'floor', 'flung']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGGG']","[99, 22, 3, 3]"
2047,3,"['tales', 'tatty', 'yacht']","['YGXXX', 'YGYYY', 'GGGGG']","[31, 1, 1]"
2048,3,"['tales', 'freer', 'fried']","['XXXGX', 'GGYGY', 'GGGGG']","[107, 1, 1]"
2049,3,"['tales', 'flail', 'quail']","['XYYXX', 'XYGGG', 'GGGGG']","[67, 3, 3]"
2050,4,"['tales', 'ditto', 'burnt', 'brunt']","['YXXXX', 'XXYYX', 'GYYGG', 'GGGGG']","[87, 5, 1, 1]"
2051,4,"['tales', 'crony', 'privy', 'grimy']","['XXXXX', 'XGXXG', 'XGGXG', 'GGGGG']","[221, 2, 1, 1]"
2052,4,"['tales', 'crony', 'curry', 'curvy']","['XXXXX', 'GYXXG', 'GGGYG', 'GGGGG']","[221, 2, 1, 1]"
2053,5,"['tales', 'rarer', 'haven', 'cameo', 'cagey']","['XGXGX', 'XGXGX', 'XGXGX', 'GGXGX', 'GGGGG']","[24, 6, 3, 1, 1]"
2054,3,"['tales', 'sense', 'rinse']","['XXXYY', 'YYGGG', 'GGGGG']","[69, 1, 1]"
2055,4,"['tales', 'eerie', 'venue', 'deuce']","['XXXYX', 'YGXXG', 'XGXYG', 'GGGGG']","[165, 9, 1, 1]"
2056,2,"['tales', 'state']","['YYXYY', 'GGGGG']","[13, 13]"
2057,3,"['tales', 'swash', 'grasp']","['XYXXY', 'YXGGX', 'GGGGG']","[42, 2, 2]"
2058,3,"['tales', 'folly', 'milky']","['XXGXX', 'XXGYG', 'GGGGG']","[27, 3, 3]"
2059,4,"['tales', 'sissy', 'disco', 'bison']","['XXXXY', 'YGGYX', 'XGGXY', 'GGGGG']","[88, 3, 2, 2]"
2060,5,"['tales', 'apart', 'draft', 'craft', 'graft']","['YYXXX', 'YXGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 4, 2, 1, 1]"
2061,3,"['tales', 'sassy', 'sandy']","['XGXXY', 'GGYYG', 'GGGGG']","[17, 5, 5]"
2062,6,"['tales', 'waste', 'caste', 'paste', 'haste', 'baste']","['YGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 4, 3, 2, 1, 1]"
2063,4,"['tales', 'shall', 'clasp', 'flask']","['XYYXY', 'YXGYY', 'XGGGX', 'GGGGG']","[19, 2, 1, 1]"
2064,4,"['tales', 'eerie', 'venue', 'hedge']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[165, 9, 3, 3]"
2065,4,"['tales', 'chill', 'imply', 'girly']","['XXYXX', 'XXYGY', 'YXXGG', 'GGGGG']","[99, 3, 1, 1]"
2066,2,"['tales', 'swash']","['XYXXY', 'GGGGG']","[42, 42]"
2067,6,"['tales', 'freer', 'doven', 'money', 'honey', 'boney']","['XXXGX', 'XXYGX', 'XGXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 24, 3, 2, 1, 1]"
2068,4,"['tales', 'eerie', 'nudge', 'coupe']","['XXXYX', 'YYXXG', 'XYXXG', 'GGGGG']","[165, 18, 1, 1]"
2069,4,"['tales', 'eerie', 'enemy', 'endow']","['XXXYX', 'GYXXY', 'GGYXX', 'GGGGG']","[165, 7, 1, 1]"
2070,5,"['tales', 'array', 'award', 'augur', 'abhor']","['XYXXX', 'GYYYX', 'GXYYX', 'GXXXG', 'GGGGG']","[102, 6, 2, 1, 1]"
2071,3,"['tales', 'belle', 'welch']","['XXGYX', 'XGGYY', 'GGGGG']","[16, 5, 5]"
2072,4,"['tales', 'algae', 'place', 'blade']","['XYYYX', 'YGXYG', 'XGGXG', 'GGGGG']","[49, 9, 7, 7]"
2073,4,"['tales', 'tooth', 'third', 'tight']","['GXXXX', 'GXXYY', 'GYYXX', 'GGGGG']","[36, 8, 1, 1]"
2074,4,"['tales', 'sense', 'verse', 'geese']","['XXXYY', 'YGXGG', 'XGXGG', 'GGGGG']","[69, 3, 1, 1]"
2075,5,"['tales', 'sheer', 'riser', 'wiser', 'miser']","['XXXGY', 'YXYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[31, 4, 2, 1, 1]"
2076,6,"['tales', 'ditto', 'fifth', 'birth', 'girth', 'mirth']","['YXXXX', 'XGYGX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 7, 4, 2, 1, 1]"
2077,3,"['tales', 'chill', 'cloud']","['XXYXX', 'GXXYY', 'GGGGG']","[99, 6, 6]"
2078,3,"['tales', 'canal', 'cabal']","['XGYXX', 'GGXGG', 'GGGGG']","[18, 1, 1]"
2079,5,"['tales', 'belle', 'devil', 'lemon', 'leech']","['XXYYX', 'XGYYY', 'XGXXY', 'GGXXX', 'GGGGG']","[49, 7, 5, 3, 3]"
2080,3,"['tales', 'shell', 'close']","['XXYYY', 'YXYYY', 'GGGGG']","[14, 3, 3]"
2081,3,"['tales', 'trite', 'tenth']","['GXXYX', 'GXXGY', 'GGGGG']","[22, 2, 2]"
2082,3,"['tales', 'aware', 'pecan']","['XYXYX', 'YXYXY', 'GGGGG']","[83, 13, 13]"
2083,3,"['tales', 'ditto', 'droit']","['YXXXX', 'GYYYY', 'GGGGG']","[87, 1, 1]"
2084,4,"['tales', 'flail', 'quail', 'grail']","['XYYXX', 'XYGGG', 'XXGGG', 'GGGGG']","[67, 3, 2, 2]"
2085,5,"['tales', 'belle', 'elude', 'olive', 'clone']","['XXYYX', 'XYYYG', 'YGXXG', 'YGXXG', 'GGGGG']","[49, 14, 4, 1, 1]"
2086,5,"['tales', 'sense', 'posse', 'curse', 'guise']","['XXXYY', 'YYXGG', 'XXYGG', 'XGXGG', 'GGGGG']","[69, 17, 2, 1, 1]"
2087,2,"['tales', 'ralph']","['XGGXX', 'GGGGG']","[6, 6]"
2088,3,"['tales', 'tatty', 'tango']","['GGXXX', 'GGYYX', 'GGGGG']","[14, 7, 7]"
2089,5,"['tales', 'crony', 'puppy', 'dizzy', 'biddy']","['XXXXX', 'XXXXG', 'XXXXG', 'YGXXG', 'GGGGG']","[221, 22, 5, 2, 2]"
2090,3,"['tales', 'stout', 'smith']","['YXXXY', 'GYXXY', 'GGGGG']","[67, 3, 3]"
2091,5,"['tales', 'freer', 'rover', 'power', 'mower']","['XXXGX', 'XYYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[107, 42, 10, 2, 2]"
2092,5,"['tales', 'rarer', 'haven', 'cameo', 'payee']","['XGXGX', 'XGXGX', 'XGXGX', 'XGXGX', 'GGGGG']","[24, 6, 3, 1, 1]"
2093,4,"['tales', 'sense', 'serum', 'serif']","['XXXYY', 'GGXYY', 'GGGXX', 'GGGGG']","[69, 3, 1, 1]"
2094,6,"['tales', 'aware', 'grave', 'frame', 'drake', 'drape']","['XYXYX', 'YXGYG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[83, 14, 7, 6, 1, 1]"
2095,3,"['tales', 'ditto', 'fifth']","['YXXXX', 'XGYGX', 'GGGGG']","[87, 7, 7]"
2096,4,"['tales', 'swash', 'spark', 'spank']","['XYXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[42, 9, 1, 1]"
2097,3,"['tales', 'algae', 'glaze']","['XYYYX', 'YGYYG', 'GGGGG']","[49, 3, 3]"
2098,2,"['tales', 'allot']","['YYGXX', 'GGGGG']","[1, 1]"
2099,3,"['tales', 'tooth', 'truck']","['GXXXX', 'GXXYX', 'GGGGG']","[36, 8, 8]"
2100,5,"['tales', 'mania', 'cardy', 'bayou', 'kayak']","['XGXXX', 'XGXXY', 'XGXXY', 'XGGXX', 'GGGGG']","[82, 26, 2, 1, 1]"
2101,3,"['tales', 'cross', 'virus']","['XXXXG', 'XYXYG', 'GGGGG']","[10, 1, 1]"
2102,3,"['tales', 'these', 'testy']","['GXXYY', 'GXYYY', 'GGGGG']","[5, 1, 1]"
2103,4,"['tales', 'tweet', 'three', 'tepee']","['GXXGX', 'GXYGY', 'GXXGG', 'GGGGG']","[15, 10, 1, 1]"
2104,3,"['tales', 'folly', 'fully']","['XXGXX', 'GXGGG', 'GGGGG']","[27, 2, 2]"
2105,5,"['tales', 'flail', 'local', 'royal', 'zonal']","['XYYXX', 'XYYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[67, 12, 4, 2, 2]"
2106,4,"['tales', 'teeth', 'refit', 'metro']","['YXXYX', 'YGYYX', 'YGXXY', 'GGGGG']","[52, 14, 1, 1]"
2107,3,"['tales', 'crony', 'curry']","['XXXXX', 'GYXXG', 'GGGGG']","[221, 2, 2]"
2108,4,"['tales', 'array', 'drank', 'grand']","['XYXXX', 'YGYYX', 'YGGGX', 'GGGGG']","[102, 20, 2, 2]"
2109,5,"['tales', 'mania', 'nanny', 'canon', 'banjo']","['XGXXX', 'XGGXY', 'YGGYX', 'XGGYY', 'GGGGG']","[82, 11, 3, 1, 1]"
2110,4,"['tales', 'array', 'again', 'axion']","['XYXXX', 'GXXYX', 'GXYYG', 'GGGGG']","[102, 12, 1, 1]"
2111,4,"['tales', 'level', 'rebel', 'bezel']","['XXYGX', 'YGXGG', 'XGYGG', 'GGGGG']","[43, 4, 1, 1]"
2112,3,"['tales', 'crony', 'occur']","['XXXXX', 'YYYXX', 'GGGGG']","[221, 3, 3]"
