,steps,words,feedback,ncands
2041,4,"['stare', 'tatty', 'tango', 'taint']","['XYYXX', 'GGYYX', 'GGYXX', 'GGGGG']","[74, 6, 2, 2]"
2042,3,"['stare', 'speed', 'sheep']","['GXXXY', 'GYGGX', 'GGGGG']","[21, 3, 3]"
2043,4,"['stare', 'doily', 'pinky', 'kinky']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
2044,5,"['stare', 'doily', 'holly', 'lowly', 'wooly']","['XXXXX', 'XGXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[227, 8, 4, 1, 1]"
2045,6,"['stare', 'eagle', 'dance', 'maize', 'maybe', 'mauve']","['XXYXG', 'YGXXG', 'XGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[41, 9, 5, 2, 1, 1]"
2046,5,"['stare', 'doily', 'cluck', 'bluff', 'flung']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGYY', 'GGGGG']","[227, 14, 5, 1, 1]"
2047,3,"['stare', 'tatty', 'yacht']","['XYYXX', 'YGYYY', 'GGGGG']","[74, 1, 1]"
2048,4,"['stare', 'refer', 'brief', 'fried']","['XXXYY', 'YYYGY', 'XGGGY', 'GGGGG']","[118, 4, 1, 1]"
2049,3,"['stare', 'clack', 'quail']","['XXGXX', 'XYGXX', 'GGGGG']","[37, 4, 4]"
2050,4,"['stare', 'truth', 'fruit', 'brunt']","['XYXYX', 'YGGYX', 'XGGXG', 'GGGGG']","[42, 3, 2, 2]"
2051,5,"['stare', 'error', 'drink', 'privy', 'grimy']","['XXXYX', 'XGYXY', 'XGGXX', 'XGGXG', 'GGGGG']","[100, 24, 5, 1, 1]"
2052,4,"['stare', 'error', 'lyric', 'curvy']","['XXXYX', 'XYGXY', 'XYGXY', 'GGGGG']","[100, 9, 1, 1]"
2053,3,"['stare', 'legal', 'cagey']","['XXYXY', 'XYGYX', 'GGGGG']","[51, 1, 1]"
2054,4,"['stare', 'horse', 'reuse', 'rinse']","['YXXYG', 'XXYGG', 'GYXGG', 'GGGGG']","[10, 2, 1, 1]"
2055,4,"['stare', 'melee', 'venue', 'deuce']","['XXXXG', 'XGXYG', 'XGXYG', 'GGGGG']","[87, 9, 1, 1]"
2056,2,"['stare', 'state']","['GGGXG', 'GGGGG']","[5, 5]"
2057,3,"['stare', 'grass', 'grasp']","['YXGYX', 'GGGGY', 'GGGGG']","[6, 1, 1]"
2058,3,"['stare', 'doily', 'milky']","['XXXXX', 'XXYYG', 'GGGGG']","[227, 2, 2]"
2059,4,"['stare', 'sissy', 'disco', 'bison']","['YXXXX', 'YGGYX', 'XGGXY', 'GGGGG']","[38, 2, 1, 1]"
2060,5,"['stare', 'trait', 'draft', 'craft', 'graft']","['XYGYX', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 4, 2, 1, 1]"
2061,3,"['stare', 'sassy', 'sandy']","['GXYXX', 'GGYYG', 'GGGGG']","[18, 7, 7]"
2062,7,"['stare', 'waste', 'taste', 'caste', 'paste', 'haste', 'baste']","['YYYXG', 'XGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 5, 4, 3, 2, 1, 1]"
2063,4,"['stare', 'class', 'flash', 'flask']","['YXGXX', 'XGGGY', 'GGGGX', 'GGGGG']","[14, 2, 1, 1]"
2064,4,"['stare', 'melee', 'venue', 'hedge']","['XXXXG', 'XGXYG', 'XGXXG', 'GGGGG']","[87, 9, 2, 2]"
2065,4,"['stare', 'error', 'lyric', 'girly']","['XXXYX', 'XYGXY', 'YYGYX', 'GGGGG']","[100, 9, 1, 1]"
2066,4,"['stare', 'slash', 'smash', 'swash']","['GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[27, 2, 1, 1]"
2067,5,"['stare', 'melee', 'doven', 'honey', 'boney']","['XXXXY', 'XYXGY', 'XGXGY', 'XGGGG', 'GGGGG']","[116, 23, 2, 1, 1]"
2068,4,"['stare', 'melee', 'niece', 'coupe']","['XXXXG', 'XYXYG', 'XXYYG', 'GGGGG']","[87, 36, 2, 2]"
2069,4,"['stare', 'melee', 'enjoy', 'endow']","['XXXXY', 'XYXYY', 'GGXGX', 'GGGGG']","[116, 13, 1, 1]"
2070,4,"['stare', 'radar', 'arbor', 'abhor']","['XXYYX', 'YYXYG', 'GYYGG', 'GGGGG']","[64, 4, 1, 1]"
2071,4,"['stare', 'melee', 'below', 'welch']","['XXXXY', 'XGGYY', 'XGGXY', 'GGGGG']","[116, 9, 1, 1]"
2072,4,"['stare', 'leave', 'place', 'blade']","['XXGXG', 'YYGXG', 'XGGXG', 'GGGGG']","[24, 10, 7, 7]"
2073,4,"['stare', 'tooth', 'think', 'tight']","['XYXXX', 'GXXYY', 'GYYXX', 'GGGGG']","[98, 6, 1, 1]"
2074,4,"['stare', 'goose', 'guise', 'geese']","['YXXXG', 'GXXGG', 'GXXGG', 'GGGGG']","[21, 2, 1, 1]"
2075,4,"['stare', 'riser', 'wiser', 'miser']","['YXXYY', 'YGGGG', 'XGGGG', 'GGGGG']","[14, 2, 1, 1]"
2076,6,"['stare', 'truth', 'north', 'birth', 'girth', 'mirth']","['XYXYX', 'YYXGG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 6, 3, 2, 1, 1]"
2077,4,"['stare', 'doily', 'blood', 'cloud']","['XXXXX', 'YYXYX', 'XGGYG', 'GGGGG']","[227, 4, 1, 1]"
2078,3,"['stare', 'canal', 'cabal']","['XXYXX', 'GGXGG', 'GGGGG']","[127, 1, 1]"
2079,5,"['stare', 'melee', 'newly', 'devil', 'leech']","['XXXXY', 'XGYYY', 'XGXYX', 'XGXXY', 'GGGGG']","[116, 4, 2, 1, 1]"
2080,4,"['stare', 'goose', 'whose', 'close']","['YXXXG', 'XYGGG', 'XXGGG', 'GGGGG']","[21, 3, 1, 1]"
2081,3,"['stare', 'tenet', 'tenth']","['XYXXY', 'GGGYY', 'GGGGG']","[54, 1, 1]"
2082,4,"['stare', 'legal', 'decay', 'pecan']","['XXYXY', 'XGXGX', 'XGGGX', 'GGGGG']","[51, 3, 1, 1]"
2083,4,"['stare', 'truth', 'front', 'droit']","['XYXYX', 'YGXYX', 'XGGXG', 'GGGGG']","[42, 6, 1, 1]"
2084,3,"['stare', 'drain', 'grail']","['XXGYX', 'XGGGX', 'GGGGG']","[30, 2, 2]"
2085,5,"['stare', 'melee', 'elide', 'globe', 'clone']","['XXXXG', 'XYYYG', 'YGXXG', 'XGGXG', 'GGGGG']","[87, 24, 6, 2, 2]"
2086,3,"['stare', 'goose', 'guise']","['YXXXG', 'GXXGG', 'GGGGG']","[21, 2, 2]"
2087,3,"['stare', 'radar', 'ralph']","['XXYYX', 'GGXYY', 'GGGGG']","[64, 6, 6]"
2088,3,"['stare', 'tatty', 'tango']","['XYYXX', 'GGYYX', 'GGGGG']","[74, 6, 6]"
2089,4,"['stare', 'doily', 'windy', 'biddy']","['XXXXX', 'YXYXG', 'XGXGG', 'GGGGG']","[227, 3, 2, 2]"
2090,3,"['stare', 'shout', 'smith']","['GYXXX', 'GYXXY', 'GGGGG']","[18, 2, 2]"
2091,7,"['stare', 'refer', 'corer', 'wooer', 'power', 'lower', 'mower']","['XXXYY', 'YYXGG', 'XGYGG', 'YGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 49, 12, 3, 2, 1, 1]"
2092,5,"['stare', 'eagle', 'dance', 'maize', 'payee']","['XXYXG', 'YGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[41, 9, 5, 1, 1]"
2093,3,"['stare', 'surer', 'serif']","['GXXYY', 'GXGYY', 'GGGGG']","[14, 1, 1]"
2094,5,"['stare', 'grave', 'frame', 'drake', 'drape']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[14, 7, 6, 1, 1]"
2095,3,"['stare', 'tooth', 'fifth']","['XYXXX', 'YXXGG', 'GGGGG']","[98, 4, 4]"
2096,4,"['stare', 'slash', 'swamp', 'spank']","['GXGXX', 'GXGYX', 'GXGXY', 'GGGGG']","[27, 9, 2, 2]"
2097,6,"['stare', 'leave', 'place', 'blade', 'flame', 'glaze']","['XXGXG', 'YYGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[24, 10, 7, 3, 1, 1]"
2098,4,"['stare', 'tatty', 'aloft', 'allot']","['XYYXX', 'YYYYX', 'GGYXG', 'GGGGG']","[74, 12, 1, 1]"
2099,3,"['stare', 'truth', 'truck']","['XYXYX', 'GGGYX', 'GGGGG']","[42, 4, 4]"
2100,3,"['stare', 'canal', 'kayak']","['XXYXX', 'XGXGX', 'GGGGG']","[127, 2, 2]"
2101,3,"['stare', 'cross', 'virus']","['YXXYX', 'XYXYG', 'GGGGG']","[12, 1, 1]"
2102,5,"['stare', 'beset', 'pesto', 'zesty', 'testy']","['YYXXY', 'XGGYY', 'XGGGX', 'XGGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
2103,4,"['stare', 'title', 'theme', 'tepee']","['XYXXG', 'GXYXG', 'GXYXG', 'GGGGG']","[20, 3, 1, 1]"
2104,3,"['stare', 'doily', 'fully']","['XXXXX', 'XXXGG', 'GGGGG']","[227, 3, 3]"
2105,4,"['stare', 'canal', 'final', 'zonal']","['XXYXX', 'XYGGG', 'XXGGG', 'GGGGG']","[127, 2, 1, 1]"
2106,2,"['stare', 'metro']","['XYXGY', 'GGGGG']","[7, 7]"
2107,2,"['stare', 'curry']","['XXXGX', 'GGGGG']","[20, 20]"
2108,3,"['stare', 'drain', 'grand']","['XXGYX', 'YGGXY', 'GGGGG']","[30, 2, 2]"
2109,4,"['stare', 'canal', 'manga', 'banjo']","['XXYXX', 'XGGYX', 'XGGXY', 'GGGGG']","[127, 9, 5, 5]"
2110,4,"['stare', 'canal', 'among', 'axion']","['XXYXX', 'XYYYX', 'GXYYX', 'GGGGG']","[127, 6, 1, 1]"
2111,5,"['stare', 'melee', 'level', 'jewel', 'bezel']","['XXXXY', 'XGYGY', 'YGXGG', 'XGXGG', 'GGGGG']","[116, 4, 2, 1, 1]"
2112,3,"['stare', 'error', 'occur']","['XXXYX', 'XYYYG', 'GGGGG']","[100, 3, 3]"
2113,3,"['stare', 'clack', 'chain']","['XXGXX', 'GXGYX', 'GGGGG']","[37, 3, 3]"
2114,3,"['stare', 'basal', 'nasal']","['YXYXX', 'XGGGG', 'GGGGG']","[16, 1, 1]"
2115,4,"['stare', 'melee', 'doven', 'gooey']","['XXXXY', 'XYXGY', 'XGXGX', 'GGGGG']","[116, 23, 1, 1]"
2116,6,"['stare', 'refer', 'fiber', 'finer', 'fixer', 'filer']","['XXXYY', 'YYYGG', 'GGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[118, 8, 3, 2, 1, 1]"
2117,6,"['stare', 'grave', 'frame', 'drake', 'crane', 'brace']","['XXGYG', 'XGGXG', 'XGGXG', 'XGGXG', 'YGGXG', 'GGGGG']","[14, 7, 6, 3, 1, 1]"
2118,4,"['stare', 'canal', 'bylaw', 'allay']","['XXYXX', 'XYXGY', 'XYGGX', 'GGGGG']","[127, 2, 1, 1]"
2119,4,"['stare', 'doily', 'cinch', 'pubic']","['XXXXX', 'XXYXX', 'YYXYX', 'GGGGG']","[227, 12, 1, 1]"
2120,3,"['stare', 'rarer', 'raven']","['XXYYY', 'GGYGY', 'GGGGG']","[47, 2, 2]"
2121,5,"['stare', 'legal', 'clean', 'bleak', 'plead']","['XXYXY', 'YYXGY', 'XGGGX', 'XGGGX', 'GGGGG']","[51, 3, 2, 1, 1]"
2122,5,"['stare', 'class', 'quasi', 'awash', 'gnash']","['YXGXX', 'XXGGY', 'XXGGX', 'YXGGG', 'GGGGG']","[14, 4, 2, 1, 1]"
2123,3,"['stare', 'clack', 'flaky']","['XXGXX', 'XGGXY', 'GGGGG']","[37, 1, 1]"
2124,6,"['stare', 'doily', 'chuck', 'punch', 'bunch', 'munch']","['XXXXX', 'XXXXX', 'YYYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 8, 4, 3, 2, 2]"
2125,3,"['stare', 'doily', 'dully']","['XXXXX', 'GXXGG', 'GGGGG']","[227, 1, 1]"
2126,4,"['stare', 'melee', 'enjoy', 'eking']","['XXXXY', 'XYXYY', 'GYXXX', 'GGGGG']","[116, 13, 1, 1]"
2127,4,"['stare', 'tooth', 'think', 'thing']","['XYXXX', 'GXXYY', 'GGGGX', 'GGGGG']","[98, 6, 1, 1]"
2128,5,"['stare', 'sissy', 'skill', 'slick', 'slink']","['GXXXX', 'GYYYX', 'GYGYY', 'GGGXG', 'GGGGG']","[67, 16, 2, 1, 1]"
2129,4,"['stare', 'curry', 'furry', 'hurry']","['XXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 2, 1, 1]"
2130,3,"['stare', 'tenet', 'theft']","['XYXXY', 'GYXYG', 'GGGGG']","[54, 1, 1]"
2131,4,"['stare', 'sword', 'scorn', 'shorn']","['GXXGX', 'GXGGX', 'GXGGG', 'GGGGG']","[10, 2, 1, 1]"
2132,4,"['stare', 'doily', 'mummy', 'pygmy']","['XXXXX', 'XXXXG', 'YXYGG', 'GGGGG']","[227, 14, 1, 1]"
2133,4,"['stare', 'radar', 'ralph', 'ranch']","['XXYYX', 'GGXYY', 'GGXXG', 'GGGGG']","[64, 6, 1, 1]"
2134,5,"['stare', 'error', 'drink', 'bring', 'wring']","['XXXYX', 'XGYXY', 'XGGGX', 'XGGGG', 'GGGGG']","[100, 24, 3, 1, 1]"
2135,3,"['stare', 'melee', 'lemon']","['XXXXY', 'YGYYY', 'GGGGG']","[116, 1, 1]"
2136,3,"['stare', 'score', 'shore']","['GXXGG', 'GXGGG', 'GGGGG']","[7, 4, 4]"
2137,3,"['stare', 'canal', 'mamma']","['XXYXX', 'XGXYX', 'GGGGG']","[127, 18, 18]"
2138,6,"['stare', 'erode', 'broke', 'grove', 'prone', 'froze']","['XXXYG', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 8, 6, 3, 1, 1]"
2139,4,"['stare', 'refer', 'never', 'newer']","['XXXYY', 'YGXGG', 'GGXGG', 'GGGGG']","[118, 4, 1, 1]"
2140,2,"['stare', 'style']","['GGXXG', 'GGGGG']","[5, 5]"
2141,4,"['stare', 'goose', 'loose', 'moose']","['YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
2142,4,"['stare', 'tatty', 'vital', 'antic']","['XYYXX', 'YYGYX', 'XYGYX', 'GGGGG']","[74, 3, 1, 1]"
2143,6,"['stare', 'error', 'crown', 'brown', 'grown', 'drown']","['XXXYX', 'XGYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[100, 23, 4, 3, 2, 2]"
2144,4,"['stare', 'legal', 'began', 'vegan']","['XXYXY', 'XGGGX', 'XGGGG', 'GGGGG']","[51, 2, 1, 1]"
2145,3,"['stare', 'welsh', 'chess']","['YXXXY', 'XYXGY', 'GGGGG']","[9, 1, 1]"
2146,6,"['stare', 'doily', 'mummy', 'funny', 'puppy', 'guppy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'YGGGG', 'GGGGG']","[227, 14, 9, 3, 1, 1]"
2147,3,"['stare', 'doily', 'union']","['XXXXX', 'XYGXX', 'GGGGG']","[227, 4, 4]"
2148,4,"['stare', 'refer', 'never', 'lever']","['XXXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[118, 4, 1, 1]"
2149,4,"['stare', 'curry', 'worry', 'lorry']","['XXXGX', 'XXGGG', 'XGGGG', 'GGGGG']","[20, 2, 1, 1]"
2150,3,"['stare', 'leave', 'image']","['XXGXG', 'XYGXG', 'GGGGG']","[24, 8, 8]"
2151,4,"['stare', 'canal', 'caddy', 'cabby']","['XXYXX', 'GGXYX', 'GGXXG', 'GGGGG']","[127, 2, 1, 1]"
2152,4,"['stare', 'error', 'drink', 'druid']","['XXXYX', 'XGYXY', 'GGYXX', 'GGGGG']","[100, 24, 1, 1]"
2153,3,"['stare', 'leant', 'exact']","['XYGXY', 'XYGXG', 'GGGGG']","[11, 1, 1]"
2154,2,"['stare', 'truth']","['XYXYX', 'GGGGG']","[42, 42]"
2155,4,"['stare', 'melee', 'doven', 'dopey']","['XXXXY', 'XYXGY', 'GGXGX', 'GGGGG']","[116, 23, 1, 1]"
2156,2,"['stare', 'spear']","['GXYYY', 'GGGGG']","[6, 6]"
2157,4,"['stare', 'refer', 'creed', 'cried']","['XXXYY', 'YYXGY', 'GGYGG', 'GGGGG']","[118, 12, 1, 1]"
2158,4,"['stare', 'melee', 'gnome', 'chime']","['XXXXG', 'YYXYG', 'XXXGG', 'GGGGG']","[87, 4, 1, 1]"
2159,4,"['stare', 'error', 'crown', 'crony']","['XXXYX', 'XGYYY', 'GGGXY', 'GGGGG']","[100, 23, 1, 1]"
2160,5,"['stare', 'stint', 'stony', 'stung', 'stunk']","['GGXXX', 'GGXGY', 'GGXGX', 'GGGGX', 'GGGGG']","[22, 3, 2, 1, 1]"
2161,5,"['stare', 'tooth', 'tying', 'tulip', 'timid']","['XYXXX', 'GXXYX', 'GXYXX', 'GXXGX', 'GGGGG']","[98, 5, 2, 1, 1]"
2162,8,"['stare', 'tatty', 'hatch', 'match', 'watch', 'patch', 'catch', 'batch']","['XYYXX', 'YGGYX', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[74, 12, 6, 5, 4, 3, 2, 2]"
2163,3,"['stare', 'eagle', 'gauge']","['XXYXG', 'YGYXG', 'GGGGG']","[41, 5, 5]"
2164,4,"['stare', 'truth', 'motor', 'rotor']","['XYXYX', 'YYXYX', 'XGGGG', 'GGGGG']","[42, 3, 1, 1]"
2165,5,"['stare', 'drain', 'graph', 'crazy', 'crack']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[30, 9, 6, 2, 2]"
2166,4,"['stare', 'erode', 'verve', 'curve']","['XXXYG', 'YYXXG', 'YYGGG', 'GGGGG']","[49, 11, 1, 1]"
2167,4,"['stare', 'table', 'lathe', 'latte']","['XYYXG', 'YGXYG', 'GGGXG', 'GGGGG']","[6, 2, 1, 1]"
2168,5,"['stare', 'tooth', 'dutch', 'pitch', 'witch']","['XYXXX', 'YXXYG', 'XXGGG', 'XGGGG', 'GGGGG']","[98, 7, 3, 2, 2]"
2169,5,"['stare', 'doily', 'chuck', 'punch', 'bunch']","['XXXXX', 'XXXXX', 'YYYGX', 'XGGGG', 'GGGGG']","[227, 8, 4, 3, 3]"
2170,4,"['stare', 'refer', 'rebel', 'repel']","['XXXYY', 'GGXGY', 'GGXGG', 'GGGGG']","[118, 4, 2, 2]"
2171,3,"['stare', 'canal', 'anvil']","['XXYXX', 'XYYYG', 'GGGGG']","[127, 1, 1]"
2172,5,"['stare', 'slash', 'swamp', 'spank', 'soapy']","['GXGXX', 'GXGYX', 'GXGXY', 'GYGXX', 'GGGGG']","[27, 9, 2, 1, 1]"
2173,3,"['stare', 'tenet', 'meter']","['XYXYY', 'YGXGY', 'GGGGG']","[30, 2, 2]"
2174,3,"['stare', 'truth', 'broth']","['XYXYX', 'YGXGG', 'GGGGG']","[42, 2, 2]"
2175,5,"['stare', 'canal', 'daily', 'badly', 'madly']","['XXYXX', 'XGXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[127, 9, 2, 1, 1]"
2176,4,"['stare', 'refer', 'creed', 'dried']","['XXXYY', 'YYXGY', 'XGYGG', 'GGGGG']","[118, 12, 2, 2]"
2177,3,"['stare', 'sense', 'scene']","['GXXXG', 'GYYYG', 'GGGGG']","[27, 8, 8]"
2178,3,"['stare', 'doily', 'known']","['XXXXX', 'XYXXX', 'GGGGG']","[227, 7, 7]"
2179,4,"['stare', 'canal', 'mamma', 'magma']","['XXYXX', 'XGXYX', 'GGYGG', 'GGGGG']","[127, 18, 1, 1]"
2180,4,"['stare', 'trust', 'first', 'roost']","['YYXYX', 'YYXGG', 'XXYGG', 'GGGGG']","[13, 3, 1, 1]"
2181,4,"['stare', 'canal', 'human', 'woman']","['XXYXX', 'XYYGX', 'XXGGG', 'GGGGG']","[127, 4, 1, 1]"
2182,3,"['stare', 'tooth', 'thong']","['XYXXX', 'GYGYY', 'GGGGG']","[98, 1, 1]"
2183,4,"['stare', 'doily', 'chuck', 'punch']","['XXXXX', 'XXXXX', 'YYYGX', 'GGGGG']","[227, 8, 4, 4]"
2184,6,"['stare', 'vista', 'nasty', 'tasty', 'hasty', 'pasty']","['YYYXX', 'XXGGY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[10, 4, 3, 2, 1, 1]"
2185,3,"['stare', 'doily', 'downy']","['XXXXX', 'GGXXG', 'GGGGG']","[227, 3, 3]"
2186,4,"['stare', 'legal', 'ocean', 'knead']","['XXYXY', 'XYXGX', 'XXGGY', 'GGGGG']","[51, 4, 1, 1]"
2187,4,"['stare', 'curry', 'fjord', 'whirl']","['XXXGX', 'XXYGX', 'XXXGX', 'GGGGG']","[20, 2, 1, 1]"
2188,3,"['stare', 'radar', 'rapid']","['XXYYX', 'GGYYY', 'GGGGG']","[64, 3, 3]"
2189,4,"['stare', 'clack', 'claim', 'clang']","['XXGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[37, 3, 1, 1]"
2190,4,"['stare', 'rarer', 'amber', 'anger']","['XXYYY', 'YYYGG', 'GXXGG', 'GGGGG']","[47, 3, 2, 2]"
2191,3,"['stare', 'erode', 'drive']","['XXXYG', 'YGXYG', 'GGGGG']","[49, 1, 1]"
2192,5,"['stare', 'doily', 'bobby', 'poppy', 'goofy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[227, 9, 5, 4, 4]"
2193,3,"['stare', 'beach', 'email']","['XXGXY', 'XYGXX', 'GGGGG']","[10, 1, 1]"
2194,3,"['stare', 'sissy', 'music']","['YXXXX', 'YYGYX', 'GGGGG']","[38, 1, 1]"
2195,4,"['stare', 'stint', 'study', 'stuff']","['GGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[22, 9, 3, 3]"
2196,5,"['stare', 'melee', 'libel', 'bleed', 'bleep']","['XXXXY', 'XYYGY', 'YXYGY', 'GGGGX', 'GGGGG']","[116, 18, 2, 1, 1]"
2197,4,"['stare', 'refer', 'river', 'rider']","['XXXYY', 'GYXGG', 'GGXGG', 'GGGGG']","[118, 8, 2, 2]"
2198,4,"['stare', 'legal', 'media', 'mecca']","['XXYXY', 'XGXYX', 'GGXXG', 'GGGGG']","[51, 2, 1, 1]"
2199,4,"['stare', 'doily', 'logic', 'folio']","['XXXXX', 'XGYYX', 'YGXGX', 'GGGGG']","[227, 3, 1, 1]"
2200,3,"['stare', 'spent', 'setup']","['GYXXY', 'GYYXY', 'GGGGG']","[10, 1, 1]"
2201,4,"['stare', 'riser', 'press', 'verso']","['YXXYY', 'YXYYY', 'XYYGY', 'GGGGG']","[14, 5, 1, 1]"
2202,4,"['stare', 'class', 'quasi', 'quash']","['YXGXX', 'XXGGY', 'GGGGX', 'GGGGG']","[14, 4, 1, 1]"
2203,3,"['stare', 'canal', 'fauna']","['XXYXX', 'XGYYX', 'GGGGG']","[127, 2, 2]"
2204,4,"['stare', 'doily', 'mummy', 'gummy']","['XXXXX', 'XXXXG', 'YGGGG', 'GGGGG']","[227, 14, 1, 1]"
2205,4,"['stare', 'canal', 'mamma', 'happy']","['XXYXX', 'XGXYX', 'XGXXY', 'GGGGG']","[127, 18, 10, 10]"
2206,3,"['stare', 'melee', 'newly']","['XXXXY', 'XGYYY', 'GGGGG']","[116, 4, 4]"
2207,5,"['stare', 'sissy', 'mossy', 'hussy', 'fussy']","['YXXXX', 'YXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[38, 4, 2, 1, 1]"
2208,4,"['stare', 'refer', 'reign', 'relic']","['XXXYY', 'GGXYY', 'GGYXX', 'GGGGG']","[118, 5, 1, 1]"
2209,4,"['stare', 'clack', 'again', 'guava']","['XXGXX', 'XXGXX', 'YYGXX', 'GGGGG']","[37, 4, 1, 1]"
2210,3,"['stare', 'tarot', 'ratty']","['XYYYX', 'YGYXY', 'GGGGG']","[13, 1, 1]"
2211,6,"['stare', 'melee', 'niece', 'judge', 'budge', 'fudge']","['XXXXG', 'XYXYG', 'XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 36, 9, 2, 1, 1]"
2212,3,"['stare', 'refer', 'femur']","['XXXYY', 'YGYYG', 'GGGGG']","[118, 1, 1]"
2213,4,"['stare', 'curry', 'chord', 'chirp']","['XXXGX', 'GXYGX', 'GGXGX', 'GGGGG']","[20, 2, 1, 1]"
2214,4,"['stare', 'trite', 'route', 'forte']","['XYXYG', 'YYXGG', 'YGXGG', 'GGGGG']","[13, 2, 1, 1]"
2215,5,"['stare', 'canal', 'alloy', 'album', 'alibi']","['XXYXX', 'XYXYY', 'GGYXX', 'GGYXX', 'GGGGG']","[127, 14, 3, 1, 1]"
2216,5,"['stare', 'melee', 'niece', 'knife', 'whine']","['XXXXG', 'XYXYG', 'YYYXG', 'XYGXG', 'GGGGG']","[87, 36, 4, 3, 3]"
2217,4,"['stare', 'tenet', 'depth', 'petty']","['XYXXY', 'YGXYY', 'XGYGX', 'GGGGG']","[54, 9, 1, 1]"
2218,6,"['stare', 'doily', 'holly', 'jolly', 'folly', 'golly']","['XXXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 8, 3, 2, 1, 1]"
2219,3,"['stare', 'plant', 'plait']","['XYGXX', 'GGGXG', 'GGGGG']","[9, 1, 1]"
2220,5,"['stare', 'melee', 'wield', 'elegy', 'fleck']","['XXXXY', 'XYYYY', 'XXGYX', 'YGGXX', 'GGGGG']","[116, 11, 2, 1, 1]"
2221,4,"['stare', 'melee', 'below', 'felon']","['XXXXY', 'XGGYY', 'XGGGX', 'GGGGG']","[116, 9, 1, 1]"
2222,3,"['stare', 'curry', 'gourd']","['XXXGX', 'XYYGX', 'GGGGG']","[20, 3, 3]"
2223,4,"['stare', 'error', 'crown', 'brown']","['XXXYX', 'XGYYY', 'XGGGG', 'GGGGG']","[100, 23, 4, 4]"
2224,3,"['stare', 'truth', 'thrum']","['XYXYX', 'GYYYY', 'GGGGG']","[42, 1, 1]"
2225,4,"['stare', 'sissy', 'minus', 'ficus']","['YXXXX', 'YGYYX', 'XGXGG', 'GGGGG']","[38, 2, 1, 1]"
2226,7,"['stare', 'staff', 'stand', 'stamp', 'stack', 'stall', 'stash']","['GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[10, 9, 5, 4, 2, 1, 1]"
2227,4,"['stare', 'every', 'ferry', 'decry']","['XXXGY', 'YXYGG', 'XGYGG', 'GGGGG']","[10, 4, 1, 1]"
2228,3,"['stare', 'riser', 'wiser']","['YXXYY', 'YGGGG', 'GGGGG']","[14, 2, 2]"
2229,3,"['stare', 'tatty', 'junta']","['XYYXX', 'YYYGX', 'GGGGG']","[74, 2, 2]"
2230,3,"['stare', 'cross', 'visor']","['YXXYX', 'XYYYY', 'GGGGG']","[12, 1, 1]"
2231,5,"['stare', 'tatty', 'gaunt', 'haunt', 'daunt']","['XYYXX', 'YGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 12, 4, 3, 3]"
2232,5,"['stare', 'serve', 'surge', 'spree', 'scree']","['GXXYG', 'GYGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
2233,4,"['stare', 'melee', 'lumen', 'impel']","['XXXXY', 'YYYGY', 'YXYGX', 'GGGGG']","[116, 2, 1, 1]"
