,steps,words,feedback,ncands
1973,4,"['raise', 'linty', 'tunic', 'tonic']","['XXYXX', 'XYGYX', 'GXGGG', 'GGGGG']","[107, 2, 1, 1]"
1974,4,"['raise', 'moray', 'larva', 'parka']","['YGXXX', 'XXGYX', 'XGGXG', 'GGGGG']","[26, 2, 1, 1]"
1975,5,"['raise', 'lints', 'using', 'scion', 'sniff']","['XXGYX', 'XYYXY', 'XYGYX', 'GXGXY', 'GGGGG']","[29, 7, 2, 1, 1]"
1976,4,"['raise', 'linty', 'lipid', 'livid']","['XXYXX', 'GGXXX', 'GGXGG', 'GGGGG']","[107, 3, 1, 1]"
1977,4,"['raise', 'prats', 'smart', 'stark']","['YYXYX', 'XYGYY', 'GXGGY', 'GGGGG']","[21, 3, 1, 1]"
1978,5,"['raise', 'court', 'truly', 'trunk', 'trump']","['YXXXX', 'XXGYY', 'GGGXX', 'GGGXX', 'GGGGG']","[103, 4, 3, 2, 2]"
1979,5,"['raise', 'linty', 'picky', 'dizzy', 'giddy']","['XXYXX', 'XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[107, 9, 5, 2, 2]"
1980,3,"['raise', 'rouse', 'reuse']","['GXXGG', 'GXGGG', 'GGGGG']","[2, 1, 1]"
1981,4,"['raise', 'canty', 'fault', 'taboo']","['XGXXX', 'XGXYX', 'XGXXY', 'GGGGG']","[91, 6, 1, 1]"
1982,4,"['raise', 'nidal', 'aphid', 'avoid']","['XYYXX', 'XYYYX', 'GXXGG', 'GGGGG']","[34, 3, 1, 1]"
1983,3,"['raise', 'noule', 'quote']","['XXXXG', 'XYYXG', 'GGGGG']","[61, 1, 1]"
1984,3,"['raise', 'lined', 'devil']","['XXYXY', 'YYXYY', 'GGGGG']","[35, 1, 1]"
1985,3,"['raise', 'lined', 'liken']","['XXYXY', 'GGYGX', 'GGGGG']","[35, 1, 1]"
1986,4,"['raise', 'lousy', 'floss', 'gloss']","['XXXGX', 'YYXGX', 'XGGGG', 'GGGGG']","[17, 3, 1, 1]"
1987,6,"['raise', 'peart', 'lager', 'gamer', 'gazer', 'gayer']","['YGXXY', 'XYYYX', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 14, 3, 2, 1, 1]"
1988,4,"['raise', 'doter', 'greet', 'beret']","['YXXXY', 'XXYGY', 'XYYGG', 'GGGGG']","[102, 4, 1, 1]"
1989,3,"['raise', 'poise', 'noise']","['XXGGG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1990,4,"['raise', 'talon', 'blank', 'gland']","['XYXXX', 'XYYXY', 'XGGGX', 'GGGGG']","[92, 8, 2, 2]"
1991,3,"['raise', 'leant', 'dealt']","['XYXXY', 'YGGXG', 'GGGGG']","[69, 1, 1]"
1992,3,"['raise', 'lints', 'sling']","['XXGYX', 'YYYXY', 'GGGGG']","[29, 2, 2]"
1993,3,"['raise', 'round', 'rumor']","['GXXXX', 'GYYXX', 'GGGGG']","[10, 1, 1]"
1994,3,"['raise', 'tread', 'opera']","['YYXXY', 'XYGYX', 'GGGGG']","[34, 1, 1]"
1995,3,"['raise', 'clint', 'thigh']","['XXGXX', 'XXGXY', 'GGGGG']","[51, 1, 1]"
1996,3,"['raise', 'talon', 'tonga']","['XYXXX', 'GYXYY', 'GGGGG']","[92, 1, 1]"
1997,4,"['raise', 'grace', 'blare', 'flare']","['YYXXG', 'XYGXG', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
1998,8,"['raise', 'uncoy', 'donut', 'pound', 'found', 'mound', 'bound', 'wound']","['XXXXX', 'YYXYX', 'YGYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 9, 6, 5, 4, 3, 2, 2]"
1999,3,"['raise', 'tuile', 'white']","['XXGXG', 'YXGXG', 'GGGGG']","[23, 1, 1]"
2000,4,"['raise', 'uncoy', 'plumy', 'bulky']","['XXXXX', 'YXXXG', 'XYYXG', 'GGGGG']","[168, 21, 5, 5]"
2001,4,"['raise', 'noule', 'chute', 'etude']","['XXXXG', 'XXGXG', 'XXGYG', 'GGGGG']","[61, 3, 1, 1]"
2002,4,"['raise', 'purse', 'worse', 'horse']","['YXXGG', 'XXGGG', 'XGGGG', 'GGGGG']","[8, 4, 1, 1]"
2003,4,"['raise', 'trail', 'cigar', 'circa']","['YYYXX', 'XYYYX', 'GGXYY', 'GGGGG']","[18, 3, 1, 1]"
2004,4,"['raise', 'canty', 'badly', 'paddy']","['XGXXX', 'XGXXG', 'XGGXG', 'GGGGG']","[91, 14, 2, 2]"
2005,4,"['raise', 'linty', 'unzip', 'inbox']","['XXYXX', 'XYYXX', 'XGXYX', 'GGGGG']","[107, 4, 1, 1]"
2006,5,"['raise', 'linty', 'picky', 'dizzy', 'fizzy']","['XXYXX', 'XGXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[107, 9, 5, 1, 1]"
2007,5,"['raise', 'trail', 'drain', 'brain', 'grain']","['YYYXX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 4, 2, 1, 1]"
2008,4,"['raise', 'doter', 'crept', 'exert']","['YXXXY', 'XXYYY', 'XYGXG', 'GGGGG']","[102, 5, 1, 1]"
2009,3,"['raise', 'score', 'surge']","['YXXYG', 'GXXYG', 'GGGGG']","[10, 3, 3]"
2010,5,"['raise', 'leant', 'abled', 'equal', 'gleam']","['XYXXY', 'YYYXX', 'YXYYX', 'YXXGY', 'GGGGG']","[69, 6, 2, 1, 1]"
2011,4,"['raise', 'noule', 'cycle', 'belle']","['XXXXG', 'XXXGG', 'XXXGG', 'GGGGG']","[61, 2, 1, 1]"
2012,4,"['raise', 'salty', 'salon', 'salvo']","['XGXYX', 'GGGXX', 'GGGYX', 'GGGGG']","[20, 3, 1, 1]"
2013,3,"['raise', 'crust', 'crush']","['YXXGX', 'GGGGX', 'GGGGG']","[13, 1, 1]"
2014,3,"['raise', 'toric', 'fruit']","['YXYXX', 'YXYGX', 'GGGGG']","[23, 1, 1]"
2015,6,"['raise', 'salty', 'savoy', 'saucy', 'sandy', 'sappy']","['XGXYX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[20, 5, 3, 2, 1, 1]"
2016,5,"['raise', 'peart', 'hater', 'tamer', 'taker']","['YGXXY', 'XYYYY', 'XGYGG', 'GGXGG', 'GGGGG']","[28, 8, 2, 1, 1]"
2017,4,"['raise', 'adorn', 'track', 'tract']","['YYXXX', 'YXXYX', 'GGGGX', 'GGGGG']","[78, 16, 1, 1]"
2018,3,"['raise', 'tuile', 'ovine']","['XXGXG', 'XXGXG', 'GGGGG']","[23, 8, 8]"
2019,3,"['raise', 'lints', 'spiky']","['XXGYX', 'XYXXY', 'GGGGG']","[29, 4, 4]"
2020,5,"['raise', 'adorn', 'crank', 'prank', 'frank']","['YYXXX', 'YXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 5, 2, 1, 1]"
2021,4,"['raise', 'recut', 'reply', 'reedy']","['GXXXY', 'GGXXX', 'GGXXG', 'GGGGG']","[20, 7, 1, 1]"
2022,3,"['raise', 'linty', 'filth']","['XXYXX', 'YGXGX', 'GGGGG']","[107, 1, 1]"
2023,3,"['raise', 'shalt', 'spasm']","['XYXGX', 'GXGXX', 'GGGGG']","[22, 1, 1]"
2024,5,"['raise', 'gleba', 'knave', 'weave', 'heave']","['XYXXG', 'XXYXY', 'XXGGG', 'XGGGG', 'GGGGG']","[41, 14, 2, 1, 1]"
2025,4,"['raise', 'canty', 'gamma', 'mambo']","['XGXXX', 'XGXXX', 'XGGYY', 'GGGGG']","[91, 8, 1, 1]"
2026,3,"['raise', 'rigor', 'right']","['GXYXX', 'GGGXY', 'GGGGG']","[4, 2, 2]"
2027,6,"['raise', 'talon', 'blank', 'flank', 'plank', 'clank']","['XYXXX', 'XYYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[92, 8, 3, 2, 1, 1]"
2028,3,"['raise', 'crust', 'trust']","['YXXGX', 'XGGGG', 'GGGGG']","[13, 1, 1]"
2029,3,"['raise', 'olent', 'lumen']","['XXXXY', 'XYYYX', 'GGGGG']","[121, 2, 2]"
2030,4,"['raise', 'repot', 'drone', 'borne']","['YXXXG', 'YYXYX', 'XYYGG', 'GGGGG']","[40, 14, 1, 1]"
2031,7,"['raise', 'tousy', 'scoop', 'spoof', 'spoon', 'spool', 'spook']","['XXXYX', 'XYXYX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[80, 16, 4, 3, 2, 1, 1]"
2032,3,"['raise', 'saute', 'sauce']","['XGXYG', 'GGGXG', 'GGGGG']","[9, 1, 1]"
2033,4,"['raise', 'tread', 'yearn', 'amber']","['YYXXY', 'XYYYX', 'XYYYX', 'GGGGG']","[34, 7, 1, 1]"
2034,4,"['raise', 'gable', 'halve', 'lathe']","['XGXXG', 'XGXYG', 'YGYXG', 'GGGGG']","[26, 6, 1, 1]"
2035,3,"['raise', 'moray', 'carat']","['YGXXX', 'XXGGX', 'GGGGG']","[26, 1, 1]"
2036,5,"['raise', 'doter', 'cower', 'cover', 'corer']","['YXXXY', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[102, 16, 2, 1, 1]"
2037,4,"['raise', 'toric', 'girth', 'dirty']","['YXYXX', 'YXGYX', 'XGGGX', 'GGGGG']","[23, 4, 1, 1]"
2038,4,"['raise', 'tousy', 'shyly', 'slyly']","['XXXYX', 'XXXYG', 'GXGGG', 'GGGGG']","[80, 2, 1, 1]"
2039,4,"['raise', 'nidal', 'await', 'affix']","['XYYXX', 'XYXYX', 'GXYGX', 'GGGGG']","[34, 4, 1, 1]"
2040,4,"['raise', 'talon', 'aglow', 'alloy']","['XYXXX', 'XYGGX', 'GXGGX', 'GGGGG']","[92, 3, 1, 1]"
2041,4,"['raise', 'faint', 'paint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
2042,5,"['raise', 'pelts', 'spend', 'sweep', 'sheep']","['XXXYY', 'YYXXY', 'GYGXX', 'GXGGG', 'GGGGG']","[41, 5, 2, 1, 1]"
2043,5,"['raise', 'linty', 'windy', 'pinky', 'kinky']","['XXYXX', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[107, 5, 3, 1, 1]"
2044,5,"['raise', 'uncoy', 'goldy', 'lofty', 'wooly']","['XXXXX', 'XXXYG', 'XGYXG', 'YGXXG', 'GGGGG']","[168, 30, 6, 1, 1]"
2045,4,"['raise', 'gable', 'canoe', 'mauve']","['XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[26, 6, 3, 3]"
2046,4,"['raise', 'uncoy', 'flunk', 'flung']","['XXXXX', 'YYXXX', 'GGGGX', 'GGGGG']","[168, 4, 1, 1]"
2047,3,"['raise', 'canty', 'yacht']","['XGXXX', 'YGXYY', 'GGGGG']","[91, 1, 1]"
2048,2,"['raise', 'fried']","['YXGXY', 'GGGGG']","[12, 12]"
2049,3,"['raise', 'nidal', 'quail']","['XYYXX', 'XYXYG', 'GGGGG']","[34, 3, 3]"
2050,4,"['raise', 'court', 'grunt', 'brunt']","['YXXXX', 'XXGYG', 'XGGGG', 'GGGGG']","[103, 2, 1, 1]"
2051,4,"['raise', 'prink', 'drift', 'grimy']","['YXGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[28, 6, 2, 2]"
2052,4,"['raise', 'court', 'curly', 'curvy']","['YXXXX', 'GXYYX', 'GGGXG', 'GGGGG']","[103, 2, 1, 1]"
2053,5,"['raise', 'navel', 'facet', 'cameo', 'cagey']","['XGXXY', 'XGXGX', 'XGYGX', 'GGXGX', 'GGGGG']","[20, 5, 2, 1, 1]"
2054,2,"['raise', 'rinse']","['GXYGG', 'GGGGG']","[1, 1]"
2055,4,"['raise', 'noule', 'chute', 'deuce']","['XXXXG', 'XXGXG', 'YXGXG', 'GGGGG']","[61, 3, 1, 1]"
2056,4,"['raise', 'slate', 'skate', 'state']","['XYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 2, 1, 1]"
2057,3,"['raise', 'trash', 'grasp']","['YYXGX', 'XGGGX', 'GGGGG']","[8, 4, 4]"
2058,4,"['raise', 'linty', 'filmy', 'milky']","['XXYXX', 'YGXXG', 'XGGYG', 'GGGGG']","[107, 8, 1, 1]"
2059,4,"['raise', 'coits', 'spoil', 'bison']","['XXYYX', 'XYYXY', 'YXYYX', 'GGGGG']","[21, 2, 1, 1]"
2060,5,"['raise', 'adorn', 'track', 'wrath', 'graft']","['YYXXX', 'YXXYX', 'YGGXX', 'XGGYX', 'GGGGG']","[78, 16, 2, 1, 1]"
2061,5,"['raise', 'salty', 'savoy', 'saucy', 'sandy']","['XGXYX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[20, 5, 3, 2, 2]"
2062,7,"['raise', 'saute', 'waste', 'paste', 'caste', 'haste', 'baste']","['XGXYG', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 6, 5, 4, 3, 2, 2]"
2063,4,"['raise', 'shalt', 'clasp', 'flask']","['XYXGX', 'YXGYX', 'XGGGX', 'GGGGG']","[22, 4, 2, 2]"
2064,4,"['raise', 'noule', 'thyme', 'hedge']","['XXXXG', 'XXXXG', 'XYXXG', 'GGGGG']","[61, 7, 1, 1]"
2065,3,"['raise', 'toric', 'girly']","['YXYXX', 'XXGYX', 'GGGGG']","[23, 1, 1]"
2066,4,"['raise', 'shalt', 'smash', 'swash']","['XYXGX', 'GYGXX', 'GXGGG', 'GGGGG']","[22, 2, 1, 1]"
2067,5,"['raise', 'olent', 'money', 'honey', 'boney']","['XXXXY', 'YXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[121, 13, 2, 1, 1]"
2068,3,"['raise', 'noule', 'coupe']","['XXXXG', 'XGGXG', 'GGGGG']","[61, 2, 2]"
2069,4,"['raise', 'olent', 'money', 'endow']","['XXXXY', 'YXYYX', 'XYYYX', 'GGGGG']","[121, 13, 1, 1]"
2070,4,"['raise', 'adorn', 'actor', 'abhor']","['YYXXX', 'GXYYX', 'GXXGG', 'GGGGG']","[78, 6, 3, 3]"
2071,4,"['raise', 'olent', 'belch', 'welch']","['XXXXY', 'XYYXX', 'XGGGG', 'GGGGG']","[121, 11, 1, 1]"
2072,4,"['raise', 'gleba', 'blaze', 'blade']","['XYXXG', 'XGYYY', 'GGGXG', 'GGGGG']","[41, 3, 2, 2]"
2073,6,"['raise', 'linty', 'might', 'wight', 'fight', 'tight']","['XXYXX', 'XGXYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 12, 3, 2, 1, 1]"
2074,4,"['raise', 'house', 'dense', 'geese']","['XXXGG', 'XXXGG', 'XGXGG', 'GGGGG']","[20, 4, 1, 1]"
2075,3,"['raise', 'siren', 'miser']","['YXYYY', 'YGYGX', 'GGGGG']","[4, 2, 2]"
2076,5,"['raise', 'toric', 'girth', 'birth', 'mirth']","['YXYXX', 'YXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 4, 2, 1, 1]"
2077,4,"['raise', 'uncoy', 'touch', 'cloud']","['XXXXX', 'YXYYX', 'XYYYX', 'GGGGG']","[168, 8, 1, 1]"
2078,4,"['raise', 'canty', 'caulk', 'cabal']","['XGXXX', 'GGXXX', 'GGXYX', 'GGGGG']","[91, 3, 1, 1]"
2079,4,"['raise', 'olent', 'whelp', 'leech']","['XXXXY', 'XYGXX', 'XYGYX', 'GGGGG']","[121, 5, 1, 1]"
2080,3,"['raise', 'house', 'close']","['XXXGG', 'XYXGG', 'GGGGG']","[20, 2, 2]"
2081,3,"['raise', 'olent', 'tenth']","['XXXXY', 'XXYYY', 'GGGGG']","[121, 1, 1]"
2082,4,"['raise', 'leant', 'began', 'pecan']","['XYXXY', 'XGYYX', 'XGXGG', 'GGGGG']","[69, 3, 1, 1]"
2083,4,"['raise', 'toric', 'orbit', 'droit']","['YXYXX', 'YYYGX', 'YGXGG', 'GGGGG']","[23, 2, 1, 1]"
2084,4,"['raise', 'trail', 'frail', 'grail']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
2085,3,"['raise', 'noule', 'clone']","['XXXXG', 'YYXYG', 'GGGGG']","[61, 1, 1]"
2086,3,"['raise', 'poise', 'guise']","['XXGGG', 'XXGGG', 'GGGGG']","[3, 1, 1]"
2087,3,"['raise', 'randy', 'ralph']","['GGXXX', 'GGXXX', 'GGGGG']","[9, 3, 3]"
2088,3,"['raise', 'canty', 'tango']","['XGXXX', 'XGGYX', 'GGGGG']","[91, 1, 1]"
2089,6,"['raise', 'linty', 'picky', 'dizzy', 'giddy', 'biddy']","['XXYXX', 'XGXXG', 'XGXXG', 'YGXXG', 'XGGGG', 'GGGGG']","[107, 9, 5, 2, 1, 1]"
2090,3,"['raise', 'lints', 'smith']","['XXGYX', 'XYXGY', 'GGGGG']","[29, 1, 1]"
2091,6,"['raise', 'doter', 'cower', 'power', 'lower', 'mower']","['YXXXY', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 16, 3, 2, 1, 1]"
2092,5,"['raise', 'gable', 'canoe', 'mauve', 'payee']","['XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[26, 6, 3, 1, 1]"
2093,3,"['raise', 'siren', 'serif']","['YXYYY', 'GYGYX', 'GGGGG']","[4, 1, 1]"
2094,4,"['raise', 'grace', 'drake', 'drape']","['YYXXG', 'XGGXG', 'GGGXG', 'GGGGG']","[26, 6, 1, 1]"
2095,4,"['raise', 'linty', 'width', 'fifth']","['XXYXX', 'XGXGX', 'XGXGG', 'GGGGG']","[107, 3, 1, 1]"
2096,5,"['raise', 'talcs', 'snaky', 'shank', 'spank']","['XYXYX', 'XYXXY', 'GYGYX', 'GXGGG', 'GGGGG']","[43, 10, 2, 1, 1]"
2097,4,"['raise', 'gleba', 'glade', 'glaze']","['XYXXG', 'GGYXY', 'GGGXG', 'GGGGG']","[41, 2, 1, 1]"
2098,3,"['raise', 'talon', 'allot']","['XYXXX', 'YYGGX', 'GGGGG']","[92, 1, 1]"
2099,3,"['raise', 'court', 'truck']","['YXXXX', 'YXGYY', 'GGGGG']","[103, 1, 1]"
2100,4,"['raise', 'canty', 'bayou', 'kayak']","['XGXXX', 'XGXXY', 'XGGXX', 'GGGGG']","[91, 2, 1, 1]"
2101,3,"['raise', 'strip', 'virus']","['YXYYX', 'YXGYX', 'GGGGG']","[4, 1, 1]"
2102,4,"['raise', 'pelts', 'zesty', 'testy']","['XXXYY', 'XGXGY', 'XGGGG', 'GGGGG']","[41, 2, 1, 1]"
2103,4,"['raise', 'noule', 'thyme', 'tepee']","['XXXXG', 'XXXXG', 'GXXXG', 'GGGGG']","[61, 7, 1, 1]"
2104,6,"['raise', 'uncoy', 'plumy', 'bulky', 'gully', 'fully']","['XXXXX', 'YXXXG', 'XYYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[168, 21, 5, 3, 2, 2]"
2105,4,"['raise', 'talon', 'along', 'zonal']","['XYXXX', 'XYYYY', 'YYYYX', 'GGGGG']","[92, 2, 1, 1]"
2106,3,"['raise', 'doter', 'metro']","['YXXXY', 'XYGYY', 'GGGGG']","[102, 1, 1]"
2107,3,"['raise', 'court', 'curry']","['YXXXX', 'GXYGX', 'GGGGG']","[103, 1, 1]"
2108,5,"['raise', 'adorn', 'drank', 'brand', 'grand']","['YYXXX', 'YYXYY', 'YGGGX', 'XGGGG', 'GGGGG']","[78, 3, 2, 1, 1]"
2109,4,"['raise', 'canty', 'mango', 'banjo']","['XGXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[91, 4, 1, 1]"
2110,3,"['raise', 'align', 'axion']","['XYGXX', 'GXGXG', 'GGGGG']","[12, 2, 2]"
2111,5,"['raise', 'olent', 'belch', 'bevel', 'bezel']","['XXXXY', 'XYYXX', 'GGYXX', 'GGXGG', 'GGGGG']","[121, 11, 2, 1, 1]"
2112,3,"['raise', 'court', 'occur']","['YXXXX', 'YYYYX', 'GGGGG']","[103, 1, 1]"
2113,3,"['raise', 'nidal', 'chain']","['XYYXX', 'YYXYX', 'GGGGG']","[34, 3, 3]"
2114,3,"['raise', 'salty', 'nasal']","['XGXYX', 'YGYXX', 'GGGGG']","[20, 2, 2]"
2115,5,"['raise', 'olent', 'decoy', 'epoxy', 'gooey']","['XXXXY', 'YXYXX', 'XYXYG', 'YXGXG', 'GGGGG']","[121, 8, 2, 1, 1]"
2116,6,"['raise', 'inter', 'diver', 'fixer', 'fiber', 'filer']","['YXYXY', 'YXXGG', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[26, 10, 4, 2, 1, 1]"
2117,4,"['raise', 'grace', 'trace', 'brace']","['YYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
2118,4,"['raise', 'talon', 'bylaw', 'allay']","['XYXXX', 'XYGXX', 'XYGGX', 'GGGGG']","[92, 2, 1, 1]"
2119,3,"['raise', 'linty', 'pubic']","['XXYXX', 'XYXXX', 'GGGGG']","[107, 5, 5]"
2120,3,"['raise', 'ramen', 'raven']","['GGXXY', 'GGXGG', 'GGGGG']","[4, 1, 1]"
2121,4,"['raise', 'leant', 'abled', 'plead']","['XYXXY', 'YYYXX', 'YXYYG', 'GGGGG']","[69, 6, 1, 1]"
2122,3,"['raise', 'shalt', 'gnash']","['XYXGX', 'YYGXX', 'GGGGG']","[22, 3, 3]"
2123,4,"['raise', 'talon', 'clamp', 'flaky']","['XYXXX', 'XYYXX', 'XGGXX', 'GGGGG']","[92, 15, 1, 1]"
2124,4,"['raise', 'uncoy', 'lunch', 'munch']","['XXXXX', 'YYYXX', 'XGGGG', 'GGGGG']","[168, 7, 4, 4]"
2125,7,"['raise', 'uncoy', 'plumy', 'bulky', 'gully', 'fully', 'dully']","['XXXXX', 'YXXXG', 'XYYXG', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 21, 5, 3, 2, 1, 1]"
2126,3,"['raise', 'deign', 'eking']","['XXGXY', 'XYGYY', 'GGGGG']","[15, 2, 2]"
2127,3,"['raise', 'clint', 'thing']","['XXGXX', 'XXGGY', 'GGGGG']","[51, 3, 3]"
2128,4,"['raise', 'lints', 'sling', 'slink']","['XXGYX', 'YYYXY', 'GGGGX', 'GGGGG']","[29, 2, 1, 1]"
2129,4,"['raise', 'court', 'furry', 'hurry']","['YXXXX', 'XXYGX', 'XGGGG', 'GGGGG']","[103, 2, 1, 1]"
2130,3,"['raise', 'olent', 'theft']","['XXXXY', 'XXGXG', 'GGGGG']","[121, 3, 3]"
2131,5,"['raise', 'stour', 'sworn', 'scorn', 'shorn']","['YXXYX', 'GXGXY', 'GXGGG', 'GXGGG', 'GGGGG']","[24, 4, 2, 1, 1]"
2132,3,"['raise', 'uncoy', 'pygmy']","['XXXXX', 'XXXXG', 'GGGGG']","[168, 1, 1]"
2133,3,"['raise', 'randy', 'ranch']","['GGXXX', 'GGGXX', 'GGGGG']","[9, 1, 1]"
2134,4,"['raise', 'prink', 'bring', 'wring']","['YXGXX', 'XGGGX', 'XGGGG', 'GGGGG']","[28, 4, 1, 1]"
2135,4,"['raise', 'olent', 'melon', 'lemon']","['XXXXY', 'YYYYX', 'YGYGG', 'GGGGG']","[121, 4, 1, 1]"
2136,6,"['raise', 'score', 'store', 'swore', 'spore', 'shore']","['YXXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[10, 5, 4, 3, 2, 2]"
2137,4,"['raise', 'canty', 'gamma', 'mamma']","['XGXXX', 'XGXXX', 'XGGGG', 'GGGGG']","[91, 8, 1, 1]"
2138,6,"['raise', 'repot', 'drone', 'grove', 'broke', 'froze']","['YXXXG', 'YYXYX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[40, 14, 3, 2, 1, 1]"
2139,5,"['raise', 'doter', 'bluer', 'fewer', 'newer']","['YXXXY', 'XXXGG', 'XXXGG', 'XGGGG', 'GGGGG']","[102, 18, 7, 1, 1]"
2140,3,"['raise', 'stone', 'style']","['XXXYG', 'GGXXG', 'GGGGG']","[17, 1, 1]"
2141,7,"['raise', 'house', 'copse', 'goose', 'loose', 'noose', 'moose']","['XXXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 6, 4, 3, 2, 1, 1]"
2142,4,"['raise', 'nidal', 'chain', 'antic']","['XYYXX', 'YYXYX', 'YXYGY', 'GGGGG']","[34, 3, 1, 1]"
2143,3,"['raise', 'court', 'drown']","['YXXXX', 'XYXYX', 'GGGGG']","[103, 19, 19]"
2144,4,"['raise', 'leant', 'began', 'vegan']","['XYXXY', 'XGYYX', 'XGGGG', 'GGGGG']","[69, 3, 1, 1]"
2145,3,"['raise', 'chest', 'chess']","['XXXGY', 'GGGGX', 'GGGGG']","[9, 1, 1]"
2146,4,"['raise', 'uncoy', 'plumy', 'guppy']","['XXXXX', 'YXXXG', 'YXYXG', 'GGGGG']","[168, 21, 1, 1]"
2147,4,"['raise', 'clint', 'unify', 'union']","['XXGXX', 'XXGYX', 'GGGXX', 'GGGGG']","[51, 3, 1, 1]"
2148,5,"['raise', 'doter', 'bluer', 'leper', 'lever']","['YXXXY', 'XXXGG', 'XYXGG', 'GGXGG', 'GGGGG']","[102, 18, 2, 1, 1]"
2149,4,"['raise', 'court', 'dowry', 'lorry']","['YXXXX', 'XGXGX', 'XGXGG', 'GGGGG']","[103, 3, 1, 1]"
2150,2,"['raise', 'image']","['XYYXG', 'GGGGG']","[2, 2]"
2151,4,"['raise', 'canty', 'caddy', 'cabby']","['XGXXX', 'GGXXG', 'GGXXG', 'GGGGG']","[91, 2, 1, 1]"
2152,3,"['raise', 'toric', 'druid']","['YXYXX', 'XXYGX', 'GGGGG']","[23, 1, 1]"
2153,3,"['raise', 'leant', 'exact']","['XYXXY', 'XYGXG', 'GGGGG']","[69, 1, 1]"
2154,6,"['raise', 'court', 'truly', 'trunk', 'trump', 'truth']","['YXXXX', 'XXGYY', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[103, 4, 3, 2, 1, 1]"
2155,4,"['raise', 'olent', 'decoy', 'dopey']","['XXXXY', 'YXYXX', 'GYXYG', 'GGGGG']","[121, 8, 1, 1]"
2156,5,"['raise', 'smear', 'swear', 'shear', 'spear']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
2157,5,"['raise', 'fried', 'pried', 'tried', 'cried']","['YXGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
2158,5,"['raise', 'tuile', 'ovine', 'chide', 'chime']","['XXGXG', 'XXGXG', 'XXGXG', 'GGGXG', 'GGGGG']","[23, 8, 2, 1, 1]"
2159,4,"['raise', 'court', 'crown', 'crony']","['YXXXX', 'GYXYX', 'GGGXY', 'GGGGG']","[103, 5, 1, 1]"
2160,3,"['raise', 'tousy', 'stunk']","['XXXYX', 'YXGYX', 'GGGGG']","[80, 7, 7]"
2161,4,"['raise', 'linty', 'might', 'timid']","['XXYXX', 'XGXYX', 'YGXXY', 'GGGGG']","[107, 12, 1, 1]"
2162,6,"['raise', 'canty', 'watch', 'latch', 'patch', 'batch']","['XGXXX', 'YGXYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 6, 5, 4, 3, 3]"
2163,4,"['raise', 'gable', 'gauze', 'gauge']","['XGXXG', 'GGXXG', 'GGGXG', 'GGGGG']","[26, 3, 1, 1]"
